Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216106,2021/09/28,2021/10/03,,,,,,,1077.2600,1209.4800,603.7500,1.0000,0,0,2890.49
T0216106,2021/09/28,2021/10/03,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2021/09/28,Brantford,Ottawa,,,,,,,
T0216106,2021/09/28,2021/10/03,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2021/10/03,Ottawa,Brantford,,,,,,,
T0216307,2021/10/01,2021/10/03,,,,,,,936.8300,0.0000,0.0000,1.0000,0,0,936.83
T0216307,2021/10/01,2021/10/03,,Designated Traveller,To unite the family with the Member,2021/10/01,Brantford,Ottawa,,,,,,,
T0216308,2021/10/01,2021/10/03,,,,,,,1046.2500,0.0000,0.0000,1.0000,0,0,1046.25
T0216308,2021/10/01,2021/10/03,,Dependant,To unite the family with the Member,2021/10/01,Brantford,Ottawa,,,,,,,
T0216310,2021/10/01,2021/10/03,,,,,,,1046.2500,0.0000,0.0000,1.0000,0,0,1046.25
T0216310,2021/10/01,2021/10/03,,Dependant,To unite the family with the Member,2021/10/03,Brantford,Ottawa,,,,,,,
T0216307,2021/10/01,2021/10/03,,Designated Traveller,To unite the family with the Member,2021/10/03,Ottawa,Brantford,,,,,,,
T0216308,2021/10/01,2021/10/03,,Dependant,To unite the family with the Member,2021/10/03,Ottawa,Brantford,,,,,,,
T0216310,2021/10/01,2021/10/03,,Dependant,To unite the family with the Member,2021/10/03,Ottawa,Brantford,,,,,,,
T0216312,2021/10/04,2021/10/07,,,,,,,976.7800,628.7900,404.4600,1.0000,0,0,2010.03
T0216312,2021/10/04,2021/10/07,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2021/10/04,Brantford,Ottawa,,,,,,,
T0216312,2021/10/04,2021/10/07,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2021/10/07,Ottawa,Brantford,,,,,,,
T0217135,2021/10/26,2021/10/27,,,,,,,918.7000,208.8000,202.2300,1.0000,0,0,1329.73
T0217135,2021/10/26,2021/10/27,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2021/10/26,Brantford,Ottawa,,,,,,,
T0217135,2021/10/26,2021/10/27,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2021/10/27,Ottawa,Brantford,,,,,,,
T0219293,2021/10/29,2021/11/01,,,,,,,0.0000,169.9800,0.0000,0,0,0,169.98
T0219293,2021/10/29,2021/11/01,"Brock, Larry",Member,Secondary Residence,2021/10/29,Ottawa,Ottawa,,,,,,,
T0217643,2021/11/01,2021/11/02,,,,,,,803.0200,208.8000,101.1200,1.0000,0,0,1112.94
T0217643,2021/11/01,2021/11/02,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2021/11/01,Brantford,Ottawa,,,,,,,
T0217646,2021/11/01,2021/11/02,,,,,,,691.7400,194.1200,101.1200,1.0000,0,0,986.98
T0217646,2021/11/01,2021/11/02,"Percival, Teresa",Employee,To travel to/from constituency and Ottawa,2021/11/01,Brantford,Ottawa,,,,,,,
T0217643,2021/11/01,2021/11/02,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2021/11/02,Ottawa,Brantford,,,,,,,
T0217646,2021/11/01,2021/11/02,"Percival, Teresa",Employee,To travel to/from constituency and Ottawa,2021/11/02,Ottawa,Brantford,,,,,,,
T0217741,2021/11/01,2021/11/30,,,,,,,0.0000,2704.0300,0.0000,0,0,0,2704.03
T0217741,2021/11/01,2021/11/30,"Brock, Larry",Member,Secondary Residence,2021/11/01,Ottawa,Ottawa,,,,,,,
200533491,2021/11/01,2021/11/30,,,,,,,0.0000,1062.5800,0.0000,0,0,0,1062.58
200533491,2021/11/01,2021/11/30,"Brock, Larry",Member,Secondary Residence,2021/11/01,Ottawa,Ottawa,,,,,,,
T0217742,2021/11/04,2021/11/04,,,,,,,624.7800,0.0000,0.0000,1.0000,0,0,624.78
T0217742,2021/11/04,2021/11/04,,Designated Traveller,To unite the family with the Member,2021/11/04,Brantford,Ottawa,,,,,,,
T0217734,2021/11/04,2021/11/04,,,,,,,858.8300,0.0000,0.0000,1.0000,0,0,858.83
T0217734,2021/11/04,2021/11/04,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2021/11/04,Brantford,Ottawa,,,,,,,
T0217742,2021/11/04,2021/11/04,,Designated Traveller,To unite the family with the Member,2021/11/04,Ottawa,Brantford,,,,,,,
T0217734,2021/11/04,2021/11/04,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2021/11/04,Ottawa,Brantford,,,,,,,
T0217975,2021/11/07,2021/11/08,,,,,,,613.3100,0.0000,85.6700,1.0000,0,0,698.98
T0217975,2021/11/07,2021/11/08,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2021/11/07,Brantford,Ottawa,,,,,,,
T0217975,2021/11/07,2021/11/08,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2021/11/08,Ottawa,Brantford,,,,,,,
T0218511,2021/11/11,2021/11/12,,,,,,,0.0000,166.8400,85.6700,0.0000,0,0,252.51
T0218511,2021/11/11,2021/11/12,"Mills, Darian",Employee,To travel to/from constituency and Ottawa,2021/11/11,Brantford,Ottawa,,,,,,,
T0218509,2021/11/11,2021/11/12,,,,,,,561.9600,166.8400,85.6700,1.0000,0,0,814.47
T0218509,2021/11/11,2021/11/12,"Percival, Teresa",Employee,To travel to/from constituency and Ottawa,2021/11/11,Brantford,Ottawa,,,,,,,
T0218512,2021/11/11,2021/11/12,,,,,,,0.0000,166.8400,85.6700,0.0000,0,0,252.51
T0218512,2021/11/11,2021/11/12,"Esbaugh, Martina",Employee,To travel to/from constituency and Ottawa,2021/11/11,Brantford,Ottawa,,,,,,,
T0218509,2021/11/11,2021/11/12,"Percival, Teresa",Employee,To travel to/from constituency and Ottawa,2021/11/12,Ottawa,Brantford,,,,,,,
T0218512,2021/11/11,2021/11/12,"Esbaugh, Martina",Employee,To travel to/from constituency and Ottawa,2021/11/12,Ottawa,Brantford,,,,,,,
T0218511,2021/11/11,2021/11/12,"Mills, Darian",Employee,To travel to/from constituency and Ottawa,2021/11/12,Ottawa,Brantford,,,,,,,
T0218379,2021/11/11,2021/11/15,,,,,,,299.8600,0.0000,202.2300,1.0000,0,0,502.09
T0218379,2021/11/11,2021/11/15,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2021/11/11,Brantford,Ottawa,,,,,,,
T0218379,2021/11/11,2021/11/15,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2021/11/15,Ottawa,Brantford,,,,,,,
T0218647,2021/11/15,2021/11/18,,,,,,,610.3600,0.0000,85.6700,1.0000,0,0,696.03
T0218647,2021/11/15,2021/11/18,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2021/11/15,Brantford,Ottawa,,,,,,,
T0218647,2021/11/15,2021/11/18,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2021/11/18,Ottawa,Brantford,,,,,,,
T0218775,2021/11/19,2021/11/19,,,,,,,25.7200,0.0000,0.0000,0.0000,0,0,25.72
