Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0217639,2021/09/01,2021/09/20,,,,,,,0.0000,147.0600,0.0000,0,0,0,147.06
T0217639,2021/09/01,2021/09/20,"Lehoux, Richard",Member,Secondary Residence,2021/09/01,Gatineau,Gatineau,,,,,,,
T0216284,2021/09/24,2021/10/03,,,,,,,238.7000,0.0000,101.9300,0.0000,0.0000,0,340.63
T0216284,2021/09/24,2021/10/03,"Lehoux, Richard",Member,To conduct constituency office business,2021/09/24,Saint-Elzéar (La Nouvelle-Beauce),Levis,,,,,,,
T0216284,2021/09/24,2021/10/03,"Lehoux, Richard",Member,To attend a constituency or community event,2021/10/03,Beauceville,Saint-Elzéar (La Nouvelle-Beauce),,,,,,,
T0216284,2021/09/24,2021/10/03,"Lehoux, Richard",Member,To conduct constituency office business,2021/09/24,Levis,Saint-Elzéar (La Nouvelle-Beauce),,,,,,,
T0216284,2021/09/24,2021/10/03,"Lehoux, Richard",Member,To conduct constituency office business,2021/09/28,Saint-Elzéar (La Nouvelle-Beauce),Saint-Georges,,,,,,,
T0216284,2021/09/24,2021/10/03,"Lehoux, Richard",Member,To conduct constituency office business,2021/09/28,Saint-Georges,Saint-Elzéar (La Nouvelle-Beauce),,,,,,,
T0216284,2021/09/24,2021/10/03,"Lehoux, Richard",Member,To conduct constituency office business,2021/10/01,Saint-Elzéar (La Nouvelle-Beauce),Saint-Éphrem-de-Beauce,,,,,,,
T0216284,2021/09/24,2021/10/03,"Lehoux, Richard",Member,To conduct constituency office business,2021/10/01,Saint-Éphrem-de-Beauce,Saint-Elzéar (La Nouvelle-Beauce),,,,,,,
T0216284,2021/09/24,2021/10/03,"Lehoux, Richard",Member,To conduct constituency office business,2021/10/02,Saint-Elzéar (La Nouvelle-Beauce),Saint-Georges,,,,,,,
T0216284,2021/09/24,2021/10/03,"Lehoux, Richard",Member,To conduct constituency office business,2021/10/02,Saint-Georges,Saint-Elzéar (La Nouvelle-Beauce),,,,,,,
T0216284,2021/09/24,2021/10/03,"Lehoux, Richard",Member,To attend a constituency or community event,2021/10/03,Saint-Elzéar (La Nouvelle-Beauce),Beauceville,,,,,,,
T0216257,2021/09/27,2021/09/27,,,,,,,64.9000,0.0000,0.0000,0.0000,0,0,64.90
T0216257,2021/09/27,2021/09/27,"Poulin, Stéphane",Employee,To conduct constituency office business,2021/09/27,Saint-Prosper,Sainte-Marie,,,,,,,
T0216257,2021/09/27,2021/09/27,"Poulin, Stéphane",Employee,To conduct constituency office business,2021/09/27,Sainte-Marie,Saint-Prosper,,,,,,,
T0217563,2021/09/28,2021/10/31,,,,,,,0.0000,95.6900,0.0000,0,0,0,95.69
T0217563,2021/09/28,2021/10/31,"Lehoux, Richard",Member,Secondary Residence,2021/10/01,Gatineau,Gatineau,,,,,,,
T0217563,2021/09/28,2021/10/31,"Lehoux, Richard",Member,Secondary Residence,2021/09/28,Gatineau,Gatineau,,,,,,,
T0216274,2021/09/29,2021/10/13,,,,,,,99.8200,0.0000,37.4000,0.0000,0,0,137.22
T0216274,2021/09/29,2021/10/13,"St-Pierre, France",Employee,To conduct constituency office business,2021/09/29,Sainte-Marie,Saint-Georges,,,,,,,
T0216274,2021/09/29,2021/10/13,"St-Pierre, France",Employee,To conduct constituency office business,2021/09/29,Saint-Georges,Sainte-Marie,,,,,,,
T0216274,2021/09/29,2021/10/13,"St-Pierre, France",Employee,To conduct constituency office business,2021/10/13,Sainte-Marie,Saint-Georges,,,,,,,
T0216274,2021/09/29,2021/10/13,"St-Pierre, France",Employee,To conduct constituency office business,2021/10/13,Saint-Georges,Sainte-Marie,,,,,,,
T0219732,2021/10/01,2021/11/30,,,,,,,0.0000,138.0400,0.0000,0,0,0,138.04
T0219732,2021/10/01,2021/11/30,"Lehoux, Richard",Member,Secondary Residence,2021/10/01,Gatineau,Gatineau,,,,,,,
