Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0215959,2021/09/14,2021/09/19,,,,,,,568.3200,217.7100,586.0100,0.0000,0,0,1372.04
T0215959,2021/09/14,2021/09/19,"Paradis, Mathieu",Employee,To travel to/from constituency and Ottawa,2021/09/14,Ottawa,La Malbaie,,,,,,,
T0215959,2021/09/14,2021/09/19,"Paradis, Mathieu",Employee,To travel to/from constituency and Ottawa,2021/09/19,La Malbaie,Ottawa,,,,,,,
T0216113,2021/09/22,2021/09/22,,,,,,,104.9800,0.0000,97.6700,0.0000,0,0,202.65
T0216113,2021/09/22,2021/09/22,"Dufour, Sébastien",Employee,To conduct constituency office business,2021/09/22,Sainte-Anne-de-Beaupré,La Malbaie,,,,,,,
T0217768,2021/09/22,2021/09/22,,,,,,,19.1000,0.0000,18.5900,0.0000,0,0,37.69
T0217768,2021/09/22,2021/09/22,"Aubry, Sébastien",Employee,To attend meetings about constituency issues,2021/09/22,Sainte-Anne-de-Beaupré,Saint-Tite-des-Caps,,,,,,,
T0216113,2021/09/22,2021/09/22,"Dufour, Sébastien",Employee,To conduct constituency office business,2021/09/22,La Malbaie,Sainte-Anne-de-Beaupré,,,,,,,
T0217768,2021/09/22,2021/09/22,"Aubry, Sébastien",Employee,To travel to/from constituency and Ottawa,2021/09/22,Saint-Tite-des-Caps,Sainte-Anne-de-Beaupré,,,,,,,
T0216145,2021/09/27,2021/09/29,,,,,,,420.9200,492.2700,149.7100,0,1.0000,0,1062.90
T0216145,2021/09/27,2021/09/29,"Desbiens, Caroline",Member,To attend a regional or provincial caucus meeting,2021/09/27,L'Isle-aux-Coudres,Saint-Sauveur (Québec),,,,,,,
T0216145,2021/09/27,2021/09/29,"Desbiens, Caroline",Member,To attend a regional or provincial caucus meeting,2021/09/29,Saint-Sauveur,L'Isle-aux-Coudres,,,,,,,
T0216473,2021/10/04,2021/10/06,,,,,,,559.8800,496.4600,262.0000,1.0000,0,0,1318.34
T0216473,2021/10/04,2021/10/06,"Desbiens, Caroline",Member,To travel to/from constituency and Ottawa,2021/10/04,L'Isle-aux-Coudres,Ottawa,,,,,,,
T0216473,2021/10/04,2021/10/06,"Desbiens, Caroline",Member,To travel to/from constituency and Ottawa,2021/10/06,Ottawa,L'Isle-aux-Coudres,,,,,,,
T0217769,2021/10/18,2021/10/18,,,,,,,40.5200,0.0000,0.0000,0.0000,0,0,40.52
T0217769,2021/10/18,2021/10/18,"Aubry, Sébastien",Employee,To attend meetings about constituency issues,2021/10/18,Sainte-Anne-de-Beaupré,Sainte-Famille,,,,,,,
T0217769,2021/10/18,2021/10/18,"Aubry, Sébastien",Employee,To attend meetings about constituency issues,2021/10/18,Sainte-Famille,Sainte-Anne-de-Beaupré,,,,,,,
T0217773,2021/10/20,2021/10/20,,,,,,,79.1200,0.0000,18.8100,0.0000,0,0,97.93
T0217773,2021/10/20,2021/10/20,"Aubry, Sébastien",Employee,To represent the Member at an event,2021/10/20,Sainte-Anne-de-Beaupré,Saint-Joseph-de-la-Rive,,,,,,,
T0217773,2021/10/20,2021/10/20,"Aubry, Sébastien",Employee,To represent the Member at an event,2021/10/20,Saint-Joseph-de-la-Rive,Sainte-Anne-de-Beaupré,,,,,,,
T0217776,2021/10/21,2021/10/21,,,,,,,9.6600,0.0000,18.8100,0.0000,0,0,28.47
T0217776,2021/10/21,2021/10/21,"Aubry, Sébastien",Employee,To attend a constituency or community event,2021/10/21,Sainte-Anne-de-Beaupré,Saint-Joachim,,,,,,,
T0217776,2021/10/21,2021/10/21,"Aubry, Sébastien",Employee,To attend a constituency or community event,2021/10/21,Saint-Joachim,Sainte-Anne-de-Beaupré,,,,,,,
T0217595,2021/10/27,2021/10/28,,,,,,,559.8800,171.0100,202.2300,1.0000,0,0,933.12
T0217595,2021/10/27,2021/10/28,"Desbiens, Caroline",Member,To travel to/from constituency and Ottawa,2021/10/27,L'Isle-aux-Coudres,Ottawa,,,,,,,
T0217595,2021/10/27,2021/10/28,"Desbiens, Caroline",Member,To travel to/from constituency and Ottawa,2021/10/28,Ottawa,L'Isle-aux-Coudres,,,,,,,
T0218216,2021/11/02,2021/11/02,,,,,,,88.7800,0.0000,46.1500,0.0000,0,0,134.93
T0218216,2021/11/02,2021/11/02,"Aubry, Sébastien",Employee,To represent the Member at an event,2021/11/02,Sainte-Anne-de-Beaupré,Saint-Irénée,,,,,,,
T0218216,2021/11/02,2021/11/02,"Aubry, Sébastien",Employee,To represent the Member at an event,2021/11/02,Saint-Irénée,Sainte-Anne-de-Beaupré,,,,,,,
T0218213,2021/11/08,2021/11/09,,,,,,,467.0600,171.0100,202.2300,1.0000,0,0,840.30
T0218213,2021/11/08,2021/11/09,"Dufour, Sébastien",Employee,To travel to/from constituency and Ottawa,2021/11/08,Sainte-Anne-de-Beaupré,Ottawa,,,,,,,
T0218213,2021/11/08,2021/11/09,"Dufour, Sébastien",Employee,To travel to/from constituency and Ottawa,2021/11/09,Ottawa,Sainte-Anne-de-Beaupré,,,,,,,
T0218212,2021/11/08,2021/11/10,,,,,,,559.8800,342.0200,303.3500,1.0000,0,0,1205.25
T0218212,2021/11/08,2021/11/10,"Desbiens, Caroline",Member,To travel to/from constituency and Ottawa,2021/11/08,L'Isle-aux-Coudres,Ottawa,,,,,,,
T0218212,2021/11/08,2021/11/10,"Desbiens, Caroline",Member,To travel to/from constituency and Ottawa,2021/11/10,Ottawa,L'Isle-aux-Coudres,,,,,,,
T0218913,2021/11/15,2021/11/16,,,,,,,467.0600,171.0100,202.2300,1.0000,0,0,840.30
T0218913,2021/11/15,2021/11/16,"Mercier, Valérie",Employee,To travel to/from constituency and Ottawa,2021/11/15,Sainte-Anne-de-Beaupré,Ottawa,,,,,,,
T0218912,2021/11/15,2021/11/16,,,,,,,559.8800,171.0100,202.2300,1.0000,0,0,933.12
T0218912,2021/11/15,2021/11/16,"Desbiens, Caroline",Member,To travel to/from constituency and Ottawa,2021/11/15,L'Isle-aux-Coudres,Ottawa,,,,,,,
T0218916,2021/11/15,2021/11/16,,,,,,,0.0000,0.0000,202.2300,0.0000,0,0,202.23
T0218916,2021/11/15,2021/11/16,"Soulard, Denise",Employee,To travel to/from constituency and Ottawa,2021/11/15,Sainte-Anne-de-Beaupré,Ottawa,,,,,,,
T0218918,2021/11/15,2021/11/16,,,,,,,0.0000,0.0000,202.2300,0.0000,0,0,202.23
T0218918,2021/11/15,2021/11/16,"Aubry, Sébastien",Employee,To travel to/from constituency and Ottawa,2021/11/15,Sainte-Anne-de-Beaupré,Ottawa,,,,,,,
T0218837,2021/11/15,2021/11/16,,,,,,,467.0600,171.0100,202.2300,1.0000,0,0,840.30
T0218837,2021/11/15,2021/11/16,"Dufour, Sébastien",Employee,To travel to/from constituency and Ottawa,2021/11/15,Sainte-Anne-de-Beaupré,Ottawa,,,,,,,
T0218916,2021/11/15,2021/11/16,"Soulard, Denise",Employee,To travel to/from constituency and Ottawa,2021/11/16,Ottawa,Sainte-Anne-de-Beaupré,,,,,,,
T0218912,2021/11/15,2021/11/16,"Desbiens, Caroline",Member,To travel to/from constituency and Ottawa,2021/11/16,Ottawa,L'Isle-aux-Coudres,,,,,,,
T0218837,2021/11/15,2021/11/16,"Dufour, Sébastien",Employee,To travel to/from constituency and Ottawa,2021/11/16,Ottawa,Sainte-Anne-de-Beaupré,,,,,,,
T0218918,2021/11/15,2021/11/16,"Aubry, Sébastien",Employee,To travel to/from constituency and Ottawa,2021/11/16,Ottawa,Sainte-Anne-de-Beaupré,,,,,,,
T0218913,2021/11/15,2021/11/16,"Mercier, Valérie",Employee,To travel to/from constituency and Ottawa,2021/11/16,Ottawa,Sainte-Anne-de-Beaupré,,,,,,,
T0219324,2021/11/22,2021/11/25,,,,,,,559.8800,513.0100,404.4600,1.0000,0,0,1477.35
