Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0214793,2021/08/04,2021/08/14,,,,,,,1205.3000,0.0000,0.0000,0.5000,0.5000,0,1205.30
T0214793,2021/08/04,2021/08/14,,Designated Traveller,To unite the family with the Member,2021/08/04,Mary's Harbour,Ottawa,,,,,,,
T0214793,2021/08/04,2021/08/14,,Designated Traveller,To unite the family with the Member,2021/08/14,Ottawa,Goose Bay,,,,,,,
T0216460,2021/08/14,2021/08/14,,,,,,,0.0000,0.0000,84.6900,1.0000,0,0,84.69
T0216460,2021/08/14,2021/08/14,"Wells, Katie",Employee,To attend meetings about constituency issues,2021/08/14,Goose Bay,St. Lewis,,,,,,,
T0216459,2021/08/14,2021/08/14,,,,,,,0.0000,0.0000,84.6900,1.0000,0,0,84.69
T0216459,2021/08/14,2021/08/14,"Lavallée, Martina",Employee,To attend meetings about constituency issues,2021/08/14,Goose Bay,St. Lewis,,,,,,,
T0215572,2021/08/14,2021/08/14,,,,,,,9972.4900,0.0000,84.6900,0.5000,0,0,10057.18
T0215572,2021/08/14,2021/08/14,"Jones, Yvonne",Member,To attend meetings about constituency issues,2021/08/14,Goose Bay,Mary's Harbour,,,,,,,
T0216460,2021/08/14,2021/08/14,"Wells, Katie",Employee,To attend meetings about constituency issues,2021/08/14,St. Lewis,Goose Bay,,,,,,,
T0216459,2021/08/14,2021/08/14,"Lavallée, Martina",Employee,To attend meetings about constituency issues,2021/08/14,St. Lewis,Goose Bay,,,,,,,
T0216970,2021/09/21,2021/09/23,,,,,,,223.6100,89.2900,238.1700,0.0000,0,0,551.07
T0216970,2021/09/21,2021/09/23,"Jones, Yvonne",Member,To attend meetings about constituency issues,2021/09/23,Goose Bay,Mary's Harbour,,,,,,,
T0216984,2021/09/21,2021/09/25,,,,,,,223.6100,178.5700,296.7900,0.0000,0,0,698.97
T0216984,2021/09/21,2021/09/25,"Hicks, Bonnie",Employee,To attend meetings about constituency issues,2021/09/25,Goose Bay,Port Hope Simpson,,,,,,,
T0216956,2021/09/24,2021/09/24,,,,,,,602.6500,0.0000,0.0000,0.5000,0,0,602.65
T0216956,2021/09/24,2021/09/24,,Designated Traveller,To unite the family with the Member,2021/09/24,Goose Bay,Ottawa,,,,,,,
T0216975,2021/09/28,2021/11/04,,,,,,,1249.2300,1057.9400,2634.4900,0.5000,0,0,4941.66
T0216975,2021/09/28,2021/11/04,"Jones, Yvonne",Member,To travel to/from constituency and Ottawa,2021/09/28,Mary's Harbour,Ottawa,,,,,,,
T0217033,2021/10/13,2021/10/21,,,,,,,1297.5200,44.6400,101.1200,1.0000,0,0,1443.28
T0217033,2021/10/13,2021/10/21,"Hicks, Bonnie",Employee,To travel to/from constituency and Ottawa,2021/10/13,Port Hope Simpson,Ottawa,,,,,,,
T0217033,2021/10/13,2021/10/21,"Hicks, Bonnie",Employee,To travel to/from constituency and Ottawa,2021/10/21,Ottawa,St. John's,,,,,,,
T0218999,2021/11/04,2021/11/05,,,,,,,983.7600,164.2900,0.0000,1.0000,0,0,1148.05
T0218999,2021/11/04,2021/11/05,"Wells, Katie",Employee,Attending event with Member,2021/11/04,Goose Bay,Labrador City,,,,,,,
T0218999,2021/11/04,2021/11/05,"Wells, Katie",Employee,Attending event with Member,2021/11/05,Labrador City,Goose Bay,,,,,,,
T0218138,2021/11/04,2021/11/19,,,,,,,2236.8000,432.1400,594.1100,1.0000,0,0,3263.05
T0218138,2021/11/04,2021/11/19,"Jones, Yvonne",Member,To travel to/from constituency and Ottawa,2021/11/04,Ottawa,Goose Bay,,,,,,,
T0218138,2021/11/04,2021/11/19,"Jones, Yvonne",Member,To travel to/from constituency and Ottawa,2021/11/14,Goose Bay,Ottawa,,,,,,,
T0218199,2021/11/05,2021/11/16,,,,,,,564.2400,142.7200,186.7900,0.5000,0,0,893.75
T0218199,2021/11/05,2021/11/16,"Hicks, Bonnie",Employee,To attend meetings about constituency issues,2021/11/05,St. John's,Port Hope Simpson,,,,,,,
T0218920,2021/11/06,2021/11/14,,,,,,,452.1000,89.2900,287.9000,0.0000,0,0,829.29
T0218920,2021/11/06,2021/11/14,"Jones, Yvonne",Member,To attend a constituency or community event,2021/11/06,Happy Valley-Goose Bay,Mary's Harbour,,,,,,,
T0218920,2021/11/06,2021/11/14,"Jones, Yvonne",Member,To attend meetings about constituency issues,2021/11/12,Mary's Harbour,Happy Valley-Goose Bay,,,,,,,
T0219054,2021/11/12,2021/11/16,,,,,,,1318.7400,133.9300,217.6800,1.0000,0,0,1670.35
T0219054,2021/11/12,2021/11/16,"Hicks, Bonnie",Employee,To attend meetings about constituency issues,2021/11/12,Port Hope Simpson,St. John's,,,,,,,
T0219054,2021/11/12,2021/11/16,"Hicks, Bonnie",Employee,To travel to/from constituency and Ottawa,2021/11/16,St. John's,Ottawa,,,,,,,
T0219007,2021/11/15,2021/11/20,,,,,,,2862.8800,753.0000,477.5400,1.0000,0,0,4093.42
T0219007,2021/11/15,2021/11/20,"Pardy, Judy",Employee,To travel to/from constituency and Ottawa,2021/11/15,Cartwright,Ottawa,,,,,,,
T0219007,2021/11/15,2021/11/20,"Pardy, Judy",Employee,To travel to/from constituency and Ottawa,2021/11/19,Ottawa,Cartwright,,,,,,,
T0219002,2021/11/15,2021/11/22,,,,,,,2187.8100,133.9300,528.4900,1.0000,0,0,2850.23
T0219002,2021/11/15,2021/11/22,"Davis, Karen",Employee,To travel to/from constituency and Ottawa,2021/11/15,L'Anse au Loup,Ottawa,,,,,,,
T0219002,2021/11/15,2021/11/22,"Davis, Karen",Employee,To travel to/from constituency and Ottawa,2021/11/21,Ottawa,L'Anse au Loup,,,,,,,
T0219004,2021/11/16,2021/11/19,,,,,,,1758.7100,897.1300,275.3100,1.0000,0,0,2931.15
T0219004,2021/11/16,2021/11/19,"Lamkin, Sheryl",Employee,To travel to/from constituency and Ottawa,2021/11/16,St. John's,Ottawa,,,,,,,
T0219004,2021/11/16,2021/11/19,"Lamkin, Sheryl",Employee,To travel to/from constituency and Ottawa,2021/11/19,Ottawa,Labrador City,,,,,,,
T0219006,2021/11/16,2021/11/20,,,,,,,1619.0200,173.1300,294.3700,1.0000,0,0,2086.52
