Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216649,2021/06/19,2021/07/24,,,,,,,2256.7400,0.0000,0.0000,1.0000,0,0,2256.74
T0216649,2021/06/19,2021/07/24,,Designated Traveller,To travel to/from constituency and Ottawa,2021/06/19,Ottawa,Edmonton,,,,,,,
T0216649,2021/06/19,2021/07/24,,Designated Traveller,To travel to/from constituency and Ottawa,2021/07/24,Edmonton,Ottawa,,,,,,,
T0216802,2021/08/10,2021/09/20,,,,,,,1412.0500,0.0000,0.0000,0.5000,0,0,1412.05
T0216802,2021/08/10,2021/09/20,"Lloyd, Dane",Member,To travel to/from constituency and Ottawa,2021/08/10,Ottawa,Edmonton,,,,,,,
T0216454,2021/09/01,2021/09/20,,,,,,,0.0000,1000.0000,0.0000,0,0,0,1000.00
T0216454,2021/09/01,2021/09/20,"Lloyd, Dane",Member,Secondary Residence,2021/09/01,Ottawa,Ottawa,,,,,,,
T0216652,2021/09/19,2021/09/20,,,,,,,1128.3700,0.0000,0.0000,0.5000,0,0,1128.37
T0216652,2021/09/19,2021/09/20,,Designated Traveller,To travel to/from constituency and Ottawa,2021/09/19,Ottawa,Edmonton,,,,,,,
T0216810,2021/09/21,2021/09/21,,,,,,,1422.1600,0.0000,0.0000,0.5000,0,0,1422.16
T0216810,2021/09/21,2021/09/21,"Lloyd, Dane",Member,To travel to/from constituency and Ottawa,2021/09/21,Edmonton,Ottawa,,,,,,,
T0216654,2021/09/21,2021/09/21,,,,,,,1128.3700,0.0000,0.0000,0.5000,0,0,1128.37
T0216654,2021/09/21,2021/09/21,,Designated Traveller,To travel to/from constituency and Ottawa,2021/09/21,Edmonton,Ottawa,,,,,,,
T0216474,2021/09/21,2021/09/30,,,,,,,0.0000,500.0000,0.0000,0,0,0,500.00
T0216474,2021/09/21,2021/09/30,"Lloyd, Dane",Member,Secondary Residence,2021/09/21,Ottawa,Ottawa,,,,,,,
T0217169,2021/09/24,2021/10/27,,,,,,,2845.8400,0.0000,0.0000,1.0000,0,0,2845.84
T0217169,2021/09/24,2021/10/27,"Lloyd, Dane",Member,To travel to/from constituency and Ottawa,2021/09/24,Ottawa,Stony Plain,,,,,,,
T0217169,2021/09/24,2021/10/27,"Lloyd, Dane",Member,To travel to/from constituency and Ottawa,2021/09/27,Stony Plain,Ottawa,,,,,,,
T0217528,2021/10/01,2021/10/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0217528,2021/10/01,2021/10/31,"Lloyd, Dane",Member,Secondary Residence,2021/10/01,Ottawa,Ottawa,,,,,,,
T0217181,2021/10/23,2021/10/26,,,,,,,2776.8300,0.0000,0.0000,1.0000,0,0,2776.83
T0217181,2021/10/23,2021/10/26,"Lloyd, Dane",Member,To travel to/from constituency and Ottawa,2021/10/23,Ottawa,Stony Plain,,,,,,,
T0217181,2021/10/23,2021/10/26,"Lloyd, Dane",Member,To travel to/from constituency and Ottawa,2021/10/26,Stony Plain,Ottawa,,,,,,,
T0217379,2021/10/25,2021/10/26,,,,,,,219.5000,0.0000,0.0000,0.0000,0.0000,0,219.50
T0217379,2021/10/25,2021/10/26,"Inberg, Luke",Employee,Attending event with Member,2021/10/25,Stony Plain,Bon Accord,,,,,,,
T0217379,2021/10/25,2021/10/26,"Inberg, Luke",Employee,To drive Member to/from terminal,2021/10/26,Nisku,Stony Plain,,,,,,,
T0217379,2021/10/25,2021/10/26,"Inberg, Luke",Employee,Attending event with Member,2021/10/25,Bon Accord,Stony Plain,,,,,,,
T0217379,2021/10/25,2021/10/26,"Inberg, Luke",Employee,To conduct constituency office business,2021/10/25,Stony Plain,Spruce Grove,,,,,,,
T0217379,2021/10/25,2021/10/26,"Inberg, Luke",Employee,To conduct constituency office business,2021/10/25,Spruce Grove,Stony Plain,,,,,,,
T0217379,2021/10/25,2021/10/26,"Inberg, Luke",Employee,Attending event with Member,2021/10/25,Stony Plain,Edmonton,,,,,,,
T0217379,2021/10/25,2021/10/26,"Inberg, Luke",Employee,Attending event with Member,2021/10/25,Edmonton,Stony Plain,,,,,,,
T0217379,2021/10/25,2021/10/26,"Inberg, Luke",Employee,Attending event with Member,2021/10/26,Stony Plain,Morinville,,,,,,,
T0217379,2021/10/25,2021/10/26,"Inberg, Luke",Employee,Attending event with Member,2021/10/26,Morinville,Stony Plain,,,,,,,
T0217379,2021/10/25,2021/10/26,"Inberg, Luke",Employee,To drive Member to/from terminal,2021/10/26,Stony Plain,Nisku,,,,,,,
T0219589,2021/11/01,2021/11/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0219589,2021/11/01,2021/11/30,"Lloyd, Dane",Member,Secondary Residence,2021/11/01,Ottawa,Ottawa,,,,,,,
