Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216528,2021/09/27,2021/10/05,,,,,,,296.0900,0.0000,0.0000,1.0000,1.0000,0,296.09
T0216528,2021/09/27,2021/10/05,"Trudel, Denis",Member,To attend a regional or provincial caucus meeting,2021/09/27,Longueuil,Saint-Sauveur,,,,,,,
T0216528,2021/09/27,2021/10/05,"Trudel, Denis",Member,To attend a national caucus meeting,2021/10/05,Longueuil,Ottawa,,,,,,,
T0216528,2021/09/27,2021/10/05,"Trudel, Denis",Member,To attend a national caucus meeting,2021/10/05,Ottawa,Longueuil,,,,,,,
T0216528,2021/09/27,2021/10/05,"Trudel, Denis",Member,To attend a regional or provincial caucus meeting,2021/10/05,Saint-Sauveur,Longueuil,,,,,,,
T0217252,2021/10/27,2021/10/28,,,,,,,225.7100,0.0000,202.2300,1.0000,0,0,427.94
T0217252,2021/10/27,2021/10/28,"Trudel, Denis",Member,To attend a national caucus meeting,2021/10/27,Longueuil,Ottawa,,,,,,,
T0217252,2021/10/27,2021/10/28,"Trudel, Denis",Member,To attend a national caucus meeting,2021/10/28,Ottawa,Longueuil,,,,,,,
200524132,2021/11/01,2021/11/30,,,,,,,0.0000,1860.0000,0.0000,0,0,0,1860.00
200524132,2021/11/01,2021/11/30,"Trudel, Denis",Member,Secondary Residence,2021/11/01,GATINEAU,GATINEAU,,,,,,,
T0218406,2021/11/08,2021/11/09,,,,,,,225.7100,0.0000,202.2300,1.0000,0,0,427.94
T0218406,2021/11/08,2021/11/09,"Talbot, Jean-Sébastien",Employee,To attend training,2021/11/08,Longueuil,Ottawa,,,,,,,
T0218504,2021/11/08,2021/11/09,,,,,,,225.7100,157.2000,202.2300,1.0000,0,0,585.14
T0218504,2021/11/08,2021/11/09,"Cloutier, Julie",Employee,To travel to/from constituency and Ottawa,2021/11/08,Longueuil,Ottawa,,,,,,,
T0218406,2021/11/08,2021/11/09,"Talbot, Jean-Sébastien",Employee,To attend training,2021/11/09,Ottawa,Longueuil,,,,,,,
T0218504,2021/11/08,2021/11/09,"Cloutier, Julie",Employee,To travel to/from constituency and Ottawa,2021/11/09,Ottawa,Longueuil,,,,,,,
T0218408,2021/11/09,2021/11/09,,,,,,,225.7100,0.0000,101.1200,1.0000,0,0,326.83
T0218408,2021/11/09,2021/11/09,"Trudel, Denis",Member,To attend training,2021/11/09,Longueuil,Ottawa,,,,,,,
T0218410,2021/11/09,2021/11/09,,,,,,,225.7100,0.0000,101.1200,1.0000,0,0,326.83
T0218410,2021/11/09,2021/11/09,"Brossard, Emily",Employee,To attend training,2021/11/09,Longueuil,Ottawa,,,,,,,
T0218408,2021/11/09,2021/11/09,"Trudel, Denis",Member,To attend training,2021/11/09,Ottawa,Longueuil,,,,,,,
T0218410,2021/11/09,2021/11/09,"Brossard, Emily",Employee,To attend training,2021/11/09,Ottawa,Longueuil,,,,,,,
T0218412,2021/11/09,2021/11/10,,,,,,,225.7100,0.0000,202.2300,1.0000,0,0,427.94
T0218412,2021/11/09,2021/11/10,"Trudel, Denis",Member,To travel to/from constituency and Ottawa,2021/11/09,Longueuil,Ottawa,,,,,,,
T0218412,2021/11/09,2021/11/10,"Trudel, Denis",Member,To travel to/from constituency and Ottawa,2021/11/10,Ottawa,Longueuil,,,,,,,
T0218725,2021/11/17,2021/11/17,,,,,,,57.9000,0.0000,0.0000,0,1.0000,0,57.90
T0218725,2021/11/17,2021/11/17,"Talbot, Jean-Sébastien",Employee,Attending event with Member,2021/11/17,Longueuil,Saint-Jérôme,,,,,,,
T0218728,2021/11/17,2021/11/17,,,,,,,57.9000,0.0000,0.0000,0,1.0000,0,57.90
T0218728,2021/11/17,2021/11/17,"Trudel, Denis",Member,To attend an event as a guest speaker,2021/11/17,Longueuil,Saint-Jérôme,,,,,,,
T0218725,2021/11/17,2021/11/17,"Talbot, Jean-Sébastien",Employee,Attending event with Member,2021/11/17,Saint-Jérôme,Longueuil,,,,,,,
T0218728,2021/11/17,2021/11/17,"Trudel, Denis",Member,To attend an event as a guest speaker,2021/11/17,Saint-Jérôme,Longueuil,,,,,,,
T0219353,2021/11/22,2021/11/25,,,,,,,225.7100,0.0000,404.4600,1.0000,0,0,630.17
T0219353,2021/11/22,2021/11/25,"Trudel, Denis",Member,To travel to/from constituency and Ottawa,2021/11/22,Longueuil,Ottawa,,,,,,,
T0219353,2021/11/22,2021/11/25,"Trudel, Denis",Member,To travel to/from constituency and Ottawa,2021/11/25,Ottawa,Longueuil,,,,,,,
T0219716,2021/11/29,2021/12/02,,,,,,,225.7100,0.0000,404.4600,1.0000,0,0,630.17
T0219716,2021/11/29,2021/12/02,"Trudel, Denis",Member,To travel to/from constituency and Ottawa,2021/11/29,Longueuil,Ottawa,,,,,,,
T0219716,2021/11/29,2021/12/02,"Trudel, Denis",Member,To travel to/from constituency and Ottawa,2021/12/02,Ottawa,Longueuil,,,,,,,
200530377,2021/12/01,2021/12/31,,,,,,,0.0000,1860.0000,0.0000,0,0,0,1860.00
200530377,2021/12/01,2021/12/31,"Trudel, Denis",Member,Secondary Residence,2021/12/01,GATINEAU,GATINEAU,,,,,,,
T0220134,2021/12/06,2021/12/08,,,,,,,225.7100,293.1800,303.3500,1.0000,0,0,822.24
T0220134,2021/12/06,2021/12/08,"Talbot, Jean-Sébastien",Employee,To travel to/from constituency and Ottawa,2021/12/06,Longueuil,Ottawa,,,,,,,
T0220134,2021/12/06,2021/12/08,"Talbot, Jean-Sébastien",Employee,To travel to/from constituency and Ottawa,2021/12/08,Ottawa,Longueuil,,,,,,,
T0220158,2021/12/06,2021/12/09,,,,,,,225.7100,0.0000,404.4600,1.0000,0.0000,0.0000,630.17
T0220158,2021/12/06,2021/12/09,"Trudel, Denis",Member,To travel to/from constituency and Ottawa,2021/12/06,Longueuil,Ottawa,,,,,,,
T0220157,2021/12/06,2021/12/09,,,,,,,225.7100,0.0000,404.4600,1.0000,0.0000,0.0000,630.17
T0220157,2021/12/06,2021/12/09,"Cloutier, Julie",Employee,To travel to/from constituency and Ottawa,2021/12/06,Longueuil,Ottawa,,,,,,,
200538572,2022/01/01,2022/01/31,,,,,,,0.0000,1860.0000,0.0000,0,0,0,1860.00
200538572,2022/01/01,2022/01/31,"Trudel, Denis",Member,Secondary Residence,2022/01/01,GATINEAU,GATINEAU,,,,,,,
