Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0218700,2021/09/21,2021/09/30,,,,,,,0.0000,31.6800,0.0000,0,0,0,31.68
T0218700,2021/09/21,2021/09/30,"Vis, Brad",Member,Secondary Residence,2021/09/21,Ottawa,Ottawa,,,,,,,
T0215978,2021/09/27,2021/09/27,,,,,,,478.1000,0.0000,0.0000,0.5000,0,0,478.10
T0215978,2021/09/27,2021/09/27,"Hill-Pettipas, Riley",Employee,To travel to/from constituency and Ottawa,2021/09/27,Mission,Ottawa,,,,,,,
T0218602,2021/09/29,2021/10/29,,,,,,,0.0000,29.3900,0.0000,0,0,0,29.39
T0218602,2021/09/29,2021/10/29,"Vis, Brad",Member,Secondary Residence,2021/09/29,Ottawa,Ottawa,,,,,,,
T0216281,2021/10/04,2021/10/06,,,,,,,2412.2700,0.0000,202.2300,1.0000,0,0,2614.50
T0216281,2021/10/04,2021/10/06,"Vis, Brad",Member,To travel to/from constituency and Ottawa,2021/10/04,Mission,Ottawa,,,,,,,
T0216281,2021/10/04,2021/10/06,"Vis, Brad",Member,To travel to/from constituency and Ottawa,2021/10/06,Ottawa,Mission,,,,,,,
T0216728,2021/10/14,2021/10/14,,,,,,,74.8200,0.0000,57.9300,0.0000,0,0,132.75
T0216728,2021/10/14,2021/10/14,"Vis, Brad",Member,To attend a constituency or community event,2021/10/14,Mission,Lytton,,,,,,,
T0216985,2021/10/21,2021/10/21,,,,,,,212.0200,0.0000,37.1600,0.0000,0,0,249.18
T0216985,2021/10/21,2021/10/21,"Vis, Brad",Member,To attend a constituency or community event,2021/10/21,Mission,Kanaka Bar Indian Reserve 1A,,,,,,,
T0216985,2021/10/21,2021/10/21,"Vis, Brad",Member,To attend a constituency or community event,2021/10/21,Kanaka Bar Indian Reserve 1A,Mission,,,,,,,
