Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0231025,2022/06/01,2022/06/22,,,,,,,59.7000,0.0000,0.0000,0.0000,0.0000,0,59.70
T0231025,2022/06/01,2022/06/22,"Brosseau, Julie",Employee,To represent the Member at an event,2022/06/05,Trois-Rivières,Trois-Rivières,,,,,,,
T0231025,2022/06/01,2022/06/22,"Brosseau, Julie",Employee,To represent the Member at an event,2022/06/05,Trois-Rivières,Trois-Rivières,,,,,,,
T0231025,2022/06/01,2022/06/22,"Brosseau, Julie",Employee,Attending event with Member,2022/06/11,Trois-Rivières,Trois-Rivières,,,,,,,
T0231025,2022/06/01,2022/06/22,"Brosseau, Julie",Employee,Attending event with Member,2022/06/11,Trois-Rivières,Trois-Rivières,,,,,,,
T0231025,2022/06/01,2022/06/22,"Brosseau, Julie",Employee,To represent the Member at an event,2022/06/14,Trois-Rivières,Trois-Rivières,,,,,,,
T0231025,2022/06/01,2022/06/22,"Brosseau, Julie",Employee,To represent the Member at an event,2022/06/14,Trois-Rivières,Trois-Rivières,,,,,,,
T0231025,2022/06/01,2022/06/22,"Brosseau, Julie",Employee,To represent the Member at an event,2022/06/22,Trois-Rivières,Louiseville,,,,,,,
T0231025,2022/06/01,2022/06/22,"Brosseau, Julie",Employee,To represent the Member at an event,2022/06/22,Louiseville,Trois-Rivières,,,,,,,
200601470,2022/06/01,2022/06/30,,,,,,,0.0000,75.0000,0.0000,0,0,0,75.00
200601470,2022/06/01,2022/06/30,"Villemure, René",Member,Secondary Residence,2022/06/01,OTTAWA,OTTAWA,,,,,,,
T0231138,2022/06/19,2022/06/23,,,,,,,308.2200,0.0000,457.6300,1.0000,0,0,765.85
T0231138,2022/06/19,2022/06/23,"Villemure, René",Member,To travel to/from constituency and Ottawa,2022/06/19,Trois-Rivières,Ottawa,,,,,,,
T0231138,2022/06/19,2022/06/23,"Villemure, René",Member,To travel to/from constituency and Ottawa,2022/06/23,Ottawa,Trois-Rivières,,,,,,,
