Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0231214,2022/05/01,2022/05/31,,,,,,,0.0000,41.5100,0.0000,0,0,0,41.51
T0231214,2022/05/01,2022/05/31,"Liepert, Ron",Member,Secondary Residence,2022/05/01,Ottawa,Ottawa,,,,,,,
T0233517,2022/05/29,2022/07/31,,,,,,,0.0000,171.0100,0.0000,0,0,0,171.01
T0233517,2022/05/29,2022/07/31,"Liepert, Ron",Member,Secondary Residence,2022/05/29,Ottawa,Ottawa,,,,,,,
T0233517,2022/05/29,2022/07/31,"Liepert, Ron",Member,Secondary Residence,2022/06/01,Ottawa,Ottawa,,,,,,,
T0231211,2022/06/05,2022/06/10,,,,,,,2464.0200,0.0000,620.0900,1.0000,0,0,3084.11
T0231211,2022/06/05,2022/06/10,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2022/06/05,Calgary,Ottawa,,,,,,,
T0231211,2022/06/05,2022/06/10,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2022/06/10,Ottawa,Calgary,,,,,,,
T0231210,2022/06/13,2022/06/17,,,,,,,2520.9000,0.0000,516.7400,1.0000,0,0,3037.64
T0231210,2022/06/13,2022/06/17,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2022/06/13,Calgary,Ottawa,,,,,,,
T0231210,2022/06/13,2022/06/17,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Calgary,,,,,,,
T0231213,2022/06/23,2022/06/23,,,,,,,72.8500,0.0000,0.0000,0.0000,0,0,72.85
T0231213,2022/06/23,2022/06/23,"Smith, Michael",Employee,Attending event with Member,2022/06/23,Calgary,Calgary,,,,,,,
T0231213,2022/06/23,2022/06/23,"Smith, Michael",Employee,Attending event with Member,2022/06/23,Calgary,Calgary,,,,,,,
T0233515,2022/06/29,2022/08/09,,,,,,,80.0000,0.0000,0.0000,0.0000,0,0,80.00
T0233515,2022/06/29,2022/08/09,"Smith, Michael",Employee,To conduct constituency office business,2022/06/29,Calgary,Calgary,,,,,,,
T0235134,2022/06/29,2022/08/28,,,,,,,0.0000,17.9000,0.0000,0,0,0,17.90
T0235134,2022/06/29,2022/08/28,"Liepert, Ron",Member,Secondary Residence,2022/06/29,Ottawa,Ottawa,,,,,,,
T0234120,2022/07/01,2022/07/31,,,,,,,0.0000,37.8600,0.0000,0,0,0,37.86
T0234120,2022/07/01,2022/07/31,"Liepert, Ron",Member,Secondary Residence,2022/07/01,Ottawa,Ottawa,,,,,,,
200582457,2022/07/01,2022/07/31,,,,,,,0.0000,1879.4500,0.0000,0,0,0,1879.45
200582457,2022/07/01,2022/07/31,"Liepert, Ron",Member,Secondary Residence,2022/07/01,OTTAWA,OTTAWA,,,,,,,
T0233524,2022/07/08,2022/07/25,,,,,,,135.6500,0.0000,0.0000,0.0000,0,0,135.65
T0233524,2022/07/08,2022/07/25,"Liepert, Ron",Member,To attend a constituency or community event,2022/07/08,Calgary,Calgary,,,,,,,
T0233524,2022/07/08,2022/07/25,"Liepert, Ron",Member,To attend a constituency or community event,2022/07/08,Calgary,Calgary,,,,,,,
T0233524,2022/07/08,2022/07/25,"Liepert, Ron",Member,To attend a constituency or community event,2022/07/08,Calgary,Calgary,,,,,,,
T0233524,2022/07/08,2022/07/25,"Liepert, Ron",Member,To attend a constituency or community event,2022/07/14,Calgary,Calgary,,,,,,,
