Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0230040,2022/05/26,2022/05/28,,,,,,,224.4800,0.0000,0.0000,0,0.0000,0,224.48
T0230040,2022/05/26,2022/05/28,"Duquette, Christian",Employee,Attending event with Member,2022/05/26,Québec,Sainte-Catherine-de-la-Jacques-Cartier,,,,,,,
T0230040,2022/05/26,2022/05/28,"Duquette, Christian",Employee,Attending event with Member,2022/05/28,Sainte-Catherine-de-la-Jacques-Cartier,Québec,,,,,,,
T0231335,2022/06/19,2022/06/23,,,,,,,438.9100,0.0000,484.9500,1.0000,0,0,923.86
T0231335,2022/06/19,2022/06/23,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/06/19,Québec,Ottawa,,,,,,,
T0231335,2022/06/19,2022/06/23,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/06/23,Ottawa,Québec,,,,,,,
200582517,2022/07/01,2022/07/31,,,,,,,0.0000,1950.0000,0.0000,0,0,0,1950.00
200582517,2022/07/01,2022/07/31,"Vignola, Julie",Member,Secondary Residence,2022/07/01,GATINEAU,GATINEAU,,,,,,,
T0232777,2022/07/18,2022/07/23,,,,,,,463.0500,217.7100,302.4100,1.0000,0,0,983.17
T0232777,2022/07/18,2022/07/23,"Paradis, Mathieu",Employee,To travel to/from constituency and Ottawa,2022/07/18,Ottawa,Québec,,,,,,,
T0232777,2022/07/18,2022/07/23,"Paradis, Mathieu",Employee,To travel to/from constituency and Ottawa,2022/07/23,Québec,Ottawa,,,,,,,
T0232742,2022/07/21,2022/07/22,,,,,,,478.3000,0.0000,119.8800,1.0000,0,0,598.18
T0232742,2022/07/21,2022/07/22,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/07/21,Québec,Ottawa,,,,,,,
T0232742,2022/07/21,2022/07/22,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/07/22,Ottawa,Québec,,,,,,,
T0234258,2022/07/26,2022/07/26,,,,,,,301.5000,0.0000,100.8100,0,1.0000,0,402.31
T0234258,2022/07/26,2022/07/26,"Vignola, Julie",Member,To attend meetings with stakeholders about business of the House,2022/07/26,Québec,Saint-Félicien,,,,,,,
T0234258,2022/07/26,2022/07/26,"Vignola, Julie",Member,To attend meetings with stakeholders about business of the House,2022/07/26,Saint-Félicien,Québec,,,,,,,
200590145,2022/08/01,2022/08/31,,,,,,,0.0000,1950.0000,0.0000,0,0,0,1950.00
200590145,2022/08/01,2022/08/31,"Vignola, Julie",Member,Secondary Residence,2022/08/01,GATINEAU,GATINEAU,,,,,,,
T0233688,2022/08/13,2022/08/15,,,,,,,483.4000,0.0000,283.3400,1.0000,0,0,766.74
T0233688,2022/08/13,2022/08/15,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/08/13,Québec,Ottawa,,,,,,,
T0233688,2022/08/13,2022/08/15,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/08/15,Ottawa,Québec,,,,,,,
T0234254,2022/08/24,2022/08/25,,,,,,,376.8800,43.5500,163.2500,0,1.0000,0,583.68
T0234254,2022/08/24,2022/08/25,"Vignola, Julie",Member,To attend meetings with stakeholders about business of the House,2022/08/24,Québec,Mont-Joli,,,,,,,
T0234254,2022/08/24,2022/08/25,"Vignola, Julie",Member,To attend meetings with stakeholders about business of the House,2022/08/25,Mont-Joli,Québec,,,,,,,
T0234256,2022/08/29,2022/08/29,,,,,,,271.3600,0.0000,100.8100,0,0.0000,0,372.17
T0234256,2022/08/29,2022/08/29,"Vignola, Julie",Member,To attend meetings with stakeholders about business of the House,2022/08/29,Québec,Montréal,,,,,,,
T0234256,2022/08/29,2022/08/29,"Vignola, Julie",Member,To attend meetings with stakeholders about business of the House,2022/08/29,Montréal,Québec,,,,,,,
T0234747,2022/09/01,2022/09/01,,,,,,,10.4500,0.0000,0.0000,0.0000,0,0,10.45
T0234747,2022/09/01,2022/09/01,"Aprile, Mara",Employee,Attending event with Member,2022/09/01,Québec,Québec,,,,,,,
200600176,2022/09/01,2022/09/30,,,,,,,0.0000,1950.0000,0.0000,0,0,0,1950.00
200600176,2022/09/01,2022/09/30,"Vignola, Julie",Member,Secondary Residence,2022/09/01,GATINEAU,GATINEAU,,,,,,,
T0234958,2022/09/08,2022/09/11,,,,,,,463.0500,61.1400,334.7200,1.0000,0,0,858.91
T0234958,2022/09/08,2022/09/11,"Paradis, Mathieu",Employee,To travel to/from constituency and Ottawa,2022/09/08,Ottawa,Québec,,,,,,,
T0234958,2022/09/08,2022/09/11,"Paradis, Mathieu",Employee,To travel to/from constituency and Ottawa,2022/09/11,Québec,Ottawa,,,,,,,
T0234940,2022/09/09,2022/09/11,,,,,,,535.8900,0.0000,302.4100,0,1.0000,0,838.30
T0234940,2022/09/09,2022/09/11,"Vignola, Julie",Member,To attend an event as a matter of protocol,2022/09/09,Québec,Fermont,,,,,,,
T0234940,2022/09/09,2022/09/11,"Vignola, Julie",Member,To attend an event as a matter of protocol,2022/09/11,Fermont,Québec,,,,,,,
T0235742,2022/09/17,2022/09/18,,,,,,,463.0500,197.7400,148.1800,1.0000,0,0,808.97
T0235742,2022/09/17,2022/09/18,"Paradis, Mathieu",Employee,To travel to/from constituency and Ottawa,2022/09/17,Ottawa,Québec,,,,,,,
T0235742,2022/09/17,2022/09/18,"Paradis, Mathieu",Employee,To travel to/from constituency and Ottawa,2022/09/18,Québec,Ottawa,,,,,,,
200607467,2022/10/01,2022/10/31,,,,,,,0.0000,1950.0000,0.0000,0,0,0,1950.00
200607467,2022/10/01,2022/10/31,"Vignola, Julie",Member,Secondary Residence,2022/10/01,GATINEAU,GATINEAU,,,,,,,
