Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0232931,2022/04/01,2022/04/30,,,,,,,250.9500,0.0000,0.0000,0.0000,0,0,250.95
T0232931,2022/04/01,2022/04/30,"Tremblay, Anick",Employee,Attending event with Member,2022/04/01,Ottawa,Ottawa,,,,,,,
T0232931,2022/04/01,2022/04/30,"Tremblay, Anick",Employee,To conduct constituency office business,2022/04/24,Ottawa,Ottawa,,,,,,,
T0232931,2022/04/01,2022/04/30,"Tremblay, Anick",Employee,To conduct constituency office business,2022/04/25,Ottawa,Ottawa,,,,,,,
T0232931,2022/04/01,2022/04/30,"Tremblay, Anick",Employee,To attend a constituency or community event,2022/04/27,Ottawa,Ottawa,,,,,,,
T0232931,2022/04/01,2022/04/30,"Tremblay, Anick",Employee,To conduct constituency office business,2022/04/28,Ottawa,Ottawa,,,,,,,
T0232931,2022/04/01,2022/04/30,"Tremblay, Anick",Employee,Attending event with Member,2022/04/29,Ottawa,Ottawa,,,,,,,
T0232931,2022/04/01,2022/04/30,"Tremblay, Anick",Employee,Attending event with Member,2022/04/26,Ottawa,Ottawa,,,,,,,
T0232931,2022/04/01,2022/04/30,"Tremblay, Anick",Employee,To attend a constituency or community event,2022/04/04,Ottawa,Ottawa,,,,,,,
T0232931,2022/04/01,2022/04/30,"Tremblay, Anick",Employee,Attending event with Member,2022/04/06,Ottawa,Ottawa,,,,,,,
T0232931,2022/04/01,2022/04/30,"Tremblay, Anick",Employee,Attending event with Member,2022/04/08,Ottawa,Ottawa,,,,,,,
T0232931,2022/04/01,2022/04/30,"Tremblay, Anick",Employee,To conduct constituency office business,2022/04/11,Ottawa,Ottawa,,,,,,,
T0232931,2022/04/01,2022/04/30,"Tremblay, Anick",Employee,Attending event with Member,2022/04/13,Ottawa,Ottawa,,,,,,,
T0232931,2022/04/01,2022/04/30,"Tremblay, Anick",Employee,To conduct constituency office business,2022/04/14,Ottawa,Ottawa,,,,,,,
T0232931,2022/04/01,2022/04/30,"Tremblay, Anick",Employee,Attending event with Member,2022/04/23,Ottawa,Ottawa,,,,,,,
T0232931,2022/04/01,2022/04/30,"Tremblay, Anick",Employee,To attend a constituency or community event,2022/04/24,Ottawa,Ottawa,,,,,,,
T0232940,2022/04/29,2022/04/30,,,,,,,16.8000,0.0000,0.0000,0.0000,0,0,16.80
T0232940,2022/04/29,2022/04/30,"Lalonde, Marie-France",Member,To attend a constituency or community event,2022/04/29,Ottawa,Ottawa,,,,,,,
T0232940,2022/04/29,2022/04/30,"Lalonde, Marie-France",Member,To attend a constituency or community event,2022/04/30,Ottawa,Ottawa,,,,,,,
T0232941,2022/05/01,2022/05/31,,,,,,,79.6700,0.0000,0.0000,0.0000,0,0,79.67
T0232941,2022/05/01,2022/05/31,"Lalonde, Marie-France",Member,To attend a constituency or community event,2022/05/25,Ottawa,Ottawa,,,,,,,
T0232899,2022/05/01,2022/05/31,,,,,,,322.2000,0.0000,0.0000,0.0000,0,0,322.20
T0232899,2022/05/01,2022/05/31,"Tremblay, Anick",Employee,Attending event with Member,2022/05/01,Ottawa,Ottawa,,,,,,,
T0232899,2022/05/01,2022/05/31,"Tremblay, Anick",Employee,To conduct constituency office business,2022/05/20,Ottawa,Ottawa,,,,,,,
T0232899,2022/05/01,2022/05/31,"Tremblay, Anick",Employee,To attend a constituency or community event,2022/05/25,Ottawa,Ottawa,,,,,,,
T0232899,2022/05/01,2022/05/31,"Tremblay, Anick",Employee,To attend meetings with stakeholders about business of the House,2022/05/27,Ottawa,Ottawa,,,,,,,
T0232899,2022/05/01,2022/05/31,"Tremblay, Anick",Employee,To attend a constituency or community event,2022/05/28,Ottawa,Ottawa,,,,,,,
T0232899,2022/05/01,2022/05/31,"Tremblay, Anick",Employee,Attending event with Member,2022/05/30,Ottawa,Ottawa,,,,,,,
