Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0231850,2022/04/04,2022/04/08,,,,,,,666.0400,1358.9700,390.9400,1.0000,0,0,2415.95
T0231850,2022/04/04,2022/04/08,"Mendicino, Hon. Marco",Member,To travel to/from constituency and Ottawa,2022/04/04,Toronto,Ottawa,,,,,,,
T0231850,2022/04/04,2022/04/08,"Mendicino, Hon. Marco",Member,To travel to/from constituency and Ottawa,2022/04/08,Ottawa,Toronto,,,,,,,
T0231852,2022/04/24,2022/04/29,,,,,,,666.0400,1044.0200,439.5100,1.0000,0,0,2149.57
T0231852,2022/04/24,2022/04/29,"Mendicino, Hon. Marco",Member,To travel to/from constituency and Ottawa,2022/04/24,Toronto,Ottawa,,,,,,,
T0231852,2022/04/24,2022/04/29,"Mendicino, Hon. Marco",Member,To travel to/from constituency and Ottawa,2022/04/29,Ottawa,Toronto,,,,,,,
T0231856,2022/05/02,2022/05/06,,,,,,,666.0400,1357.9500,390.9400,1.0000,0,0,2414.93
T0231856,2022/05/02,2022/05/06,"Mendicino, Hon. Marco",Member,To travel to/from constituency and Ottawa,2022/05/02,Toronto,Ottawa,,,,,,,
T0231856,2022/05/02,2022/05/06,"Mendicino, Hon. Marco",Member,To travel to/from constituency and Ottawa,2022/05/06,Ottawa,Toronto,,,,,,,
T0231861,2022/05/09,2022/05/13,,,,,,,626.4200,1673.7600,390.9400,1.0000,0,0,2691.12
T0231861,2022/05/09,2022/05/13,"Mendicino, Hon. Marco",Member,To travel to/from constituency and Ottawa,2022/05/09,Toronto,Ottawa,,,,,,,
T0231861,2022/05/09,2022/05/13,"Mendicino, Hon. Marco",Member,To travel to/from constituency and Ottawa,2022/05/13,Ottawa,Toronto,,,,,,,
T0233900,2022/06/16,2022/06/17,,,,,,,221.7000,0.0000,87.9000,0.5000,0,0,309.60
T0233900,2022/06/16,2022/06/17,"Bento, Monica",Employee,To travel to/from constituency and Ottawa,2022/06/16,Toronto,Ottawa,,,,,,,
T0233894,2022/06/16,2022/06/17,,,,,,,443.8900,245.2000,87.9000,1.0000,0,0,776.99
T0233894,2022/06/16,2022/06/17,"Di Marco, Michela",Employee,To travel to/from constituency and Ottawa,2022/06/16,Toronto,Ottawa,,,,,,,
T0233898,2022/06/16,2022/06/17,,,,,,,0.0000,0.0000,87.9000,0.0000,0,0,87.90
T0233898,2022/06/16,2022/06/17,"Marinelli, Victoria",Employee,To travel to/from constituency and Ottawa,2022/06/16,Toronto,Ottawa,,,,,,,
T0233894,2022/06/16,2022/06/17,"Di Marco, Michela",Employee,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Toronto,,,,,,,
T0233898,2022/06/16,2022/06/17,"Marinelli, Victoria",Employee,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Toronto,,,,,,,
