Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
200590107,2022/08/01,2022/08/31,"O'Regan, Hon. Seamus",Member,Secondary Residence,2022/08/01,GATINEAU,GATINEAU,,,,,,,
T0235107,2022/08/01,2022/08/31,,,,,,,0.0000,45.2400,0.0000,0,0,0,45.24
T0235107,2022/08/01,2022/08/31,"O'Regan, Hon. Seamus",Member,Secondary Residence,2022/08/01,Gatineau,Gatineau,,,,,,,
T0235620,2022/08/02,2022/08/05,,,,,,,2195.2900,0.0000,0.0000,0,1.0000,0,2195.29
T0235620,2022/08/02,2022/08/05,,Designated Traveller,To unite the family with the Member,2022/08/02,Toronto,St. John's,,,,,,,
T0235620,2022/08/02,2022/08/05,,Designated Traveller,To unite the family with the Member,2022/08/05,St. John's,Toronto,,,,,,,
T0235600,2022/08/11,2022/08/15,,,,,,,656.0000,0.0000,0.0000,1.0000,0,0,656.00
T0235600,2022/08/11,2022/08/15,"Peckford, Pamela",Employee,To travel to/from constituency and Ottawa,2022/08/11,Ottawa,St. John's,,,,,,,
T0235600,2022/08/11,2022/08/15,"Peckford, Pamela",Employee,To travel to/from constituency and Ottawa,2022/08/15,St. John's,Ottawa,,,,,,,
T0235611,2022/08/24,2022/08/26,,,,,,,2166.6500,0.0000,0.0000,0,1.0000,0,2166.65
T0235611,2022/08/24,2022/08/26,,Designated Traveller,To unite the family with the Member,2022/08/24,Toronto,St. John's,,,,,,,
T0235611,2022/08/24,2022/08/26,,Designated Traveller,To unite the family with the Member,2022/08/26,St. John's,Toronto,,,,,,,
200600139,2022/09/01,2022/09/30,,,,,,,0.0000,2100.0000,0.0000,0,0,0,2100.00
200600139,2022/09/01,2022/09/30,"O'Regan, Hon. Seamus",Member,Secondary Residence,2022/09/01,GATINEAU,GATINEAU,,,,,,,
T0235104,2022/09/01,2022/09/30,,,,,,,0.0000,45.2400,0.0000,0,0,0,45.24
T0235104,2022/09/01,2022/09/30,"O'Regan, Hon. Seamus",Member,Secondary Residence,2022/09/01,Gatineau,Gatineau,,,,,,,
200607429,2022/10/01,2022/10/31,,,,,,,0.0000,2100.0000,0.0000,0,0,0,2100.00
200607429,2022/10/01,2022/10/31,"O'Regan, Hon. Seamus",Member,Secondary Residence,2022/10/01,GATINEAU,GATINEAU,,,,,,,
