Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0231279,2022/04/01,2022/05/01,,,,,,,0.0000,380.8200,0.0000,0,0,0,380.82
T0231279,2022/04/01,2022/05/01,"Brock, Larry",Member,Secondary Residence,2022/04/01,Ottawa,Ottawa,,,,,,,
T0231808,2022/04/01,2022/07/14,,,,,,,0.0000,582.7400,0.0000,0,0,0,582.74
T0231808,2022/04/01,2022/07/14,"Brock, Larry",Member,Secondary Residence,2022/06/15,Ottawa,Ottawa,,,,,,,
200582393,2022/07/01,2022/07/31,,,,,,,0.0000,2375.0000,0.0000,0,0,0,2375.00
200582393,2022/07/01,2022/07/31,"Brock, Larry",Member,Secondary Residence,2022/07/01,OTTAWA,OTTAWA,,,,,,,
T0231671,2022/07/02,2022/07/04,,,,,,,566.7000,0.0000,175.8000,1.0000,0,0,742.50
T0231671,2022/07/02,2022/07/04,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2022/07/02,Brantford,Ottawa,,,,,,,
T0231671,2022/07/02,2022/07/04,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2022/07/04,Ottawa,Brantford,,,,,,,
T0232456,2022/07/10,2022/07/11,,,,,,,2845.4200,305.5000,222.6000,0,1.0000,0,3373.52
T0232456,2022/07/10,2022/07/11,"Brock, Larry",Member,To attend meetings with stakeholders about business of the House,2022/07/10,Brantford,Calgary,,,,,,,
T0232456,2022/07/10,2022/07/11,"Brock, Larry",Member,To attend meetings with stakeholders about business of the House,2022/07/11,Calgary,Brantford,,,,,,,
T0232807,2022/07/21,2022/07/22,,,,,,,855.2800,0.0000,175.8000,1.0000,0,0,1031.08
T0232807,2022/07/21,2022/07/22,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2022/07/21,Brantford,Ottawa,,,,,,,
T0232807,2022/07/21,2022/07/22,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2022/07/22,Ottawa,Brantford,,,,,,,
T0232840,2022/07/25,2022/07/26,,,,,,,2617.2100,141.6400,189.3300,0,1.0000,0,2948.18
T0232840,2022/07/25,2022/07/26,"Brock, Larry",Member,To attend an event as a matter of protocol,2022/07/25,Brantford,Edmonton,,,,,,,
T0232840,2022/07/25,2022/07/26,"Brock, Larry",Member,To attend an event as a matter of protocol,2022/07/26,Edmonton,Brantford,,,,,,,
200590020,2022/08/01,2022/08/31,,,,,,,0.0000,2375.0000,0.0000,0,0,0,2375.00
200590020,2022/08/01,2022/08/31,"Brock, Larry",Member,Secondary Residence,2022/08/01,OTTAWA,OTTAWA,,,,,,,
T0233595,2022/08/11,2022/08/11,,,,,,,729.5000,0.0000,87.9000,1.0000,0,0,817.40
T0233595,2022/08/11,2022/08/11,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2022/08/11,Brantford,Ottawa,,,,,,,
T0233595,2022/08/11,2022/08/11,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2022/08/11,Ottawa,Brantford,,,,,,,
T0235097,2022/08/14,2022/09/14,,,,,,,0.0000,150.0000,0.0000,0,0,0,150.00
T0235097,2022/08/14,2022/09/14,"Brock, Larry",Member,Secondary Residence,2022/08/14,Ottawa,Ottawa,,,,,,,
T0234115,2022/08/15,2022/08/28,,,,,,,73.1400,0.0000,0.0000,0.0000,0,0,73.14
T0234115,2022/08/15,2022/08/28,"Brock, Larry",Member,To attend a constituency or community event,2022/08/15,Brantford,Burford,,,,,,,
T0234115,2022/08/15,2022/08/28,"Brock, Larry",Member,To attend a constituency or community event,2022/08/28,Burford,Brantford,,,,,,,
T0234115,2022/08/15,2022/08/28,"Brock, Larry",Member,To attend a constituency or community event,2022/08/19,Brantford,Brant,,,,,,,
T0234115,2022/08/15,2022/08/28,"Brock, Larry",Member,To attend a constituency or community event,2022/08/25,Brantford,Brant,,,,,,,
T0234115,2022/08/15,2022/08/28,"Brock, Larry",Member,To attend a constituency or community event,2022/08/25,Brantford,Ohsweken,,,,,,,
T0234115,2022/08/15,2022/08/28,"Brock, Larry",Member,To attend a constituency or community event,2022/08/28,Brantford,Burford,,,,,,,
T0234115,2022/08/15,2022/08/28,"Brock, Larry",Member,To attend a constituency or community event,2022/08/15,Burford,Brantford,,,,,,,
T0234115,2022/08/15,2022/08/28,"Brock, Larry",Member,To attend a constituency or community event,2022/08/19,Brant,Brantford,,,,,,,
T0234115,2022/08/15,2022/08/28,"Brock, Larry",Member,To attend a constituency or community event,2022/08/25,Brant,Brantford,,,,,,,
T0234115,2022/08/15,2022/08/28,"Brock, Larry",Member,To attend a constituency or community event,2022/08/25,Ohsweken,Brantford,,,,,,,
T0234619,2022/08/29,2022/08/29,,,,,,,839.3300,0.0000,87.9000,1.0000,0,0,927.23
T0234619,2022/08/29,2022/08/29,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2022/08/29,Brantford,Ottawa,,,,,,,
T0234619,2022/08/29,2022/08/29,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2022/08/29,Ottawa,Brantford,,,,,,,
T0234614,2022/08/29,2022/08/31,,,,,,,600.7000,0.0000,310.0400,2.0000,0,0,910.74
T0234614,2022/08/29,2022/08/31,"Palagniuk, Volodymyr",Employee,To travel to/from constituency and Ottawa,2022/08/29,Ottawa,Brantford,,,,,,,
T0234614,2022/08/29,2022/08/31,"Palagniuk, Volodymyr",Employee,To travel to/from constituency and Ottawa,2022/08/31,Brantford,Ottawa,,,,,,,
T0234614,2022/08/29,2022/08/31,"Palagniuk, Volodymyr",Employee,To attend meetings about constituency issues,2022/08/30,Ohsweken,Brantford,,,,,,,
T0234614,2022/08/29,2022/08/31,"Palagniuk, Volodymyr",Employee,To attend meetings about constituency issues,2022/08/30,Brantford,Paris,,,,,,,
200600054,2022/09/01,2022/09/30,,,,,,,0.0000,2375.0000,0.0000,0,0,0,2375.00
200600054,2022/09/01,2022/09/30,"Brock, Larry",Member,Secondary Residence,2022/09/01,OTTAWA,OTTAWA,,,,,,,
T0234936,2022/09/09,2022/09/11,,,,,,,873.8600,0.0000,175.8000,1.0000,0,0,1049.66
T0234936,2022/09/09,2022/09/11,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2022/09/09,Brantford,Ottawa,,,,,,,
T0234936,2022/09/09,2022/09/11,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2022/09/11,Ottawa,Brantford,,,,,,,
T0234954,2022/09/11,2022/09/13,,,,,,,299.4200,0.0000,0.0000,0.5000,0,0,299.42
T0234954,2022/09/11,2022/09/13,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2022/09/11,Brantford,Ottawa,,,,,,,
T0234954,2022/09/11,2022/09/13,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2022/09/13,Ottawa,Brantford,,,,,,,
T0235283,2022/09/15,2022/09/15,,,,,,,1064.6400,0.0000,103.3500,1.0000,0,0,1167.99
T0235283,2022/09/15,2022/09/15,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2022/09/15,Brantford,Ottawa,,,,,,,
T0235283,2022/09/15,2022/09/15,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2022/09/15,Ottawa,Brantford,,,,,,,
T0235780,2022/09/18,2022/09/23,,,,,,,999.4600,0.0000,351.6100,1.0000,0,0,1351.07
T0235780,2022/09/18,2022/09/23,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2022/09/18,Brantford,Ottawa,,,,,,,
T0235780,2022/09/18,2022/09/23,"Brock, Larry",Member,To travel to/from constituency and Ottawa,2022/09/23,Ottawa,Brantford,,,,,,,
200607344,2022/10/01,2022/10/31,,,,,,,0.0000,2375.0000,0.0000,0,0,0,2375.00
200607344,2022/10/01,2022/10/31,"Brock, Larry",Member,Secondary Residence,2022/10/01,OTTAWA,OTTAWA,,,,,,,
