Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0231542,2022/04/03,2022/04/09,,,,,,,2256.7400,0.0000,0.0000,1.0000,0,0,2256.74
T0231542,2022/04/03,2022/04/09,"Sajjan, Hon. Harjit S.",Member,To travel to/from constituency and Ottawa,2022/04/03,Vancouver,Ottawa,,,,,,,
T0231542,2022/04/03,2022/04/09,"Sajjan, Hon. Harjit S.",Member,To travel to/from constituency and Ottawa,2022/04/09,Ottawa,Vancouver,,,,,,,
T0231544,2022/04/27,2022/04/27,,,,,,,1128.3700,0.0000,0.0000,0,0,0,1128.37
T0231544,2022/04/27,2022/04/27,"Sajjan, Hon. Harjit S.",Member,To travel to/from constituency and Ottawa,2022/04/27,Ottawa,Vancouver,,,,,,,
T0231545,2022/05/02,2022/05/02,,,,,,,1128.3700,0.0000,0.0000,0.5000,0,0,1128.37
T0231545,2022/05/02,2022/05/02,"Sajjan, Hon. Harjit S.",Member,To travel to/from constituency and Ottawa,2022/05/02,Vancouver,Ottawa,,,,,,,
T0231543,2022/05/05,2022/05/05,,,,,,,1128.3700,0.0000,0.0000,0.5000,0,0,1128.37
T0231543,2022/05/05,2022/05/05,"Sajjan, Hon. Harjit S.",Member,To travel to/from constituency and Ottawa,2022/05/05,Ottawa,Vancouver,,,,,,,
T0231546,2022/05/08,2022/05/12,,,,,,,2256.7400,0.0000,0.0000,1.0000,0,0,2256.74
T0231546,2022/05/08,2022/05/12,"Sajjan, Hon. Harjit S.",Member,To travel to/from constituency and Ottawa,2022/05/08,Vancouver,Ottawa,,,,,,,
T0231546,2022/05/08,2022/05/12,"Sajjan, Hon. Harjit S.",Member,To travel to/from constituency and Ottawa,2022/05/12,Ottawa,Vancouver,,,,,,,
T0230013,2022/06/01,2022/06/03,,,,,,,20.2000,0.0000,0.0000,0.0000,0.0000,0,20.20
T0230013,2022/06/01,2022/06/03,"Ali, Azeem",Employee,To drive Member to/from terminal,2022/06/01,Vancouver,Vancouver,,,,,,,
T0230013,2022/06/01,2022/06/03,"Ali, Azeem",Employee,To drive Member to/from terminal,2022/06/01,Vancouver,Richmond,,,,,,,
T0230013,2022/06/01,2022/06/03,"Ali, Azeem",Employee,To conduct constituency office business,2022/06/01,Richmond,Vancouver,,,,,,,
T0231551,2022/06/03,2022/06/03,,,,,,,17.5400,0.0000,0.0000,0.0000,0.0000,0,17.54
T0231551,2022/06/03,2022/06/03,"Ali, Azeem",Employee,To drive Member to/from terminal,2022/06/03,Vancouver,Vancouver,,,,,,,
T0231551,2022/06/03,2022/06/03,"Ali, Azeem",Employee,To drive Member to/from terminal,2022/06/03,Vancouver,Richmond,,,,,,,
T0231551,2022/06/03,2022/06/03,"Ali, Azeem",Employee,To drive Member to/from terminal,2022/06/03,Richmond,Vancouver,,,,,,,
T0231548,2022/06/05,2022/06/10,,,,,,,2256.7400,0.0000,0.0000,1.0000,0,0,2256.74
T0231548,2022/06/05,2022/06/10,"Sajjan, Hon. Harjit S.",Member,To travel to/from constituency and Ottawa,2022/06/05,Vancouver,Ottawa,,,,,,,
T0231548,2022/06/05,2022/06/10,"Sajjan, Hon. Harjit S.",Member,To travel to/from constituency and Ottawa,2022/06/10,Ottawa,Vancouver,,,,,,,
T0231227,2022/06/12,2022/06/17,,,,,,,1079.6600,1253.8800,620.0900,1.0000,0,0,2953.63
T0231227,2022/06/12,2022/06/17,"Chieng, Diane",Employee,To travel to/from constituency and Ottawa,2022/06/12,Vancouver,Ottawa,,,,,,,
T0231227,2022/06/12,2022/06/17,"Chieng, Diane",Employee,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Vancouver,,,,,,,
T0231547,2022/06/15,2022/06/17,,,,,,,2256.7400,0.0000,0.0000,1.0000,0,0,2256.74
