Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0227032,2022/04/10,2022/04/24,,,,,,,766.2900,0.0000,0.0000,1.0000,0,0,766.29
T0227032,2022/04/10,2022/04/24,"Fulga, Tom",Employee,To travel to/from constituency and Ottawa,2022/04/10,Ottawa,Toronto,,,,,,,
T0227032,2022/04/10,2022/04/24,"Fulga, Tom",Employee,To travel to/from constituency and Ottawa,2022/04/24,Toronto,Ottawa,,,,,,,
T0230458,2022/04/22,2022/07/02,,,,,,,22.0800,0.0000,0.0000,0.0000,0,0,22.08
T0230458,2022/04/22,2022/07/02,"Virani, Arif",Member,To attend a constituency or community event,2022/04/22,Toronto,Toronto,,,,,,,
T0230458,2022/04/22,2022/07/02,"Virani, Arif",Member,To attend a constituency or community event,2022/07/01,Toronto,Toronto,,,,,,,
T0230458,2022/04/22,2022/07/02,"Virani, Arif",Member,To attend a constituency or community event,2022/06/22,Toronto,Toronto,,,,,,,
T0230458,2022/04/22,2022/07/02,"Virani, Arif",Member,To attend a constituency or community event,2022/06/18,Toronto,Toronto,,,,,,,
T0230458,2022/04/22,2022/07/02,"Virani, Arif",Member,To attend a constituency or community event,2022/06/18,Toronto,Toronto,,,,,,,
T0230547,2022/04/26,2022/05/26,,,,,,,0.0000,39.6900,0.0000,0,0,0,39.69
T0230547,2022/04/26,2022/05/26,"Virani, Arif",Member,Secondary Residence,2022/04/26,Ottawa,Ottawa,,,,,,,
T0229442,2022/05/17,2022/05/19,,,,,,,775.3500,0.0000,270.4900,1.0000,0,0,1045.84
T0229442,2022/05/17,2022/05/19,"Virani, Arif",Member,To travel to/from constituency and Ottawa,2022/05/17,Toronto,Ottawa,,,,,,,
T0229442,2022/05/17,2022/05/19,"Virani, Arif",Member,To travel to/from constituency and Ottawa,2022/05/19,Ottawa,Toronto,,,,,,,
T0230536,2022/05/22,2022/06/21,,,,,,,0.0000,69.9500,0.0000,0,0,0,69.95
T0230536,2022/05/22,2022/06/21,"Virani, Arif",Member,Secondary Residence,2022/05/22,Ottawa,Ottawa,,,,,,,
T0232314,2022/05/26,2022/07/21,,,,,,,0.0000,124.6900,0.0000,0,0,0,124.69
T0232314,2022/05/26,2022/07/21,"Virani, Arif",Member,Secondary Residence,2022/05/26,Ottawa,Ottawa,,,,,,,
T0232314,2022/05/26,2022/07/21,"Virani, Arif",Member,Secondary Residence,2022/06/22,Ottawa,Ottawa,,,,,,,
T0230462,2022/05/30,2022/06/01,,,,,,,1424.5400,0.0000,239.8200,1.0000,0,0,1664.36
T0230462,2022/05/30,2022/06/01,"Virani, Arif",Member,To travel to/from constituency and Ottawa,2022/05/30,Toronto,Ottawa,,,,,,,
T0230462,2022/05/30,2022/06/01,"Virani, Arif",Member,To travel to/from constituency and Ottawa,2022/06/01,Ottawa,Toronto,,,,,,,
T0230466,2022/06/06,2022/06/09,,,,,,,756.7700,0.0000,276.7000,1.0000,0,0,1033.47
T0230466,2022/06/06,2022/06/09,"Virani, Arif",Member,To travel to/from constituency and Ottawa,2022/06/06,Toronto,Ottawa,,,,,,,
T0230466,2022/06/06,2022/06/09,"Virani, Arif",Member,To travel to/from constituency and Ottawa,2022/06/09,Ottawa,Toronto,,,,,,,
T0231596,2022/06/11,2022/06/30,,,,,,,18.7500,0.0000,0.0000,0.0000,0,0,18.75
T0231596,2022/06/11,2022/06/30,"Darling, Tanis",Employee,To conduct constituency office business,2022/06/11,Toronto,Toronto,,,,,,,
T0231596,2022/06/11,2022/06/30,"Darling, Tanis",Employee,To conduct constituency office business,2022/06/30,Toronto,Toronto,,,,,,,
T0231608,2022/06/13,2022/06/17,,,,,,,733.6400,0.0000,257.1400,1.0000,0,0,990.78
T0231608,2022/06/13,2022/06/17,"Virani, Arif",Member,To travel to/from constituency and Ottawa,2022/06/13,Toronto,Ottawa,,,,,,,
T0231608,2022/06/13,2022/06/17,"Virani, Arif",Member,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Toronto,,,,,,,
T0231592,2022/06/14,2022/06/14,,,,,,,30.4700,0.0000,0.0000,0.0000,0,0,30.47
T0231592,2022/06/14,2022/06/14,"Burzynski, Dawid",Employee,To represent the Member at an event,2022/06/14,Toronto,Toronto,,,,,,,
T0230457,2022/06/15,2022/06/17,,,,,,,0.0000,488.2900,0.0000,0.0000,0,0,488.29
T0230457,2022/06/15,2022/06/17,"Darling, Tanis",Employee,To travel to/from constituency and Ottawa,2022/06/15,Toronto,Ottawa,,,,,,,
T0230457,2022/06/15,2022/06/17,"Darling, Tanis",Employee,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Toronto,,,,,,,
T0231601,2022/06/20,2022/06/21,,,,,,,835.1400,0.0000,191.2500,1.0000,0,0,1026.39
T0231601,2022/06/20,2022/06/21,"Virani, Arif",Member,To travel to/from constituency and Ottawa,2022/06/20,Toronto,Ottawa,,,,,,,
