Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0230839,2022/02/03,2022/06/02,,,,,,,0.0000,111.2800,0.0000,0,0,0,111.28
T0230839,2022/02/03,2022/06/02,"Gill, Marilène",Member,Secondary Residence,2022/02/03,Gatineau,Gatineau,,,,,,,
T0230839,2022/02/03,2022/06/02,"Gill, Marilène",Member,Secondary Residence,2022/04/02,Gatineau,Gatineau,,,,,,,
T0231430,2022/04/01,2022/06/29,,,,,,,0.0000,180.3300,0.0000,0,0,0,180.33
T0231430,2022/04/01,2022/06/29,"Gill, Marilène",Member,Secondary Residence,2022/04/01,Gatineau,Gatineau,,,,,,,
T0231430,2022/04/01,2022/06/29,"Gill, Marilène",Member,Secondary Residence,2022/05/28,Gatineau,Gatineau,,,,,,,
T0231430,2022/04/01,2022/06/29,"Gill, Marilène",Member,Secondary Residence,2022/04/28,Gatineau,Gatineau,,,,,,,
T0231249,2022/05/29,2022/06/09,,,,,,,836.8300,0.0000,1033.4800,1.0000,0,0,1870.31
T0231249,2022/05/29,2022/06/09,"Dufour-Tremblay, Jeff",Employee,To travel to/from constituency and Ottawa,2022/05/29,Baie-Comeau,Ottawa,,,,,,,
T0231249,2022/05/29,2022/06/09,"Dufour-Tremblay, Jeff",Employee,To travel to/from constituency and Ottawa,2022/06/09,Ottawa,Baie-Comeau,,,,,,,
T0231264,2022/06/12,2022/06/23,,,,,,,831.9700,134.7200,1033.4800,1.0000,0,0,2000.17
T0231264,2022/06/12,2022/06/23,"Dufour-Tremblay, Jeff",Employee,To travel to/from constituency and Ottawa,2022/06/12,Baie-Comeau,Ottawa,,,,,,,
T0231264,2022/06/12,2022/06/23,"Dufour-Tremblay, Jeff",Employee,To travel to/from constituency and Ottawa,2022/06/23,Ottawa,Baie-Comeau,,,,,,,
T0231019,2022/06/19,2022/06/23,,,,,,,831.9700,164.7900,516.7400,1.0000,0,0,1513.50
T0231019,2022/06/19,2022/06/23,"Gill, Marilène",Member,To travel to/from constituency and Ottawa,2022/06/19,Pointe-Lebel,Ottawa,,,,,,,
