Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0231774,2022/04/04,2022/04/08,,,,,,,173.6000,0.0000,516.7400,1.0000,0,0,690.34
T0231774,2022/04/04,2022/04/08,"Zuberi, Sameer",Member,To travel to/from constituency and Ottawa,2022/04/04,Dollard-Des Ormeaux,Ottawa,,,,,,,
T0231774,2022/04/04,2022/04/08,"Zuberi, Sameer",Member,To travel to/from constituency and Ottawa,2022/04/08,Ottawa,Dollard-Des Ormeaux,,,,,,,
T0231775,2022/04/24,2022/04/28,,,,,,,173.6000,0.0000,516.7400,1.0000,0,0,690.34
T0231775,2022/04/24,2022/04/28,"Zuberi, Sameer",Member,To travel to/from constituency and Ottawa,2022/04/24,Dollard-Des Ormeaux,Ottawa,,,,,,,
T0231775,2022/04/24,2022/04/28,"Zuberi, Sameer",Member,To travel to/from constituency and Ottawa,2022/04/28,Ottawa,Dollard-Des Ormeaux,,,,,,,
T0230267,2022/05/05,2022/05/08,,,,,,,730.5600,1257.8400,435.2000,0,0,1.0000,2423.60
T0230267,2022/05/05,2022/05/08,"Zuberi, Sameer",Member,To attend meetings with United Nations’ officials in New York City,2022/05/05,Dollard-des-Ormeaux,New York,,,,,,,
T0230267,2022/05/05,2022/05/08,"Zuberi, Sameer",Member,To attend meetings with United Nations’ officials in New York City,2022/05/08,New York,Dollard-des-Ormeaux,,,,,,,
T0231776,2022/05/09,2022/05/13,,,,,,,173.6000,0.0000,516.7400,1.0000,0,0,690.34
T0231776,2022/05/09,2022/05/13,"Zuberi, Sameer",Member,To travel to/from constituency and Ottawa,2022/05/09,Dollard-Des Ormeaux,Ottawa,,,,,,,
T0231776,2022/05/09,2022/05/13,"Zuberi, Sameer",Member,To travel to/from constituency and Ottawa,2022/05/13,Ottawa,Dollard-Des Ormeaux,,,,,,,
T0231777,2022/05/30,2022/06/03,,,,,,,173.6000,0.0000,516.7400,1.0000,0,0,690.34
T0231777,2022/05/30,2022/06/03,"Zuberi, Sameer",Member,To travel to/from constituency and Ottawa,2022/05/30,Dollard-Des Ormeaux,Ottawa,,,,,,,
T0231777,2022/05/30,2022/06/03,"Zuberi, Sameer",Member,To travel to/from constituency and Ottawa,2022/06/03,Ottawa,Dollard-Des Ormeaux,,,,,,,
T0231859,2022/06/03,2022/07/02,,,,,,,0.0000,1559.1500,0.0000,0,0,0,1559.15
T0231859,2022/06/03,2022/07/02,"Zuberi, Sameer",Member,Secondary Residence,2022/06/03,Gatineau,Gatineau,,,,,,,
T0231778,2022/06/05,2022/06/09,,,,,,,173.6000,0.0000,413.3900,1.0000,0,0,586.99
T0231778,2022/06/05,2022/06/09,"Zuberi, Sameer",Member,To travel to/from constituency and Ottawa,2022/06/06,Dollard-Des Ormeaux,Ottawa,,,,,,,
T0231778,2022/06/05,2022/06/09,"Zuberi, Sameer",Member,To travel to/from constituency and Ottawa,2022/06/09,Ottawa,Dollard-Des Ormeaux,,,,,,,
T0230825,2022/06/13,2022/06/17,,,,,,,173.6000,0.0000,516.7400,1.0000,0,0,690.34
T0230825,2022/06/13,2022/06/17,"Zuberi, Sameer",Member,To travel to/from constituency and Ottawa,2022/06/13,Dollard-Des Ormeaux,Ottawa,,,,,,,
T0230825,2022/06/13,2022/06/17,"Zuberi, Sameer",Member,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Dollard-Des Ormeaux,,,,,,,
