Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0232014,2022/06/01,2022/06/30,,,,,,,0.0000,46.5700,0.0000,0,0,0,46.57
T0232014,2022/06/01,2022/06/30,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2022/06/01,Gatineau,Gatineau,,,,,,,
T0231961,2022/06/01,2022/06/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0231961,2022/06/01,2022/06/30,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2022/06/01,Gatineau,Gatineau,,,,,,,
T0230422,2022/06/07,2022/06/10,,,,,,,54.9200,0.0000,0.0000,0.0000,0,0,54.92
T0230422,2022/06/07,2022/06/10,"Lajoie, Annie",Employee,To represent the Member at an event,2022/06/07,Sainte-Agathe-des-Monts,Sainte-Adèle,,,,,,,
T0230422,2022/06/07,2022/06/10,"Lajoie, Annie",Employee,To represent the Member at an event,2022/06/07,Sainte-Adèle,Sainte-Agathe-des-Monts,,,,,,,
T0230422,2022/06/07,2022/06/10,"Lajoie, Annie",Employee,To represent the Member at an event,2022/06/10,La Conception,Mont-Tremblant,,,,,,,
T0230422,2022/06/07,2022/06/10,"Lajoie, Annie",Employee,To represent the Member at an event,2022/06/10,Mont-Tremblant,La Conception,,,,,,,
T0230422,2022/06/07,2022/06/10,"Lajoie, Annie",Employee,To represent the Member at an event,2022/06/10,La Conception,Mont-Tremblant,,,,,,,
T0230422,2022/06/07,2022/06/10,"Lajoie, Annie",Employee,To represent the Member at an event,2022/06/10,Mont-Tremblant,La Conception,,,,,,,
T0230419,2022/06/09,2022/06/09,,,,,,,149.2300,0.0000,0.0000,1.0000,0,0,149.23
T0230419,2022/06/09,2022/06/09,"Lajoie, Annie",Employee,To travel to/from constituency and Ottawa,2022/06/09,La Conception,Ottawa,,,,,,,
T0230419,2022/06/09,2022/06/09,"Lajoie, Annie",Employee,To travel to/from constituency and Ottawa,2022/06/09,Ottawa,La Conception,,,,,,,
T0230500,2022/06/13,2022/06/14,,,,,,,187.2700,0.0000,133.1100,1.0000,0,0,320.38
T0230500,2022/06/13,2022/06/14,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2022/06/13,Beaux-Rivages,Ottawa,,,,,,,
T0230500,2022/06/13,2022/06/14,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2022/06/14,Ottawa,Beaux-Rivages,,,,,,,
T0231160,2022/06/15,2022/06/21,,,,,,,42.3800,0.0000,0.0000,0.0000,0,0,42.38
T0231160,2022/06/15,2022/06/21,"Caouette, Maxime",Employee,To represent the Member at an event,2022/06/15,Piedmont,Sainte-Adèle,,,,,,,
T0231160,2022/06/15,2022/06/21,"Caouette, Maxime",Employee,To represent the Member at an event,2022/06/15,Sainte-Adèle,Piedmont,,,,,,,
T0231160,2022/06/15,2022/06/21,"Caouette, Maxime",Employee,To represent the Member at an event,2022/06/20,Piedmont,Val-Morin,,,,,,,
T0231160,2022/06/15,2022/06/21,"Caouette, Maxime",Employee,To represent the Member at an event,2022/06/20,Val-Morin,Piedmont,,,,,,,
T0231160,2022/06/15,2022/06/21,"Caouette, Maxime",Employee,To represent the Member at an event,2022/06/21,Piedmont,Val-Morin,,,,,,,
T0231160,2022/06/15,2022/06/21,"Caouette, Maxime",Employee,To represent the Member at an event,2022/06/21,Val-Morin,Piedmont,,,,,,,
T0230653,2022/06/16,2022/06/17,,,,,,,253.7900,0.0000,85.9600,0.0000,0.0000,0,339.75
T0230653,2022/06/16,2022/06/17,"Gaudreau, Marie-Hélène",Member,To attend meetings about constituency issues,2022/06/16,Lac-des-Écorces,Piedmont,,,,,,,
T0230653,2022/06/16,2022/06/17,"Gaudreau, Marie-Hélène",Member,To attend meetings about constituency issues,2022/06/16,Piedmont,Saint-Sauveur,,,,,,,
T0230653,2022/06/16,2022/06/17,"Gaudreau, Marie-Hélène",Member,To attend meetings about constituency issues,2022/06/16,Saint-Sauveur,Sainte-Adèle,,,,,,,
T0230653,2022/06/16,2022/06/17,"Gaudreau, Marie-Hélène",Member,To attend meetings about constituency issues,2022/06/16,Sainte-Adèle,Lac-des-Écorces,,,,,,,
T0230653,2022/06/16,2022/06/17,"Gaudreau, Marie-Hélène",Member,To attend meetings about constituency issues,2022/06/17,Lac-des-Écorces,Rivière-Rouge,,,,,,,
T0230653,2022/06/16,2022/06/17,"Gaudreau, Marie-Hélène",Member,To attend meetings about constituency issues,2022/06/17,Rivière-Rouge,Mont-Tremblant,,,,,,,
T0230653,2022/06/16,2022/06/17,"Gaudreau, Marie-Hélène",Member,To attend meetings about constituency issues,2022/06/17,Mont-Tremblant,Lac-des-Écorces,,,,,,,
T0230656,2022/06/17,2022/06/17,,,,,,,13.4800,0.0000,19.2900,0.0000,0,0,32.77
T0230656,2022/06/17,2022/06/17,"Lajoie, Annie",Employee,Attending event with Member,2022/06/17,La Conception,Mont-Tremblant,,,,,,,
T0230655,2022/06/17,2022/06/17,,,,,,,10.6000,0.0000,19.2900,0,0.0000,0,29.89
T0230655,2022/06/17,2022/06/17,"Larente, Maryse",Employee,Attending event with Member,2022/06/17,Mont-Laurier,Lac-des-Écorces,,,,,,,
T0230655,2022/06/17,2022/06/17,"Larente, Maryse",Employee,Attending event with Member,2022/06/17,Lac-des-Écorces,Mont-Laurier,,,,,,,
T0230656,2022/06/17,2022/06/17,"Lajoie, Annie",Employee,Attending event with Member,2022/06/17,Mont-Tremblant,La Conception,,,,,,,
T0231155,2022/06/19,2022/06/23,,,,,,,187.2700,0.0000,390.3300,1.0000,0,0,577.60
T0231155,2022/06/19,2022/06/23,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2022/06/19,Beaux-Rivages,Ottawa,,,,,,,
T0231155,2022/06/19,2022/06/23,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2022/06/23,Ottawa,Beaux-Rivages,,,,,,,
T0231235,2022/06/23,2022/06/25,,,,,,,105.9400,0.0000,19.2900,0.0000,0.0000,0,125.23
T0231235,2022/06/23,2022/06/25,"Kieffer, Michel",Employee,To represent the Member at an event,2022/06/23,Saint-Sauveur,Sainte-Adèle,,,,,,,
T0231236,2022/06/23,2022/06/25,,,,,,,112.6800,0.0000,0.0000,0.0000,0,0,112.68
T0231236,2022/06/23,2022/06/25,"Lajoie, Annie",Employee,To represent the Member at an event,2022/06/23,La Conception,Sainte-Adèle,,,,,,,
T0231235,2022/06/23,2022/06/25,"Kieffer, Michel",Employee,To represent the Member at an event,2022/06/23,Sainte-Adèle,Saint-Sauveur,,,,,,,
