Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0231018,2022/06/20,2022/06/22,,,,,,,867.1500,417.6100,116.9200,1.0000,0,0,1401.68
T0231018,2022/06/20,2022/06/22,"Longfield, Lloyd",Member,To travel to/from constituency and Ottawa,2022/06/20,Guelph,Ottawa,,,,,,,
T0231018,2022/06/20,2022/06/22,"Longfield, Lloyd",Member,To travel to/from constituency and Ottawa,2022/06/22,Ottawa,Guelph,,,,,,,
T0232823,2022/06/24,2022/07/24,,,,,,,534.7300,0.0000,68.3500,1.0000,0,0,603.08
T0232823,2022/06/24,2022/07/24,"Mitchell, Sean",Employee,To travel to/from constituency and Ottawa,2022/06/24,Ottawa,Guelph,,,,,,,
T0232823,2022/06/24,2022/07/24,"Mitchell, Sean",Employee,To travel to/from constituency and Ottawa,2022/07/24,Guelph,Ottawa,,,,,,,
T0232605,2022/07/13,2022/07/14,,,,,,,232.3400,223.2100,48.5700,0,0.0000,0,504.12
T0232605,2022/07/13,2022/07/14,"Longfield, Lloyd",Member,To participate in a government program initiative,2022/07/13,Guelph,Teeswater,,,,,,,
T0232605,2022/07/13,2022/07/14,"Longfield, Lloyd",Member,To support a parliamentary committee,2022/07/13,Teeswater,Tiverton,,,,,,,
T0232605,2022/07/13,2022/07/14,"Longfield, Lloyd",Member,To support a parliamentary committee,2022/07/13,Tiverton,Wiarton,,,,,,,
T0232605,2022/07/13,2022/07/14,"Longfield, Lloyd",Member,To support a parliamentary committee,2022/07/14,Wiarton,Guelph,,,,,,,
T0233210,2022/07/28,2022/07/30,,,,,,,32.0600,575.0100,97.1400,0.5000,0,0,704.21
T0233210,2022/07/28,2022/07/30,"Longfield, Lloyd",Member,To travel to/from constituency and Ottawa,2022/07/28,Guelph,Ottawa,,,,,,,
T0233214,2022/07/28,2022/07/30,,,,,,,254.0000,0.0000,0.0000,1.0000,0,0,254.00
T0233214,2022/07/28,2022/07/30,,Designated Traveller,To unite the family with the Member,2022/07/28,Guelph,Ottawa,,,,,,,
T0233214,2022/07/28,2022/07/30,,Designated Traveller,To unite the family with the Member,2022/07/30,Ottawa,Guelph,,,,,,,
T0233210,2022/07/28,2022/07/30,"Longfield, Lloyd",Member,To travel to/from constituency and Ottawa,2022/07/30,Ottawa,Guelph,,,,,,,
