Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0230945,2022/05/18,2022/05/18,,,,,,,284.4000,0.0000,0.0000,1.0000,0,0,284.40
T0230945,2022/05/18,2022/05/18,"Leblanc, Marco",Employee,To attend meetings about constituency issues,2022/05/18,Petit-Rocher,Fredericton,,,,,,,
T0230945,2022/05/18,2022/05/18,"Leblanc, Marco",Employee,To attend meetings about constituency issues,2022/05/18,Fredericton,Petit-Rocher,,,,,,,
T0230952,2022/05/19,2022/06/21,,,,,,,548.1000,0.0000,0.0000,0,0.0000,0,548.10
T0230952,2022/05/19,2022/06/21,"Leblanc, Marco",Employee,To attend meetings about constituency issues,2022/05/19,Petit Rocher,Caraquet,,,,,,,
T0230952,2022/05/19,2022/06/21,"Leblanc, Marco",Employee,To attend meetings about constituency issues,2022/06/14,Caraquet,Beresford,,,,,,,
T0230952,2022/05/19,2022/06/21,"Leblanc, Marco",Employee,To attend meetings about constituency issues,2022/06/14,Beresford,Tracadie-Sheila,,,,,,,
T0230952,2022/05/19,2022/06/21,"Leblanc, Marco",Employee,To attend meetings about constituency issues,2022/06/14,Tracadie-Sheila,Beresford,,,,,,,
T0230952,2022/05/19,2022/06/21,"Leblanc, Marco",Employee,To attend meetings about constituency issues,2022/05/19,Caraquet,Petit Rocher,,,,,,,
T0230952,2022/05/19,2022/06/21,"Leblanc, Marco",Employee,To attend meetings about constituency issues,2022/05/24,Petit Rocher,Caraquet,,,,,,,
T0230952,2022/05/19,2022/06/21,"Leblanc, Marco",Employee,To attend meetings about constituency issues,2022/05/24,Caraquet,Petit Rocher,,,,,,,
T0230952,2022/05/19,2022/06/21,"Leblanc, Marco",Employee,To attend meetings about constituency issues,2022/05/25,Petit Rocher,Caraquet,,,,,,,
T0230952,2022/05/19,2022/06/21,"Leblanc, Marco",Employee,To attend meetings about constituency issues,2022/05/25,Caraquet,Petit Rocher,,,,,,,
T0230952,2022/05/19,2022/06/21,"Leblanc, Marco",Employee,To attend meetings about constituency issues,2022/06/08,Beresford,Caraquet,,,,,,,
