Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0235277,2022/05/13,2022/08/22,,,,,,,232.0200,0.0000,0.0000,0.0000,0.0000,0,232.02
T0235277,2022/05/13,2022/08/22,"Rahmani, Arash",Employee,To conduct constituency office business,2022/05/13,Port Coquitlam,Port Coquitlam,,,,,,,
T0235277,2022/05/13,2022/08/22,"Rahmani, Arash",Employee,Attending event with Member,2022/06/28,Port Coquitlam,Coquitlam,,,,,,,
T0235277,2022/05/13,2022/08/22,"Rahmani, Arash",Employee,Attending event with Member,2022/08/08,Coquitlam,Port Coquitlam,,,,,,,
T0235277,2022/05/13,2022/08/22,"Rahmani, Arash",Employee,Attending event with Member,2022/08/08,Port Coquitlam,Coquitlam,,,,,,,
T0235277,2022/05/13,2022/08/22,"Rahmani, Arash",Employee,Attending event with Member,2022/08/09,Coquitlam,Port Coquitlam,,,,,,,
T0235277,2022/05/13,2022/08/22,"Rahmani, Arash",Employee,Attending event with Member,2022/08/09,Port Coquitlam,Coquitlam,,,,,,,
T0235277,2022/05/13,2022/08/22,"Rahmani, Arash",Employee,Attending event with Member,2022/08/22,Coquitlam,Port Coquitlam,,,,,,,
T0235277,2022/05/13,2022/08/22,"Rahmani, Arash",Employee,Attending event with Member,2022/08/22,Port Coquitlam,Coquitlam,,,,,,,
T0235277,2022/05/13,2022/08/22,"Rahmani, Arash",Employee,To conduct constituency office business,2022/05/13,Port Coquitlam,Port Coquitlam,,,,,,,
T0235277,2022/05/13,2022/08/22,"Rahmani, Arash",Employee,To attend a constituency or community event,2022/05/21,Maple Ridge,Port Coquitlam,,,,,,,
T0235277,2022/05/13,2022/08/22,"Rahmani, Arash",Employee,To attend a constituency or community event,2022/05/21,Port Coquitlam,Maple Ridge,,,,,,,
T0235277,2022/05/13,2022/08/22,"Rahmani, Arash",Employee,To attend a constituency or community event,2022/05/24,Vancouver,Port Coquitlam,,,,,,,
T0235277,2022/05/13,2022/08/22,"Rahmani, Arash",Employee,To attend a constituency or community event,2022/05/24,Port Coquitlam,Vancouver,,,,,,,
T0235277,2022/05/13,2022/08/22,"Rahmani, Arash",Employee,To attend a constituency or community event,2022/06/27,Port Coquitlam,Port Coquitlam,,,,,,,
T0235277,2022/05/13,2022/08/22,"Rahmani, Arash",Employee,To attend a constituency or community event,2022/06/27,Port Coquitlam,Port Coquitlam,,,,,,,
T0235277,2022/05/13,2022/08/22,"Rahmani, Arash",Employee,Attending event with Member,2022/06/28,Coquitlam,Port Coquitlam,,,,,,,
