Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0232139,2022/04/01,2022/06/24,,,,,,,983.6200,0.0000,111.3000,0,0.0000,0,1094.92
T0232139,2022/04/01,2022/06/24,"Sass, Cindy",Employee,To attend meetings about constituency issues,2022/04/01,Nipawin,Candle Lake,,,,,,,
T0232139,2022/04/01,2022/06/24,"Sass, Cindy",Employee,To attend meetings about constituency issues,2022/06/03,Candle Lake,Nipawin,,,,,,,
T0232139,2022/04/01,2022/06/24,"Sass, Cindy",Employee,To attend meetings about constituency issues,2022/06/23,Paddockwood,Christopher Lake,,,,,,,
T0232139,2022/04/01,2022/06/24,"Sass, Cindy",Employee,To attend meetings about constituency issues,2022/06/23,Christopher Lake,Paddockwood,,,,,,,
T0232139,2022/04/01,2022/06/24,"Sass, Cindy",Employee,To conduct constituency office business,2022/06/24,Nipawin,La Ronge,,,,,,,
T0232139,2022/04/01,2022/06/24,"Sass, Cindy",Employee,To conduct constituency office business,2022/06/24,La Ronge,Nipawin,,,,,,,
T0232139,2022/04/01,2022/06/24,"Sass, Cindy",Employee,To attend meetings about constituency issues,2022/04/01,Candle Lake,Nipawin,,,,,,,
T0232139,2022/04/01,2022/06/24,"Sass, Cindy",Employee,To conduct constituency office business,2022/04/28,Paddockwood,Christopher Lake,,,,,,,
T0232139,2022/04/01,2022/06/24,"Sass, Cindy",Employee,To conduct constituency office business,2022/04/28,Christopher Lake,Paddockwood,,,,,,,
T0232139,2022/04/01,2022/06/24,"Sass, Cindy",Employee,To conduct constituency office business,2022/05/06,Nipawin,Candle Lake,,,,,,,
T0232139,2022/04/01,2022/06/24,"Sass, Cindy",Employee,To conduct constituency office business,2022/05/06,Candle Lake,Nipawin,,,,,,,
T0232139,2022/04/01,2022/06/24,"Sass, Cindy",Employee,To attend meetings about constituency issues,2022/05/26,Nipawin,Christopher Lake,,,,,,,
T0232139,2022/04/01,2022/06/24,"Sass, Cindy",Employee,To attend meetings about constituency issues,2022/05/26,Christopher Lake,Nipawin,,,,,,,
T0232139,2022/04/01,2022/06/24,"Sass, Cindy",Employee,To attend meetings about constituency issues,2022/06/03,Nipawin,Candle Lake,,,,,,,
T0229420,2022/05/28,2022/06/24,,,,,,,1843.4700,0.0000,2151.7000,1.0000,0,0,3995.17
T0229420,2022/05/28,2022/06/24,"Vidal, Gary",Member,To travel to/from constituency and Ottawa,2022/05/28,Meadow Lake,Ottawa,,,,,,,
T0229420,2022/05/28,2022/06/24,"Vidal, Gary",Member,To travel to/from constituency and Ottawa,2022/06/24,Ottawa,Meadow Lake,,,,,,,
T0232450,2022/05/30,2022/07/27,,,,,,,0.0000,162.3400,0.0000,0,0,0,162.34
T0232450,2022/05/30,2022/07/27,"Vidal, Gary",Member,Secondary Residence,2022/06/28,Ottawa,Ottawa,,,,,,,
T0232450,2022/05/30,2022/07/27,"Vidal, Gary",Member,Secondary Residence,2022/05/30,Ottawa,Ottawa,,,,,,,
T0234268,2022/06/29,2022/08/27,,,,,,,0.0000,170.8500,0.0000,0,0,0,170.85
T0234268,2022/06/29,2022/08/27,"Vidal, Gary",Member,Secondary Residence,2022/06/29,Ottawa,Ottawa,,,,,,,
T0234268,2022/06/29,2022/08/27,"Vidal, Gary",Member,Secondary Residence,2022/07/28,Ottawa,Ottawa,,,,,,,
T0232906,2022/07/01,2022/07/01,,,,,,,86.5600,0.0000,0.0000,0.0000,0,0,86.56
T0232906,2022/07/01,2022/07/01,"Vidal, Gary",Member,To attend a constituency or community event,2022/07/01,Meadow Lake,Goodsoil,,,,,,,
T0232906,2022/07/01,2022/07/01,"Vidal, Gary",Member,To attend a constituency or community event,2022/07/01,Goodsoil,Meadow Lake,,,,,,,
200582514,2022/07/01,2022/07/31,,,,,,,0.0000,1950.0000,0.0000,0,0,0,1950.00
200582514,2022/07/01,2022/07/31,"Vidal, Gary",Member,Secondary Residence,2022/07/01,OTTAWA,OTTAWA,,,,,,,
T0232854,2022/07/17,2022/07/22,,,,,,,721.2500,0.0000,42.3600,0,0.0000,0,763.61
T0232854,2022/07/17,2022/07/22,"Vidal, Gary",Member,To drive Member to/from terminal,2022/07/17,Meadow Lake,Saskatoon,,,,,,,
T0232854,2022/07/17,2022/07/22,"Vidal, Gary",Member,To drive Member to/from terminal,2022/07/17,Saskatoon,Meadow Lake,,,,,,,
T0232854,2022/07/17,2022/07/22,"Vidal, Gary",Member,To drive Member to/from terminal,2022/07/22,Meadow Lake,Saskatoon,,,,,,,
