Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0230813,2022/06/14,2022/06/14,,,,,,,739.1200,0.0000,103.3500,1.0000,0,0,842.47
T0230813,2022/06/14,2022/06/14,"Kalubiaka, Angelica",Parliamentary Intern,To travel to/from constituency and Ottawa,2022/06/14,Ottawa,Toronto,,,,,,,
T0230813,2022/06/14,2022/06/14,"Kalubiaka, Angelica",Parliamentary Intern,To travel to/from constituency and Ottawa,2022/06/14,Toronto,Ottawa,,,,,,,
T0231843,2022/06/19,2022/06/24,,,,,,,729.6000,835.2100,413.3900,1.0000,0,0,1978.20
T0231843,2022/06/19,2022/06/24,"Lantsman, Melissa",Member,To travel to/from constituency and Ottawa,2022/06/19,Toronto,Ottawa,,,,,,,
T0231843,2022/06/19,2022/06/24,"Lantsman, Melissa",Member,To travel to/from constituency and Ottawa,2022/06/24,Ottawa,Toronto,,,,,,,
T0232520,2022/07/08,2022/07/12,,,,,,,2448.5100,1291.1200,0.0000,0,1.0000,0,3739.63
T0232520,2022/07/08,2022/07/12,"Lantsman, Melissa",Member,To attend meetings with stakeholders about business of the House,2022/07/08,Toronto,Calgary,,,,,,,
T0232520,2022/07/08,2022/07/12,"Lantsman, Melissa",Member,To attend meetings with stakeholders about business of the House,2022/07/12,Calgary,Toronto,,,,,,,
T0232519,2022/07/14,2022/07/15,,,,,,,0.0000,156.3400,206.7000,0,0.0000,0,363.04
T0232519,2022/07/14,2022/07/15,"Lantsman, Melissa",Member,To attend meetings with stakeholders about business of the House,2022/07/14,Toronto,Sarnia,,,,,,,
T0232517,2022/07/14,2022/07/15,,,,,,,439.9700,156.3400,206.7000,0,0.0000,0,803.01
T0232517,2022/07/14,2022/07/15,"Wilson, Braydon",Employee,To attend meetings with stakeholders about business of the House,2022/07/14,Markham,Windsor,,,,,,,
T0232517,2022/07/14,2022/07/15,"Wilson, Braydon",Employee,To attend meetings with stakeholders about business of the House,2022/07/14,Windsor,Sarnia,,,,,,,
T0232517,2022/07/14,2022/07/15,"Wilson, Braydon",Employee,To attend meetings with stakeholders about business of the House,2022/07/15,Sarnia,Markham,,,,,,,
T0233440,2022/08/04,2022/08/04,,,,,,,175.1600,0.0000,0.0000,0,0.0000,0,175.16
T0233440,2022/08/04,2022/08/04,"Wilson, Braydon",Employee,To attend meetings about constituency issues,2022/08/04,Toronto,Niagara Falls,,,,,,,
T0233440,2022/08/04,2022/08/04,"Wilson, Braydon",Employee,To attend meetings about constituency issues,2022/08/04,Niagara Falls,Toronto,,,,,,,
T0234008,2022/08/08,2022/08/10,,,,,,,396.1700,400.8200,310.0400,1.0000,0,0,1107.03
T0234008,2022/08/08,2022/08/10,"Pieterman, Deanna",Employee,To travel to/from constituency and Ottawa,2022/08/08,Ottawa,Toronto,,,,,,,
T0233721,2022/08/08,2022/08/10,,,,,,,304.1800,400.8200,310.0400,0.5000,0,0,1015.04
T0233721,2022/08/08,2022/08/10,"Underwood, Joshua",Employee,To travel to/from constituency and Ottawa,2022/08/08,Ottawa,Toronto,,,,,,,
T0234008,2022/08/08,2022/08/10,"Pieterman, Deanna",Employee,To travel to/from constituency and Ottawa,2022/08/10,Toronto,Ottawa,,,,,,,
T0234012,2022/08/14,2022/08/16,,,,,,,1509.0300,376.3500,429.8100,0,1.0000,0,2315.19
T0234012,2022/08/14,2022/08/16,"Wilson, Braydon",Employee,To conduct constituency office business,2022/08/14,Toronto,Winnipeg,,,,,,,
T0234005,2022/08/14,2022/08/16,,,,,,,1580.6700,335.9600,429.8100,0,1.0000,0,2346.44
T0234005,2022/08/14,2022/08/16,"Lantsman, Melissa",Member,To conduct constituency office business,2022/08/14,Toronto,Winnipeg,,,,,,,
T0234005,2022/08/14,2022/08/16,"Lantsman, Melissa",Member,To conduct constituency office business,2022/08/16,Winnipeg,Toronto,,,,,,,
T0234012,2022/08/14,2022/08/16,"Wilson, Braydon",Employee,To conduct constituency office business,2022/08/16,Winnipeg,Toronto,,,,,,,
T0234012,2022/08/14,2022/08/16,"Lantsman, Melissa",Member,To conduct constituency office business,2022/08/14,Toronto,Winnipeg,,,,,,,
T0234012,2022/08/14,2022/08/16,"Lantsman, Melissa",Member,To conduct constituency office business,2022/08/16,Winnipeg,Toronto,,,,,,,
T0235012,2022/08/30,2022/08/30,,,,,,,25.0000,0.0000,0.0000,0.0000,0,0,25.00
T0235012,2022/08/30,2022/08/30,"Lantsman, Melissa",Member,To attend meetings about constituency issues,2022/08/30,Thornhill,Toronto,,,,,,,
T0234096,2022/09/01,2022/09/30,,,,,,,0.0000,4600.0000,0.0000,0,0,0,4600.00
T0234096,2022/09/01,2022/09/30,"Lantsman, Melissa",Member,Secondary Residence,2022/09/01,Ottawa,Ottawa,,,,,,,
T0235019,2022/09/02,2022/09/04,,,,,,,463.6600,0.0000,103.3500,1.0000,0,0,567.01
T0235019,2022/09/02,2022/09/04,"Lantsman, Melissa",Member,To travel to/from constituency and Ottawa,2022/09/02,Toronto,Ottawa,,,,,,,
T0235019,2022/09/02,2022/09/04,"Lantsman, Melissa",Member,To travel to/from constituency and Ottawa,2022/09/04,Ottawa,Toronto,,,,,,,
T0235017,2022/09/06,2022/09/06,,,,,,,80.6000,0.0000,0.0000,0.0000,0,0,80.60
T0235017,2022/09/06,2022/09/06,"Lantsman, Melissa",Member,To attend a constituency or community event,2022/09/06,Toronto,Thornhill,,,,,,,
T0235017,2022/09/06,2022/09/06,"Lantsman, Melissa",Member,To attend a constituency or community event,2022/09/06,Thornhill,Toronto,,,,,,,
