Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0235809,2021/11/03,2021/11/05,,,,,,,1577.4100,0.0000,0.0000,1.0000,0,0,1577.41
T0235809,2021/11/03,2021/11/05,"Maguire, Larry",Member,To travel to/from constituency and Ottawa,2021/11/03,Ottawa,Winnipeg,,,,,,,
T0235809,2021/11/03,2021/11/05,"Maguire, Larry",Member,To travel to/from constituency and Ottawa,2021/11/05,Winnipeg,Ottawa,,,,,,,
T0227426,2022/04/09,2022/04/23,,,,,,,750.7000,0.0000,0.0000,0.5000,0,0,750.70
T0227426,2022/04/09,2022/04/23,"Maguire, Larry",Member,To travel to/from constituency and Ottawa,2022/04/23,Winnipeg,Ottawa,,,,,,,
T0231569,2022/04/30,2022/04/30,,,,,,,82.9500,0.0000,0.0000,0.0000,0,0,82.95
T0231569,2022/04/30,2022/04/30,"Maguire, Larry",Member,To attend a constituency or community event,2022/04/30,Reston,Sinclair,,,,,,,
T0231569,2022/04/30,2022/04/30,"Maguire, Larry",Member,To attend a constituency or community event,2022/04/30,Virden,Sinclair,,,,,,,
T0231569,2022/04/30,2022/04/30,"Maguire, Larry",Member,To attend a constituency or community event,2022/04/30,Virden,Brandon,,,,,,,
T0231570,2022/05/01,2022/05/31,,,,,,,228.6600,0.0000,0.0000,0.0000,0,0,228.66
T0231570,2022/05/01,2022/05/31,"Maguire, Larry",Member,To attend a constituency or community event,2022/05/14,Brandon,Deloraine,,,,,,,
T0231570,2022/05/01,2022/05/31,"Maguire, Larry",Member,To attend a constituency or community event,2022/05/14,Deloraine,Brandon,,,,,,,
T0231570,2022/05/01,2022/05/31,"Maguire, Larry",Member,To attend a constituency or community event,2022/05/28,Brandon,Shilo,,,,,,,
T0231570,2022/05/01,2022/05/31,"Maguire, Larry",Member,To attend a constituency or community event,2022/05/28,Shilo,Brandon,,,,,,,
T0231570,2022/05/01,2022/05/31,"Maguire, Larry",Member,To attend a constituency or community event,2022/05/28,Brandon,Virden,,,,,,,
T0231570,2022/05/01,2022/05/31,"Maguire, Larry",Member,To attend a constituency or community event,2022/05/28,Virden,Brandon,,,,,,,
T0229313,2022/05/25,2022/05/27,,,,,,,564.4400,501.9800,191.2500,0,1.5000,0,1257.67
T0229313,2022/05/25,2022/05/27,"Ostash, Drew",Employee,To support a parliamentary committee,2022/05/25,Ottawa,Port Hope,,,,,,,
T0229313,2022/05/25,2022/05/27,"Ostash, Drew",Employee,To support a parliamentary committee,2022/05/26,Port Hope,Tiverton,,,,,,,
T0229313,2022/05/25,2022/05/27,"Ostash, Drew",Employee,To support a parliamentary committee,2022/05/27,Tiverton,Ottawa,,,,,,,
T0229764,2022/05/25,2022/05/29,,,,,,,1885.9200,623.5500,0.0000,0.5000,0.5000,0,2509.47
T0229764,2022/05/25,2022/05/29,"Maguire, Larry",Member,To support a parliamentary committee,2022/05/25,Ottawa,Toronto,,,,,,,
T0229764,2022/05/25,2022/05/29,"Maguire, Larry",Member,To conduct constituency office business,2022/05/27,Toronto,Winnipeg,,,,,,,
T0229764,2022/05/25,2022/05/29,"Maguire, Larry",Member,To travel to/from constituency and Ottawa,2022/05/29,Winnipeg,Ottawa,,,,,,,
T0230350,2022/06/02,2022/06/12,,,,,,,3607.8700,0.0000,0.0000,1.0000,0,0,3607.87
T0230350,2022/06/02,2022/06/12,"Maguire, Larry",Member,To travel to/from constituency and Ottawa,2022/06/02,Winnipeg,Ottawa,,,,,,,
T0230350,2022/06/02,2022/06/12,"Maguire, Larry",Member,To travel to/from constituency and Ottawa,2022/06/12,Ottawa,Winnipeg,,,,,,,
T0230350,2022/06/02,2022/06/12,"Maguire, Larry",Member,To travel to/from constituency and Ottawa,2022/06/05,Winnipeg,Ottawa,,,,,,,
T0230350,2022/06/02,2022/06/12,"Maguire, Larry",Member,To travel to/from constituency and Ottawa,2022/06/09,Ottawa,Winnipeg,,,,,,,
T0231361,2022/06/17,2022/06/19,,,,,,,1873.7700,0.0000,0.0000,1.0000,0,0,1873.77
T0231361,2022/06/17,2022/06/19,"Maguire, Larry",Member,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Winnipeg,,,,,,,
T0231361,2022/06/17,2022/06/19,"Maguire, Larry",Member,To travel to/from constituency and Ottawa,2022/06/19,Winnipeg,Ottawa,,,,,,,
T0235590,2022/06/24,2022/06/24,,,,,,,750.7000,0.0000,0.0000,0.5000,0,0,750.70
