Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0231376,2022/05/30,2022/06/10,,,,,,,1445.9200,3071.2500,1013.7100,1.0000,0,0,5530.88
T0231376,2022/05/30,2022/06/10,"Battiste, Jaime",Member,To travel to/from constituency and Ottawa,2022/05/30,Eskasoni,Ottawa,,,,,,,
T0231376,2022/05/30,2022/06/10,"Battiste, Jaime",Member,To travel to/from constituency and Ottawa,2022/06/10,Ottawa,Eskasoni,,,,,,,
T0231595,2022/06/08,2022/06/29,,,,,,,299.2900,0.0000,0.0000,0.0000,0.0000,0,299.29
T0231595,2022/06/08,2022/06/29,"Tobin, Sean",Employee,To conduct constituency office business,2022/06/08,Millville,Sydney Mines,,,,,,,
T0231595,2022/06/08,2022/06/29,"Tobin, Sean",Employee,To attend meetings about constituency issues,2022/06/21,North Sydney,Millville,,,,,,,
T0231595,2022/06/08,2022/06/29,"Tobin, Sean",Employee,To attend meetings about constituency issues,2022/06/23,Millville,East Bay,,,,,,,
T0231595,2022/06/08,2022/06/29,"Tobin, Sean",Employee,To attend meetings about constituency issues,2022/06/23,East Bay,Millville,,,,,,,
T0231595,2022/06/08,2022/06/29,"Tobin, Sean",Employee,To attend meetings about constituency issues,2022/06/15,Baddeck,Millville,,,,,,,
T0231595,2022/06/08,2022/06/29,"Tobin, Sean",Employee,To attend a constituency or community event,2022/06/29,Sydney,Eskasoni,,,,,,,
T0231595,2022/06/08,2022/06/29,"Tobin, Sean",Employee,To attend a constituency or community event,2022/06/29,Eskasoni,Sydney,,,,,,,
T0231595,2022/06/08,2022/06/29,"Tobin, Sean",Employee,To conduct constituency office business,2022/06/08,Sydney Mines,Millville,,,,,,,
T0231595,2022/06/08,2022/06/29,"Tobin, Sean",Employee,To attend meetings about constituency issues,2022/06/13,Sydney,New Waterford,,,,,,,
T0231595,2022/06/08,2022/06/29,"Tobin, Sean",Employee,To attend meetings about constituency issues,2022/06/13,New Waterford,Sydney,,,,,,,
T0231595,2022/06/08,2022/06/29,"Tobin, Sean",Employee,To attend meetings about constituency issues,2022/06/15,Millville,Eskasoni,,,,,,,
T0231595,2022/06/08,2022/06/29,"Tobin, Sean",Employee,To attend meetings about constituency issues,2022/06/15,Eskasoni,Baddeck,,,,,,,
T0231595,2022/06/08,2022/06/29,"Tobin, Sean",Employee,To attend a constituency or community event,2022/06/20,Millville,Little Narrows,,,,,,,
T0231595,2022/06/08,2022/06/29,"Tobin, Sean",Employee,To attend a constituency or community event,2022/06/20,Little Narrows,Millville,,,,,,,
T0231595,2022/06/08,2022/06/29,"Tobin, Sean",Employee,To attend meetings about constituency issues,2022/06/21,Millville,North Sydney,,,,,,,
T0231383,2022/06/13,2022/06/18,,,,,,,1075.5700,1518.8800,496.9600,1.0000,0,0,3091.41
T0231383,2022/06/13,2022/06/18,"Battiste, Jaime",Member,To travel to/from constituency and Ottawa,2022/06/13,Eskasoni,Ottawa,,,,,,,
T0231383,2022/06/13,2022/06/18,"Battiste, Jaime",Member,To travel to/from constituency and Ottawa,2022/06/18,Ottawa,Eskasoni,,,,,,,
T0231584,2022/06/20,2022/06/24,,,,,,,1390.0200,886.7400,516.7400,1.0000,0,0,2793.50
T0231584,2022/06/20,2022/06/24,"Battiste, Jaime",Member,To travel to/from constituency and Ottawa,2022/06/20,Eskasoni,Ottawa,,,,,,,
T0231584,2022/06/20,2022/06/24,"Battiste, Jaime",Member,To travel to/from constituency and Ottawa,2022/06/24,Ottawa,Eskasoni,,,,,,,
T0231599,2022/06/20,2022/06/30,,,,,,,123.2000,0.0000,0.0000,0.0000,0.0000,0,123.20
T0231599,2022/06/20,2022/06/30,"Battiste, Jaime",Member,To attend a constituency or community event,2022/06/20,Eskasoni,Little Narrows,,,,,,,
T0231599,2022/06/20,2022/06/30,"Battiste, Jaime",Member,To attend a constituency or community event,2022/06/20,Little Narrows,Eskasoni,,,,,,,
T0231599,2022/06/20,2022/06/30,"Battiste, Jaime",Member,To attend a constituency or community event,2022/06/25,Eskasoni,Sydney,,,,,,,
T0231599,2022/06/20,2022/06/30,"Battiste, Jaime",Member,To attend a constituency or community event,2022/06/25,Sydney,Eskasoni,,,,,,,
T0231599,2022/06/20,2022/06/30,"Battiste, Jaime",Member,To attend meetings about constituency issues,2022/06/30,Eskasoni,Sydney,,,,,,,
T0231599,2022/06/20,2022/06/30,"Battiste, Jaime",Member,To attend meetings about constituency issues,2022/06/30,Sydney,Eskasoni,,,,,,,
T0231587,2022/06/27,2022/06/28,,,,,,,203.7400,157.8900,183.8600,0.0000,0,0,545.49
T0231587,2022/06/27,2022/06/28,"Battiste, Jaime",Member,To attend meetings about constituency issues,2022/06/27,Eskasoni,Dingwall,,,,,,,
T0231590,2022/06/27,2022/06/28,,,,,,,0.0000,0.0000,183.8600,0,0.0000,0,183.86
T0231590,2022/06/27,2022/06/28,"Tobin, Sean",Employee,To conduct constituency office business,2022/06/27,Millville Boularderie,Dingwall,,,,,,,
