Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0227948,2022/05/02,2022/05/03,,,,,,,-145.4400,0.0000,0.0000,0,-1.0000,0,-145.44
T0227948,2022/05/02,2022/05/03,"Lauzon, Stéphane",Member,To conduct constituency office business,2022/05/02,Plaisance,Montreal,,,,,,,
T0227948,2022/05/02,2022/05/03,"Lauzon, Stéphane",Member,To conduct constituency office business,2022/05/03,Montreal,Plaisance,,,,,,,
T0233067,2022/06/13,2022/07/31,,,,,,,249.1800,0.0000,0.0000,0.0000,0,0,249.18
T0233067,2022/06/13,2022/07/31,"Lajeunesse, Martin",Employee,To conduct constituency office business,2022/06/13,Gatineau,Thurso,,,,,,,
T0233067,2022/06/13,2022/07/31,"Lajeunesse, Martin",Employee,To conduct constituency office business,2022/07/01,Plaisance,Gatineau,,,,,,,
T0233067,2022/06/13,2022/07/31,"Lajeunesse, Martin",Employee,To conduct constituency office business,2022/07/05,Gatineau,Plaisance,,,,,,,
T0233067,2022/06/13,2022/07/31,"Lajeunesse, Martin",Employee,To conduct constituency office business,2022/07/05,Plaisance,Gatineau,,,,,,,
T0233067,2022/06/13,2022/07/31,"Lajeunesse, Martin",Employee,To conduct constituency office business,2022/07/28,Buckingham,Lachute,,,,,,,
T0233067,2022/06/13,2022/07/31,"Lajeunesse, Martin",Employee,To conduct constituency office business,2022/07/28,Lachute,Buckingham,,,,,,,
T0233067,2022/06/13,2022/07/31,"Lajeunesse, Martin",Employee,To conduct constituency office business,2022/06/13,Thurso,Gatineau,,,,,,,
T0233067,2022/06/13,2022/07/31,"Lajeunesse, Martin",Employee,To conduct constituency office business,2022/06/14,Gatineau,Plaisance,,,,,,,
T0233067,2022/06/13,2022/07/31,"Lajeunesse, Martin",Employee,To conduct constituency office business,2022/06/14,Plaisance,Gatineau,,,,,,,
T0233067,2022/06/13,2022/07/31,"Lajeunesse, Martin",Employee,To conduct constituency office business,2022/06/17,Gatineau,Thurso,,,,,,,
T0233067,2022/06/13,2022/07/31,"Lajeunesse, Martin",Employee,To conduct constituency office business,2022/06/17,Thurso,Gatineau,,,,,,,
T0233067,2022/06/13,2022/07/31,"Lajeunesse, Martin",Employee,To conduct constituency office business,2022/06/24,Gatineau,Plaisance,,,,,,,
T0233067,2022/06/13,2022/07/31,"Lajeunesse, Martin",Employee,To conduct constituency office business,2022/06/24,Plaisance,Gatineau,,,,,,,
T0233067,2022/06/13,2022/07/31,"Lajeunesse, Martin",Employee,To conduct constituency office business,2022/07/01,Gatineau,Plaisance,,,,,,,
T0230829,2022/06/14,2022/06/17,,,,,,,126.8000,0.0000,0.0000,0.0000,0,0,126.80
T0230829,2022/06/14,2022/06/17,"Jutras, Timmy",Employee,To attend a constituency or community event,2022/06/17,Ottawa,Lachute,,,,,,,
T0230829,2022/06/14,2022/06/17,"Jutras, Timmy",Employee,To attend a constituency or community event,2022/06/17,Lachute,Ottawa,,,,,,,
T0233347,2022/07/01,2022/07/31,,,,,,,326.6900,0.0000,0.0000,0.0000,0,0,326.69
T0233347,2022/07/01,2022/07/31,"Jutras, Timmy",Employee,To attend a constituency or community event,2022/07/12,Ottawa,Lachute,,,,,,,
T0233347,2022/07/01,2022/07/31,"Jutras, Timmy",Employee,To attend a constituency or community event,2022/07/12,Lachute,Ottawa,,,,,,,
T0233347,2022/07/01,2022/07/31,"Jutras, Timmy",Employee,To conduct constituency office business,2022/07/21,Ottawa,Lachute,,,,,,,
T0233347,2022/07/01,2022/07/31,"Jutras, Timmy",Employee,To conduct constituency office business,2022/07/21,Lachute,Ottawa,,,,,,,
T0233347,2022/07/01,2022/07/31,"Jutras, Timmy",Employee,To conduct constituency office business,2022/07/26,Ottawa,Plaisance,,,,,,,
T0233347,2022/07/01,2022/07/31,"Jutras, Timmy",Employee,To conduct constituency office business,2022/07/26,Plaisance,Ottawa,,,,,,,
T0234419,2022/08/01,2022/08/31,,,,,,,435.5800,212.4600,100.8100,0.0000,0.0000,0,748.85
T0234419,2022/08/01,2022/08/31,"Lauzon, Stéphane",Member,To conduct constituency office business,2022/08/02,Plaisance,Montebello,,,,,,,
T0234419,2022/08/01,2022/08/31,"Lauzon, Stéphane",Member,To attend a constituency or community event,2022/08/11,Plaisance,Montebello,,,,,,,
T0234419,2022/08/01,2022/08/31,"Lauzon, Stéphane",Member,To attend a constituency or community event,2022/08/11,Montebello,Plaisance,,,,,,,
T0234419,2022/08/01,2022/08/31,"Lauzon, Stéphane",Member,To attend an event as a matter of protocol,2022/08/19,Plaisance,Grenville,,,,,,,
T0234419,2022/08/01,2022/08/31,"Lauzon, Stéphane",Member,To attend an event as a matter of protocol,2022/08/19,Grenville,Sainte-Adèle,,,,,,,
T0234419,2022/08/01,2022/08/31,"Lauzon, Stéphane",Member,To attend an event as a matter of protocol,2022/08/19,Sainte-Adèle,Plaisance,,,,,,,
T0234419,2022/08/01,2022/08/31,"Lauzon, Stéphane",Member,To attend a constituency or community event,2022/08/20,Plaisance,Grenville,,,,,,,
T0234419,2022/08/01,2022/08/31,"Lauzon, Stéphane",Member,To attend a constituency or community event,2022/08/20,Grenville,Plaisance,,,,,,,
T0234419,2022/08/01,2022/08/31,"Lauzon, Stéphane",Member,To attend a constituency or community event,2022/08/24,Plaisance,Gatineau,,,,,,,
T0234419,2022/08/01,2022/08/31,"Lauzon, Stéphane",Member,To attend a constituency or community event,2022/08/24,Gatineau,Plaisance,,,,,,,
T0234419,2022/08/01,2022/08/31,"Lauzon, Stéphane",Member,To attend a constituency or community event,2022/08/28,Plaisance,Saint-André-Avellin,,,,,,,
T0234419,2022/08/01,2022/08/31,"Lauzon, Stéphane",Member,To conduct constituency office business,2022/08/02,Montebello,Plaisance,,,,,,,
T0234419,2022/08/01,2022/08/31,"Lauzon, Stéphane",Member,To attend a constituency or community event,2022/08/28,Saint-André-Avellin,Plaisance,,,,,,,
T0234419,2022/08/01,2022/08/31,"Lauzon, Stéphane",Member,To attend a constituency or community event,2022/08/03,Plaisance,Gatineau,,,,,,,
T0234419,2022/08/01,2022/08/31,"Lauzon, Stéphane",Member,To attend a constituency or community event,2022/08/03,Gatineau,Plaisance,,,,,,,
T0234419,2022/08/01,2022/08/31,"Lauzon, Stéphane",Member,To attend a constituency or community event,2022/08/05,Plaisance,Lachute,,,,,,,
T0234419,2022/08/01,2022/08/31,"Lauzon, Stéphane",Member,To attend a constituency or community event,2022/08/05,Lachute,Plaisance,,,,,,,
T0234419,2022/08/01,2022/08/31,"Lauzon, Stéphane",Member,To attend a constituency or community event,2022/08/05,Plaisance,Saint-Jérôme,,,,,,,
T0234419,2022/08/01,2022/08/31,"Lauzon, Stéphane",Member,To attend a constituency or community event,2022/08/06,Saint-Jérôme,Mille-Isles,,,,,,,
T0234419,2022/08/01,2022/08/31,"Lauzon, Stéphane",Member,To attend a constituency or community event,2022/08/06,Mille-Isles,Plaisance,,,,,,,
T0234726,2022/08/30,2022/09/02,,,,,,,1479.1800,621.7200,331.4100,0,1.0000,0,2432.31
T0234726,2022/08/30,2022/09/02,"Lauzon, Stéphane",Member,To attend a regional or provincial caucus meeting,2022/08/30,Plaisance,Gaspé,,,,,,,
T0234726,2022/08/30,2022/09/02,"Lauzon, Stéphane",Member,To attend a regional or provincial caucus meeting,2022/09/02,Gaspé,Plaisance,,,,,,,
T0235297,2022/09/10,2022/09/14,,,,,,,409.5400,1250.0000,298.7100,0,0.0000,0,1958.25
T0235297,2022/09/10,2022/09/14,"Lauzon, Stéphane",Member,To attend a national caucus meeting,2022/09/10,Plaisance,Saint-Andrews,,,,,,,
