Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0231876,2022/06/01,2022/07/22,,,,,,,0.0000,1594.9500,0.0000,0,0,0,1594.95
T0231876,2022/06/01,2022/07/22,"Rood, Lianne",Member,Secondary Residence,2022/06/01,Ottawa,Ottawa,,,,,,,
T0231876,2022/06/01,2022/07/22,"Rood, Lianne",Member,Secondary Residence,2022/06/23,Ottawa,Ottawa,,,,,,,
T0230209,2022/06/05,2022/06/10,,,,,,,11.8700,0.0000,0.0000,0,0,0,11.87
T0230209,2022/06/05,2022/06/10,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2022/06/05,Grand Bend,Ottawa,,,,,,,
T0230726,2022/06/12,2022/06/17,,,,,,,167.1800,0.0000,0.0000,0,0,0,167.18
T0230726,2022/06/12,2022/06/17,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2022/06/12,Grand Bend,Ottawa,,,,,,,
T0231624,2022/06/19,2022/06/25,,,,,,,730.7500,160.8700,619.8700,1.0000,0,0,1511.49
T0231624,2022/06/19,2022/06/25,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2022/06/19,Grand Bend,Ottawa,,,,,,,
T0231624,2022/06/19,2022/06/25,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2022/06/24,Ottawa,Grand Bend,,,,,,,
T0231922,2022/06/24,2022/07/02,,,,,,,90.7900,0.0000,0.0000,0.0000,0,0,90.79
T0231922,2022/06/24,2022/07/02,"Hundey, Yvonne",Employee,To conduct constituency office business,2022/06/24,Strathroy,Melbourne,,,,,,,
T0231922,2022/06/24,2022/07/02,"Hundey, Yvonne",Employee,To conduct constituency office business,2022/06/24,Melbourne,Komoka,,,,,,,
T0231922,2022/06/24,2022/07/02,"Hundey, Yvonne",Employee,To conduct constituency office business,2022/06/24,Komoka,Lucan,,,,,,,
T0231922,2022/06/24,2022/07/02,"Hundey, Yvonne",Employee,Attending event with Member,2022/07/02,Lucan,Grand Bend,,,,,,,
T0231922,2022/06/24,2022/07/02,"Hundey, Yvonne",Employee,Attending event with Member,2022/07/02,Grand Bend,Lucan,,,,,,,
T0231923,2022/06/27,2022/07/02,,,,,,,237.4100,0.0000,54.7800,0.0000,0,0,292.19
T0231923,2022/06/27,2022/07/02,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/06/27,Grand Bend,Strathroy,,,,,,,
T0231923,2022/06/27,2022/07/02,"Rood, Lianne",Member,To attend a constituency or community event,2022/07/02,Watford,Grand Bend,,,,,,,
T0231923,2022/06/27,2022/07/02,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/06/27,Strathroy,Grand Bend,,,,,,,
T0231923,2022/06/27,2022/07/02,"Rood, Lianne",Member,To attend a constituency or community event,2022/07/01,Grand Bend,Bryanston,,,,,,,
T0231923,2022/06/27,2022/07/02,"Rood, Lianne",Member,To attend a constituency or community event,2022/07/01,Bryanston,Delaware,,,,,,,
T0231923,2022/06/27,2022/07/02,"Rood, Lianne",Member,To attend a constituency or community event,2022/07/01,Delaware,Newbury,,,,,,,
T0231923,2022/06/27,2022/07/02,"Rood, Lianne",Member,To attend a constituency or community event,2022/07/01,Newbury,Bothwell,,,,,,,
T0231923,2022/06/27,2022/07/02,"Rood, Lianne",Member,To attend a constituency or community event,2022/07/01,Bothwell,Alvinston,,,,,,,
T0231923,2022/06/27,2022/07/02,"Rood, Lianne",Member,To attend a constituency or community event,2022/07/01,Alvinston,Grand Bend,,,,,,,
T0231923,2022/06/27,2022/07/02,"Rood, Lianne",Member,To attend a constituency or community event,2022/07/02,Grand Bend,Watford,,,,,,,
T0233602,2022/07/01,2022/08/22,,,,,,,0.0000,1644.9500,0.0000,0,0,0,1644.95
T0233602,2022/07/01,2022/08/22,"Rood, Lianne",Member,Secondary Residence,2022/07/23,Ottawa,Ottawa,,,,,,,
T0233602,2022/07/01,2022/08/22,"Rood, Lianne",Member,Secondary Residence,2022/07/01,Ottawa,Ottawa,,,,,,,
T0233357,2022/07/05,2022/07/16,,,,,,,3422.3400,819.7700,632.7400,1.0000,1.0000,0,4874.85
T0233357,2022/07/05,2022/07/16,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2022/07/05,Grand Bend,Ottawa,,,,,,,
T0233357,2022/07/05,2022/07/16,"Rood, Lianne",Member,To attend meetings with stakeholders about business of the House,2022/07/06,Ottawa,Calgary,,,,,,,
T0233357,2022/07/05,2022/07/16,"Rood, Lianne",Member,To attend meetings with stakeholders about business of the House,2022/07/11,Calgary,London,,,,,,,
T0233357,2022/07/05,2022/07/16,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2022/07/16,Ottawa,Grand Bend,,,,,,,
T0233359,2022/07/14,2022/07/15,,,,,,,762.4600,0.0000,0.0000,1.0000,0,0,762.46
T0233359,2022/07/14,2022/07/15,,Designated Traveller,To unite the family with the Member,2022/07/14,Grand Bend,Ottawa,,,,,,,
T0233359,2022/07/14,2022/07/15,,Designated Traveller,To unite the family with the Member,2022/07/15,Ottawa,Grand Bend,,,,,,,
T0233606,2022/07/17,2022/08/12,,,,,,,891.2500,0.0000,136.7000,0.0000,0.0000,0,1027.95
T0233606,2022/07/17,2022/08/12,"Rood, Lianne",Member,To attend a constituency or community event,2022/07/17,Grand Bend,Glencoe,,,,,,,
T0233606,2022/07/17,2022/08/12,"Rood, Lianne",Member,To attend a constituency or community event,2022/08/07,Coldstream,Grand Bend,,,,,,,
T0233606,2022/07/17,2022/08/12,"Rood, Lianne",Member,To attend a constituency or community event,2022/08/08,Grand Bend,Strathroy,,,,,,,
T0233606,2022/07/17,2022/08/12,"Rood, Lianne",Member,To attend a constituency or community event,2022/08/08,Strathroy,Grand Bend,,,,,,,
T0233606,2022/07/17,2022/08/12,"Rood, Lianne",Member,To attend a constituency or community event,2022/08/09,Grand Bend,Bradford West Gwillimbury,,,,,,,
T0233606,2022/07/17,2022/08/12,"Rood, Lianne",Member,To attend a constituency or community event,2022/08/09,Bradford West Gwillimbury,Grand Bend,,,,,,,
T0233606,2022/07/17,2022/08/12,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/08/10,Grand Bend,Strathroy,,,,,,,
T0233606,2022/07/17,2022/08/12,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/08/10,Strathroy,London,,,,,,,
T0233606,2022/07/17,2022/08/12,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/08/10,London,Grand Bend,,,,,,,
