Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0231564,2022/06/18,2022/06/30,,,,,,,476.9600,0.0000,35.2200,0.0000,0.0000,0,512.18
T0231564,2022/06/18,2022/06/30,"Melillo, Eric",Member,To attend a constituency or community event,2022/06/18,Kenora,Red Lake,,,,,,,
T0231564,2022/06/18,2022/06/30,"Melillo, Eric",Member,To attend a constituency or community event,2022/06/18,Red Lake,Kenora,,,,,,,
T0231564,2022/06/18,2022/06/30,"Melillo, Eric",Member,To attend a constituency or community event,2022/06/29,Kenora,Dryden,,,,,,,
T0231564,2022/06/18,2022/06/30,"Melillo, Eric",Member,To attend a constituency or community event,2022/06/29,Dryden,Kenora,,,,,,,
T0231564,2022/06/18,2022/06/30,"Melillo, Eric",Member,To attend a constituency or community event,2022/06/29,Kenora,Sioux Narrows,,,,,,,
T0231564,2022/06/18,2022/06/30,"Melillo, Eric",Member,To attend a constituency or community event,2022/06/29,Sioux Narrows,Kenora,,,,,,,
T0231260,2022/06/20,2022/06/23,,,,,,,1947.9300,626.4100,362.9500,1.0000,0,0,2937.29
T0231260,2022/06/20,2022/06/23,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2022/06/20,Kenora,Ottawa,,,,,,,
T0231260,2022/06/20,2022/06/23,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2022/06/23,Ottawa,Kenora,,,,,,,
T0232009,2022/06/27,2022/06/29,,,,,,,113.5800,0.0000,0.0000,0,0.0000,0,113.58
T0232009,2022/06/27,2022/06/29,"Gordon-Hartley, Janet",Employee,To conduct constituency office business,2022/06/27,Dryden,Kenora,,,,,,,
T0232009,2022/06/27,2022/06/29,"Gordon-Hartley, Janet",Employee,To conduct constituency office business,2022/06/28,Kenora,Dryden,,,,,,,
T0232443,2022/07/01,2022/07/16,,,,,,,1155.0700,312.6800,450.5100,0.0000,0.0000,0,1918.26
T0232443,2022/07/01,2022/07/16,"Melillo, Eric",Member,To attend a constituency or community event,2022/07/02,Kenora,Dryden,,,,,,,
T0232443,2022/07/01,2022/07/16,"Melillo, Eric",Member,To attend a constituency or community event,2022/07/02,Dryden,Kenora,,,,,,,
T0232443,2022/07/01,2022/07/16,"Melillo, Eric",Member,To attend meetings about constituency issues,2022/07/12,Kenora,Pickle Lake,,,,,,,
T0232443,2022/07/01,2022/07/16,"Melillo, Eric",Member,To attend meetings about constituency issues,2022/07/13,Pickle Lake,Kenora,,,,,,,
T0232443,2022/07/01,2022/07/16,"Melillo, Eric",Member,To attend meetings about constituency issues,2022/07/14,Kenora,Winnipeg,,,,,,,
T0232443,2022/07/01,2022/07/16,"Melillo, Eric",Member,To attend meetings about constituency issues,2022/07/14,Winnipeg,Kenora,,,,,,,
T0232443,2022/07/01,2022/07/16,"Melillo, Eric",Member,To attend a constituency or community event,2022/07/15,Kenora,Red Lake,,,,,,,
T0232443,2022/07/01,2022/07/16,"Melillo, Eric",Member,To attend a constituency or community event,2022/07/16,Red Lake,Kenora,,,,,,,
T0232591,2022/07/14,2022/07/14,,,,,,,223.6200,0.0000,100.9100,0,0.0000,0,324.53
T0232591,2022/07/14,2022/07/14,"Moss, Tanya",Employee,Attending event with Member,2022/07/14,Kenora,Winnipeg,,,,,,,
T0232591,2022/07/14,2022/07/14,"Moss, Tanya",Employee,Attending event with Member,2022/07/14,Winnipeg,Kenora,,,,,,,
T0232718,2022/07/21,2022/07/22,,,,,,,1907.2200,273.6800,103.5700,1.0000,0,0,2284.47
T0232718,2022/07/21,2022/07/22,"Melillo, Eric",Member,To attend a constituency or community event,2022/07/21,Kenora,Sioux Lookout,,,,,,,
T0232786,2022/07/21,2022/07/22,,,,,,,100.9800,0.0000,48.5700,0,0.0000,0,149.55
T0232786,2022/07/21,2022/07/22,"Gordon-Hartley, Janet",Employee,Attending event with Member,2022/07/21,Dryden,Sioux Lookout,,,,,,,
T0232718,2022/07/21,2022/07/22,"Melillo, Eric",Member,To attend a constituency or community event,2022/07/22,Sioux Lookout,Kenora,,,,,,,
T0232786,2022/07/21,2022/07/22,"Gordon-Hartley, Janet",Employee,Attending event with Member,2022/07/22,Sioux Lookout,Dryden,,,,,,,
T0232747,2022/07/22,2022/07/22,,,,,,,100.9800,0.0000,19.7800,0,0.0000,0,120.76
T0232747,2022/07/22,2022/07/22,"Leclerc, Erin",Employee,Attending event with Member,2022/07/22,Dryden,Sioux Lookout,,,,,,,
T0232747,2022/07/22,2022/07/22,"Leclerc, Erin",Employee,Attending event with Member,2022/07/22,Sioux Lookout,Dryden,,,,,,,
T0233114,2022/07/22,2022/07/31,,,,,,,617.7000,0.0000,134.4600,0.0000,0,0,752.16
T0233114,2022/07/22,2022/07/31,"Melillo, Eric",Member,To attend a constituency or community event,2022/07/23,Kenora,Ear Falls,,,,,,,
T0233114,2022/07/22,2022/07/31,"Melillo, Eric",Member,To attend a constituency or community event,2022/07/23,Ear Falls,Kenora,,,,,,,
T0233114,2022/07/22,2022/07/31,"Melillo, Eric",Member,To attend a constituency or community event,2022/07/29,Kenora,Sioux Lookout,,,,,,,
T0233114,2022/07/22,2022/07/31,"Melillo, Eric",Member,To attend a constituency or community event,2022/07/29,Sioux Lookout,Kenora,,,,,,,
T0233114,2022/07/22,2022/07/31,"Melillo, Eric",Member,To attend a constituency or community event,2022/07/30,Kenora,Sioux Narrows,,,,,,,
T0233114,2022/07/22,2022/07/31,"Melillo, Eric",Member,To attend a constituency or community event,2022/07/30,Sioux Narrows,Eagle River,,,,,,,
T0233114,2022/07/22,2022/07/31,"Melillo, Eric",Member,To attend a constituency or community event,2022/07/30,Eagle River,Kenora,,,,,,,
T0234214,2022/07/25,2022/07/27,,,,,,,2427.3500,644.4500,202.1300,0,0,1.0000,3273.93
T0234214,2022/07/25,2022/07/27,"Melillo, Eric",Member,To attend meetings in Washington D.C,2022/07/27,Kenora,Washington,,,,,,,
T0234214,2022/07/25,2022/07/27,"Melillo, Eric",Member,To attend meetings in Washington D.C,2022/07/27,Washington,Kenora,,,,,,,
T0233244,2022/07/29,2022/07/30,,,,,,,0.0000,0.0000,39.5600,0,0.0000,0,39.56
T0233244,2022/07/29,2022/07/30,"Leclerc, Erin",Employee,Attending event with Member,2022/07/29,Dryden,Sioux Lookout,,,,,,,
T0233244,2022/07/29,2022/07/30,"Leclerc, Erin",Employee,Attending event with Member,2022/07/29,Sioux Lookout,Dryden,,,,,,,
T0233244,2022/07/29,2022/07/30,"Leclerc, Erin",Employee,Attending event with Member,2022/07/30,Dryden,Eagle Lake,,,,,,,
T0233244,2022/07/29,2022/07/30,"Leclerc, Erin",Employee,Attending event with Member,2022/07/30,Eagle Lake,Dryden,,,,,,,
T0233738,2022/08/07,2022/08/12,,,,,,,2472.7400,0.0000,0.0000,0,0.0000,0,2472.74
T0233738,2022/08/07,2022/08/12,"Melillo, Eric",Member,To attend language training,2022/08/08,Kenora,La Pocatière,,,,,,,
T0233738,2022/08/07,2022/08/12,"Melillo, Eric",Member,To attend language training,2022/08/12,La Pocatière,Kenora,,,,,,,
T0233766,2022/08/14,2022/08/15,,,,,,,223.6200,0.0000,0.0000,0,0.0000,0,223.62
T0233766,2022/08/14,2022/08/15,"Melillo, Eric",Member,To attend meetings with stakeholders about business of the House,2022/08/15,Kenora,Winnipeg,,,,,,,
T0233766,2022/08/14,2022/08/15,"Melillo, Eric",Member,To attend meetings with stakeholders about business of the House,2022/08/15,Winnipeg,Kenora,,,,,,,
T0234369,2022/08/23,2022/08/27,,,,,,,238.0200,156.3400,123.1200,0.0000,0.0000,0,517.48
T0234369,2022/08/23,2022/08/27,"Melillo, Eric",Member,To attend a constituency or community event,2022/08/23,Kenora,Vermilion Bay,,,,,,,
T0234369,2022/08/23,2022/08/27,"Melillo, Eric",Member,To attend a constituency or community event,2022/08/23,Vermilion Bay,Kenora,,,,,,,
T0234369,2022/08/23,2022/08/27,"Melillo, Eric",Member,To conduct constituency office business,2022/08/25,Kenora,Dryden,,,,,,,
T0234369,2022/08/23,2022/08/27,"Melillo, Eric",Member,To conduct constituency office business,2022/08/26,Dryden,Kenora,,,,,,,
T0234565,2022/08/27,2022/08/27,,,,,,,142.2000,0.0000,68.3500,0,0.0000,0,210.55
T0234565,2022/08/27,2022/08/27,"Moore, Fay-Lynn",Employee,To attend a constituency or community event,2022/08/27,Kenora,Dryden,,,,,,,
T0234410,2022/08/27,2022/08/27,,,,,,,0.0000,0.0000,68.3500,0,0.0000,0,68.35
T0234410,2022/08/27,2022/08/27,"Moss, Tanya",Employee,To attend a constituency or community event,2022/08/27,Kenora,Dryden,,,,,,,
T0234565,2022/08/27,2022/08/27,"Moore, Fay-Lynn",Employee,To attend a constituency or community event,2022/08/27,Dryden,Kenora,,,,,,,
T0234410,2022/08/27,2022/08/27,"Moss, Tanya",Employee,To attend a constituency or community event,2022/08/27,Dryden,Kenora,,,,,,,
T0234281,2022/08/27,2022/08/29,,,,,,,3717.5500,733.4000,243.8900,0,2.0000,0,4694.84
T0234281,2022/08/27,2022/08/29,"Melillo, Eric",Member,To attend meetings with stakeholders about business of the House,2022/08/27,Kenora,Calgary,,,,,,,
T0234281,2022/08/27,2022/08/29,"Melillo, Eric",Member,To attend meetings with stakeholders about business of the House,2022/08/29,Calgary,Kenora,,,,,,,
T0234281,2022/08/27,2022/08/29,,Designated Traveller,Attending event with Member,2022/08/27,Kenora,Calgary,,,,,,,
T0234281,2022/08/27,2022/08/29,,Designated Traveller,Attending event with Member,2022/08/29,Calgary,Kenora,,,,,,,
T0234394,2022/08/30,2022/08/31,,,,,,,502.8200,369.3500,103.3500,0,0,0,975.52
T0234394,2022/08/30,2022/08/31,"Melillo, Eric",Member,To attend meetings with stakeholders about business of the House,2022/08/30,Kenora,Thunder Bay,,,,,,,
T0234910,2022/09/07,2022/09/07,,,,,,,241.6200,0.0000,48.5700,0.0000,0.0000,0,290.19
T0234910,2022/09/07,2022/09/07,"Melillo, Eric",Member,To attend meetings about constituency issues,2022/09/07,Kenora,Whitedog,,,,,,,
T0234910,2022/09/07,2022/09/07,"Melillo, Eric",Member,To attend a constituency or community event,2022/09/07,Whitedog,Dryden,,,,,,,
T0234910,2022/09/07,2022/09/07,"Melillo, Eric",Member,To attend a constituency or community event,2022/09/07,Dryden,Kenora,,,,,,,
T0234923,2022/09/10,2022/09/12,,,,,,,1956.0200,501.5500,156.0300,1.0000,0,0,2613.60
T0234923,2022/09/10,2022/09/12,"Melillo, Eric",Member,To attend a national caucus meeting,2022/09/10,Kenora,Ottawa,,,,,,,
T0234923,2022/09/10,2022/09/12,"Melillo, Eric",Member,To travel to/from constituency and Ottawa,2022/09/12,Ottawa,Kenora,,,,,,,
