Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0232792,2022/04/01,2022/04/02,,,,,,,584.9300,0.0000,45.8900,0.5000,0,0,630.82
T0232792,2022/04/01,2022/04/02,"Duclos, Hon. Jean-Yves",Member,To travel to/from constituency and Ottawa,2022/04/01,Ottawa,Québec,,,,,,,
T0232712,2022/04/01,2022/07/15,,,,,,,69.5600,0.0000,0.0000,0.0000,0,0,69.56
T0232712,2022/04/01,2022/07/15,"Soucy, Émélie",Employee,Attending event with Member,2022/04/19,Québec,Québec,,,,,,,
T0232712,2022/04/01,2022/07/15,"Soucy, Émélie",Employee,To attend a constituency or community event,2022/06/03,Québec,Québec,,,,,,,
T0232712,2022/04/01,2022/07/15,"Soucy, Émélie",Employee,To attend a constituency or community event,2022/06/03,Québec,Québec,,,,,,,
T0232712,2022/04/01,2022/07/15,"Soucy, Émélie",Employee,To represent the Member at an event,2022/06/09,Québec,Québec,,,,,,,
T0232712,2022/04/01,2022/07/15,"Soucy, Émélie",Employee,To represent the Member at an event,2022/06/09,Québec,Québec,,,,,,,
T0232712,2022/04/01,2022/07/15,"Soucy, Émélie",Employee,To represent the Member at an event,2022/06/10,Québec,Québec,,,,,,,
T0232712,2022/04/01,2022/07/15,"Soucy, Émélie",Employee,To represent the Member at an event,2022/06/10,Québec,Québec,,,,,,,
T0232712,2022/04/01,2022/07/15,"Soucy, Émélie",Employee,To attend a constituency or community event,2022/07/01,Québec,Québec,,,,,,,
T0232712,2022/04/01,2022/07/15,"Soucy, Émélie",Employee,To attend a constituency or community event,2022/07/01,Québec,Québec,,,,,,,
T0232712,2022/04/01,2022/07/15,"Soucy, Émélie",Employee,To attend a constituency or community event,2022/07/01,Québec,Québec,,,,,,,
T0232712,2022/04/01,2022/07/15,"Soucy, Émélie",Employee,To attend a constituency or community event,2022/07/01,Québec,Québec,,,,,,,
T0232712,2022/04/01,2022/07/15,"Soucy, Émélie",Employee,Attending event with Member,2022/04/19,Québec,Québec,,,,,,,
T0232712,2022/04/01,2022/07/15,"Soucy, Émélie",Employee,To attend a constituency or community event,2022/07/04,Québec,Québec,,,,,,,
T0232712,2022/04/01,2022/07/15,"Soucy, Émélie",Employee,To attend a constituency or community event,2022/07/04,Québec,Québec,,,,,,,
T0232712,2022/04/01,2022/07/15,"Soucy, Émélie",Employee,To attend a constituency or community event,2022/07/04,Québec,Québec,,,,,,,
T0232712,2022/04/01,2022/07/15,"Soucy, Émélie",Employee,To attend a constituency or community event,2022/07/04,Québec,Québec,,,,,,,
T0232712,2022/04/01,2022/07/15,"Soucy, Émélie",Employee,To attend a constituency or community event,2022/07/04,Québec,Québec,,,,,,,
T0232712,2022/04/01,2022/07/15,"Soucy, Émélie",Employee,To attend an event as a matter of protocol,2022/07/15,Québec,Québec,,,,,,,
T0232712,2022/04/01,2022/07/15,"Soucy, Émélie",Employee,To attend an event as a matter of protocol,2022/07/15,Québec,Québec,,,,,,,
