Supplier,Description,Date,Total
Metroland Media Toronto,Advertising,2020/11/08,574.00
Canada Post – Postes Canada,Courier Services,2020/11/09,9.19
Canada Post – Postes Canada,Courier Services,2020/11/09,25.10
The Grand River Booster Magazine,Advertising,2020/11/09,70.00
Bell,Cable and Internet Fees,2020/11/10,125.00
Canada Post – Postes Canada,"Freight, Express and Cartage",2020/11/10,7.85
Metroland Media,Advertising,2020/11/10,149.00
Snap Shot Solutions,Advertising,2020/11/12,60.00
Purolator,Courier Services,2020/11/13,7.52
House of Commons – Chambre des communes,Language Training,2020/11/18,27.64
Rogers,Telephone Data Plans and Cards,2020/11/18,145.00
Wightman,Cable and Internet Fees,2020/11/25,264.95
Purolator,Courier Services,2020/11/27,7.52
Metroland Media Toronto,Advertising,2020/11/29,75.00
Puslinch Pioneer,Advertising,2020/11/30,107.00
CARRETAL LIMITED,Office Rental and Related Fees,2020/12/01,774.94
Denim Enterprises,Office Rental and Related Fees,2020/12/01,2033.68
"WELLINGTON ADVERTISER, THE",Advertising,2020/12/03,68.80
00236-5144126 - 05-06-2020,Banking Fees and Cheque Orders,2020/12/04,15.95
Metroland Media Toronto,Advertising,2020/12/06,149.00
House of Commons – Chambre des communes,External Printing Costs,2020/12/09,770.00
Canada Post – Postes Canada,Courier Services,2020/12/14,20.04
Canada Post – Postes Canada,Courier Services,2020/12/14,15.17
House of Commons – Chambre des communes,Postage and Parcel Post,2020/12/14,140.10
CARRETAL LIMITED,Office Rental and Related Fees,2021/01/01,774.94
Denim Enterprises,Office Rental and Related Fees,2021/01/01,2033.68
