Supplier,Description,Date,Total
FedEx,Postage and Parcel Post,2020/05/14,177.74
FedEx,Postage and Parcel Post,2020/05/21,70.43
Mayworks Halifax Festival,Advertising,2020/05/21,175.00
FedEx,Postage and Parcel Post,2020/06/11,110.53
Pattison Outdoor,Signage,2020/06/11,66.67
FedEx,Postage and Parcel Post,2020/06/19,128.29
Square Roots Fairview Clayton Park,Advertising,2020/07/01,200.00
Independent Living Nova Scotia,Advertising,2020/07/23,50.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2020/08/01,281.20
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2020/08/10,2605.25
FedEx,Postage and Parcel Post,2020/08/21,45.58
Parents of JL IIsley High School Graduates - Prom Committee,Advertising,2020/08/31,250.00
Spryfield Lions Rink and Recreation Society,Advertising,2020/09/30,800.00
Staples Canada,"Office Supplies, Stationery and Accessories",2020/09/30,49.47
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,80.43
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,0.10
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/10/01,282.06
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/10/01,185.72
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/10/01,147.31
CityWide Communications,Internet (COVID19),2020/10/03,58.95
EASTLINK,Cable and Internet Fees,2020/10/03,199.95
EASTLINK,Internet (COVID19),2020/10/03,59.95
Canadian Tire,"Office Supplies, Stationery and Accessories",2020/10/13,33.99
Chebucto News,Advertising,2020/10/14,175.00
City Wide Communications,Internet (COVID19),2020/10/18,54.95
PARENT-CHILD GUIDE,Advertising,2020/10/18,225.00
Square Roots Fairview Clayton Park,Advertising,2020/10/19,300.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/11/01,185.72
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/11/01,163.06
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/11/01,149.29
Queen Square Development LTD,Office Rental and Related Fees,2020/11/01,1874.25
City Wide Communications,Internet (COVID19),2020/11/03,58.95
EASTLINK,Cable and Internet Fees,2020/11/04,206.84
EASTLINK,Internet (COVID19),2020/11/04,59.95
Chebucto News,Advertising,2020/11/07,175.00
Canada Post – Postes Canada,Courier Services,2020/11/09,10.47
Canada Post – Postes Canada,Courier Services,2020/11/09,10.47
Canada Post – Postes Canada,Courier Services,2020/11/09,11.11
City Wide Communications,Internet (COVID19),2020/11/18,54.95
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/12/01,146.58
Queen Square Development LTD,Office Rental and Related Fees,2020/12/01,1874.25
House of Commons – Chambre des communes,External Printing Costs,2020/12/09,850.00
House of Commons – Chambre des communes,Householders – Paper Recovery,2020/12/10,11.59
Canada Post – Postes Canada,Courier Services,2020/12/14,204.23
Canada Post – Postes Canada,Courier Services,2020/12/14,10.42
Queen Square Development LTD,Office Rental and Related Fees,2021/01/01,1874.25
