Supplier,Description,Date,Total
CCITB,Advertising,2020/11/16,500.00
CHEVALIERS DE COLOMB CONSEIL 2015 STE-THERESE-BOISBRIANDS,Advertising,2020/11/17,500.00
Club Optimiste L'Orée-des-Bois,Advertising,2020/11/17,500.00
Rona,"Framing, Outside Supplier",2020/11/21,40.01
Pro Max Pub,Advertising,2020/11/25,295.00
Unigraph Media,Promotional Items,2020/11/25,665.00
Ecole secondaire Rive-Nord,Advertising,2020/11/26,250.00
Canada Post – Postes Canada,Postage and Parcel Post,2020/11/27,186.43
E.M.P.C.,Advertising,2020/11/27,583.33
O Gosselin,Repair of Telecommunication Equipment,2020/11/27,40.00
AGAB,Advertising,2020/11/29,500.00
BMR,Signage,2020/11/30,72.36
Grand & Toy,Bulk Paper Purchases,2020/11/30,89.40
Rona,Signage,2020/11/30,162.72
Rona,Signage,2020/11/30,19.95
9397-6405 Québec Inc.,Office Rental and Related Fees,2020/12/01,2550.00
Réno Dépôt,Operating Machinery and Equipment,2020/12/01,29.98
Rona Blainville,Signage,2020/12/01,12.29
"Schneider, Ludovic",Information Technology (IT) Support Officer,2020/12/01,800.00
Tellier Pierre,Office Assistant,2020/12/01,1000.00
CLUB OPTIMISTE STE-THERESE,Advertising,2020/12/02,500.00
Poste Canada,Postage and Parcel Post,2020/12/02,9.20
Unigraph Media,Signage,2020/12/02,720.00
CGE,Gifts given as a matter of protocol,2020/12/04,84.00
Vidéotron s.e.n.c,Cable and Internet Fees,2020/12/04,89.95
BLAINVILLE-ART,Advertising,2020/12/07,200.00
CCITB,Advertising,2020/12/08,399.00
GROUPE JCL,Advertising,2020/12/09,396.00
Uniprix,Cleaning Products,2020/12/09,14.48
Sherlock Arts,Photography and Video Services,2020/12/10,2870.00
Canada Post – Postes Canada,Courier Services,2020/12/14,21.90
Fabrique de la Paroisse Sainte-Thérèse d`Avila,Advertising,2020/12/14,250.00
Servitout Inc.,Janitorial Services and Maintenance,2020/12/15,650.00
Uniprix,Cleaning Products,2020/12/15,10.36
9397-6405 Québec Inc.,Office Rental and Related Fees,2021/01/01,2550.00
