Supplier,Description,Date,Total
Staples,Toner,2020/11/26,267.04
ZOOM VIDEO COMMUNICATIONS,Licence Renewal,2020/11/28,73.00
"Nixey, Paul",Communications Officer,2020/11/29,4000.00
Grand & Toy,Bulk Paper Purchases,2020/11/30,47.83
Grand & Toy,Cleaning products,2020/11/30,9.95
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/11/30,47.90
"Grootes, Suzanne",Janitorial Services and Maintenance,2020/11/30,270.00
ZOOM VIDEO COMMUNICATIONS,Licence Renewal,2020/11/30,21.40
CANADIAN SPRINGS,Spring Water,2020/12/01,16.16
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/12/01,146.58
NGP VAN INC.,Professional Communication Services,2020/12/01,100.00
Shaw cablesystems G.P./Shaw Direct,Telephone Data Plans and Cards,2020/12/01,43.82
SIDDOO PROPERTIES LTD.,Office Rental and Related Fees,2020/12/01,3241.66
Dollarama,"Office Supplies, Stationery and Accessories",2020/12/03,4.28
House of Commons – Chambre des communes,External Printing Costs,2020/12/09,308.00
Canada Post – Postes Canada,Courier Services,2020/12/14,42.83
Canada Post – Postes Canada,Courier Services,2020/12/14,185.63
Canada Post – Postes Canada,Courier Services,2020/12/14,10.43
Staples,Toner,2020/12/14,333.81
Canva,Licence Renewal,2020/12/17,16.99
Canada Post – Postes Canada,Postage and Parcel Post,2020/12/31,457.01
SIDDOO PROPERTIES LTD.,Office Rental and Related Fees,2021/01/01,3241.66
