Supplier,Description,Date,Total
RAPIDE NET,Licence Renewal,2020/06/04,75.00
Bell Média Inc.,Advertising,2020/06/28,654.40
Chambre de Commerce de la Grande Région de Saint-Hyacinthe,Advertising,2020/07/31,500.00
Association des Stomisés Richelieu-Yamaska,Advertising,2020/08/05,500.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/09/01,193.54
Fondation des amis de la Médiathèque Maskoutaine,Advertising,2020/09/02,300.00
Centre de congrès de Saint-Hyacinthe,Public Meeting Room Rentals,2020/09/08,300.00
Comptoir-Partage La Mie,Advertising,2020/09/11,500.00
"Entreprises J. Waterhouse Inc., Les",Public Utilities,2020/09/14,160.00
Service d'Extincteurs Moreau Inc.,Office Renovations,2020/09/14,148.00
Chambre de commerces de la région d'Acton,Advertising,2020/09/15,250.00
"Pensée de Bagot, La",Advertising,2020/09/16,380.00
VISTA PRINT,External Printing Costs,2020/09/16,160.64
CFID Radio Acton Inc.,Advertising,2020/09/18,298.00
CANADIAN TIRE,"Office Furniture and Fixtures ",2020/09/19,99.45
Bureau en Gros (105),"Office Supplies, Stationery and Accessories",2020/09/20,120.57
MARCHÉ DESSAULLES,Spring Water,2020/09/21,4.49
Cogeco Connexion inc.,Cable and Internet Fees,2020/09/22,138.84
Fabrique St-Ephrem d'Upton,Advertising,2020/09/23,500.00
Ass. des Auteurs de la Montérégie,Advertising,2020/09/24,150.00
IGA,Spring Water,2020/09/24,21.17
Journal Mobiles,Advertising,2020/09/25,510.00
Ministère de la justice,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/29,87.75
Rassemblement pour un pays souverain,Advertising,2020/09/29,500.00
"Pensée de Bagot, La",Advertising,2020/09/30,175.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,10.53
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,132.58
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/10/01,218.54
Buropro,"Office Supplies, Stationery and Accessories",2020/10/07,106.30
"Courrier de Saint-Hyacinthe, Le",Advertising,2020/10/08,295.00
"Courrier de Saint-Hyacinthe, Le",Advertising,2020/10/08,590.00
Maison le Baluchon,Advertising,2020/10/09,500.00
"Club Café, Le",Advertising,2020/10/15,500.00
"Entreprises J. Waterhouse Inc., Les",Janitorial Services and Maintenance,2020/10/15,160.00
Buropro,"Office Supplies, Stationery and Accessories",2020/10/20,4.18
Comité du Mémorial Bernard-Landry à Verchères,Advertising,2020/10/20,500.00
Cogeco Connexion inc.,Cable and Internet Fees,2020/10/22,134.13
École Nationale d`Administration publique,Other Training and Conferences,2020/10/23,50.00
École Nationale d`Administration publique,Other Training and Conferences,2020/10/23,184.69
École Nationale d`Administration publique,Other Training and Conferences,2020/10/23,184.69
École Nationale d`Administration publique,Other Training and Conferences,2020/10/23,50.00
École Nationale d`Administration publique,Other Training and Conferences,2020/10/23,184.69
École Nationale d`Administration publique,Other Training and Conferences,2020/10/23,50.00
École Nationale d`Administration Publique,Other Training and Conferences,2020/10/23,184.69
École Nationale d`Administration Publique,Other Training and Conferences,2020/10/23,50.00
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2020/10/26,66.96
Couche-Tard,Spring Water,2020/10/28,5.99
"ACTION NATIONALE, L'","Advertising ",2020/10/30,250.00
2968-9825 Québec Inc.,Office Rental and Related Fees,2020/11/01,2000.00
Carrefour Jeunesse-Emploi Comté de Johnson,Office Rental and Related Fees,2020/11/01,350.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/11/01,190.54
Service d'Extincteurs Moreau Inc.,Protection and Alarm Monitoring (Member's Office Budget),2020/11/01,240.00
Fondation Lionel-Groulx,Advertising,2020/11/05,500.00
Canada Post – Postes Canada,Courier Services,2020/11/09,7.37
Aux 1000 fleurs,Office Plants and Flowers,2020/11/11,60.00
La Capitale,Constituency Office Insurance,2020/11/11,724.85
"Pensée de Bagot, La",Advertising,2020/11/11,390.00
Canadian Tire,Office Decor,2020/11/14,52.95
Plaza du dollar,Office Decor,2020/11/14,7.98
Marché Dessaulles,Spring Water,2020/11/18,4.99
Marché Dessaulles,"Office Supplies, Stationery and Accessories",2020/11/18,19.49
Saint-Damase,Advertising,2020/11/19,300.00
Cogeco Connexion inc.,Cable and Internet Fees,2020/11/22,136.44
Fédération de la Famille Richelieu-Yamaska,Advertising,2020/11/23,300.00
"Moisson Maskoutaine, La",Advertising,2020/11/24,250.00
Maison de la Famille Valoise Inc,Advertising,2020/11/26,500.00
Softchoice,Licencing/Maintenance for Client Software Related to Distributed Computing Environment (DCE),2020/11/30,10.05
2968-9825 Québec Inc.,Office Rental and Related Fees,2020/12/01,2000.00
Carrefour Jeunesse-Emploi Comté de Johnson,Office Rental and Related Fees,2020/12/01,350.00
"Entreprises J. Waterhouse Inc., Les",Janitorial Services and Maintenance,2020/12/03,160.00
2968-9825 Québec Inc.,Office Rental and Related Fees,2021/01/01,2000.00
Carrefour Jeunesse-Emploi Comté de Johnson,Office Rental and Related Fees,2021/01/01,350.00
