Supplier,Description,Date,Total
Rogers,Internet (COVID19),2020/04/01,75.00
Fido,Internet (COVID19),2020/04/20,34.53
Rogers,Internet (COVID19),2020/05/01,75.00
Fido,Internet (COVID19),2020/05/20,32.50
Rogers,Internet (COVID19),2020/06/01,75.00
Fido,Internet (COVID19),2020/06/20,32.50
Rogers,Internet (COVID19),2020/07/01,75.00
Amazon,"Office Supplies, Stationery and Accessories",2020/07/10,40.59
BELL CANADA,Cable and Internet Fees,2020/07/10,113.06
Fido,Internet (COVID19),2020/07/20,41.43
Mailchimp,Professional Communication Services,2020/07/25,59.95
Rogers,Internet (COVID19),2020/08/01,75.00
BELL CANADA,Cable and Internet Fees,2020/08/10,113.06
Amazon,"Office Supplies, Stationery and Accessories",2020/08/12,54.95
Fido,Internet (COVID19),2020/08/20,41.17
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/08/24,9.54
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/08/24,639.87
Mailchimp,Professional Communication Services,2020/08/25,59.04
Toronto Eco Cleaning,Consumable Items for Constituency Offices (COVID19),2020/08/31,90.00
Rogers,Internet (COVID19),2020/09/01,75.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/09/01,46.75
Apple,Data Plans for iPad and PlayBook,2020/09/08,1.29
Rogers,Internet (COVID19),2020/09/09,49.77
BELL CANADA,Cable and Internet Fees,2020/09/10,113.06
Costco,Constituency Office Reconfigurations and Fixtures (COVID19),2020/09/11,224.99
Dollarama,"Office Supplies, Stationery and Accessories",2020/09/13,24.25
Dollarama,Promotional Items,2020/09/18,369.99
Fido,Internet (COVID19),2020/09/20,41.39
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2020/09/21,117.53
BELL CANADA,Internet (COVID19),2020/09/22,105.95
Select Signs,Constituency Office Reconfigurations and Fixtures (COVID19),2020/09/23,75.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/09/23,20.66
Mailchimp,Professional Communication Services,2020/09/25,68.77
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,0.77
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,34.73
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/10/01,30.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/10/01,248.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/10/01,147.32
Rogers,Internet (COVID19),2020/10/01,75.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/10/01,29.75
Snapd Bloor West,Advertising,2020/10/01,450.00
Hi-Rise Newspaper,Advertising,2020/10/06,526.80
Staples,Toner,2020/10/06,99.29
"Baniqued, Enrique Miguel",Photography and Video Services,2020/10/07,250.00
BELL CANADA,Cable and Internet Fees,2020/10/10,115.00
PRIMECONTACT INC.,Professional Communication Services,2020/10/13,740.63
Toronto Eco Cleaning,Consumable Items for Constituency Offices (COVID19),2020/10/13,90.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/10/14,90.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2020/10/15,30.15
Mandx Company,Promotional Items,2020/10/15,351.00
Baby Point Heritage Foundation,Advertising,2020/10/21,250.00
BELL CANADA,Cable and Internet,2020/10/22,105.95
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/10/22,20.00
Staples,"Office Supplies, Stationery and Accessories",2020/10/22,16.77
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2020/10/22,154.62
"Protection Plus ","Security Equipment, Intercom and Alarm System (Member's Office Budget)",2020/10/23,83.70
Mailchimp,Professional Communication Services,2020/10/25,67.45
Amazon,"Office Supplies, Stationery and Accessories",2020/10/29,33.95
Amazon,"Office Supplies, Stationery and Accessories",2020/10/29,67.98
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/11/01,43.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/11/01,248.00
Bell Mobility – Bell Mobilité,Long Distance,2020/11/01,0.05
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/11/01,149.29
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/11/01,29.75
Snapd Bloor West,Advertising,2020/11/01,295.00
"STRODS, JOHN",Office Rental and Related Fees,2020/11/01,2300.00
Hi-Rise Newspaper,Advertising,2020/11/06,307.20
2418114 Ontario Inc.,External Printing Costs,2020/11/09,211.90
Canada Post – Postes Canada,Courier Services,2020/11/09,50.94
Canada Post – Postes Canada,Courier Services,2020/11/09,5.62
Canada Post – Postes Canada,Courier Services,2020/11/09,5.62
Long & McQuade,"Office Supplies, Stationery and Accessories",2020/11/09,25.99
Long & McQuade,Voice Communication Equipment,2020/11/09,109.00
BELL CANADA,Cable and Internet Fees,2020/11/10,115.00
Canada Post – Postes Canada,"Freight, Express and Cartage",2020/11/10,17.44
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2020/11/13,69.54
Protection Plus,Protection and Alarm Monitoring (Member's Office Budget),2020/11/13,99.00
Dollarama,"Office Supplies, Stationery and Accessories",2020/11/19,11.09
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2020/11/19,145.74
BELL CANADA,Cable and Internet,2020/11/22,105.95
Mandx Company,Promotional Items,2020/11/24,630.00
Signs Plus Inc,Signage,2020/11/24,219.00
Signs Plus Inc,Freight,2020/11/24,16.85
Facebook,Advertising,2020/11/25,30.00
Facebook,Advertising,2020/11/30,20.00
Grand & Toy,Bulk Paper Purchases,2020/11/30,44.70
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/12/01,146.57
Snapd Bloor West,Advertising,2020/12/01,450.00
"STRODS, JOHN",Office Rental and Related Fees,2020/12/01,2300.00
House of Commons – Chambre des communes,External Printing Costs,2020/12/09,774.52
Canada Post – Postes Canada,Courier Services,2020/12/14,21.48
Canada Post – Postes Canada,Courier Services,2020/12/14,48.97
Canada Post – Postes Canada,Postage and Parcel Post,2020/12/31,301.99
"STRODS, JOHN",Office Rental and Related Fees,2021/01/01,2300.00
