Supplier,Description,Date,Total
Xplornet,Internet (COVID19),2020/04/01,112.99
Eastlink,Internet (COVID19),2020/04/17,91.55
Eastlink,Internet (COVID19),2020/04/17,95.95
Xplornet,Internet (COVID19),2020/05/01,112.99
Eastlink,Internet (COVID19),2020/05/17,95.95
Eastlink,Internet (COVID19),2020/05/17,91.55
Xplornet,Internet (COVID19),2020/06/01,112.99
Xplornet,Internet (COVID19),2020/07/01,112.99
Eastlink,Cable and Internet Fees,2020/08/10,192.90
Eastlink,Cable and Internet Fees,2020/08/10,175.85
Eastlink,Cable and Internet Fees,2020/08/17,112.90
G.B. Signs Ltd.,Signage,2020/08/18,1340.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/08/24,19.08
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/08/24,1279.73
Eastlink,Cable and Internet Fees,2020/09/10,192.90
Eastlink,Cable and Internet Fees,2020/09/10,175.85
Eastlink,Cable and Internet Fees,2020/09/17,112.90
Zoom Video Communications,Licence Renewal,2020/09/17,20.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,0.61
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,38.16
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/10/01,258.50
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/10/01,18.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/10/01,147.32
Eastlink,Cable and Internet Fees,2020/10/10,197.90
Eastlink,Cable and Internet Fees,2020/10/10,180.85
Amazon.ca,Consumable Items for Constituency Offices (COVID19),2020/10/15,49.98
Amazon.ca,Consumable Items for Constituency Offices (COVID19),2020/10/15,49.98
Amazon.ca,Consumable Items for Constituency Offices (COVID19),2020/10/15,49.98
Costco.ca,Consumable Items for Constituency Offices (COVID19),2020/10/15,89.94
Zoom Video Communications,Licence Renewal,2020/10/17,20.00
Central Office Equipment,"Office Supplies, Stationery and Accessories",2020/10/27,104.86
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/11/01,20.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/11/01,258.50
G & A BUFFETT LTD.,Office Rental and Related Fees,2020/11/01,600.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/11/01,149.29
Noble's Limited,Office Rental and Related Fees,2020/11/01,1150.00
Russell Holdings Incorporated,Office Rental and Related Fees,2020/11/01,1500.00
Canada Post – Postes Canada,"Freight, Express and Cartage",2020/11/10,21.12
Eastlink,Cable and Internet Fees,2020/11/10,180.85
Eastlink,Cable and Internet Fees,2020/11/10,197.90
G & A BUFFETT LTD.,Office Rental and Related Fees,2020/12/01,600.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/12/01,146.57
Noble's Limited,Office Rental and Related Fees,2020/12/01,1150.00
Russell Holdings Incorporated,Office Rental and Related Fees,2020/12/01,1500.00
Canada Post – Postes Canada,Courier Services,2020/12/14,34.63
G & A BUFFETT LTD.,Office Rental and Related Fees,2021/01/01,600.00
Noble's Limited,Office Rental and Related Fees,2021/01/01,1150.00
Russell Holdings Incorporated,Office Rental and Related Fees,2021/01/01,1500.00
