Supplier,Description,Date,Total
TECHNET ELECTRONICS INC.,Broadcasting and Security Equipment – Technical Supplies,2020/06/23,454.00
Cooperative Radio Cheticamp Ltee,Advertising,2020/07/15,150.00
Best of Cape Breton Gift Shop,Gifts given as a matter of protocol,2020/07/17,52.70
Dollarama,Gifts given as a matter of protocol,2020/07/18,6.00
Dominion Credit Union,Banking Fees and Cheque Orders,2020/07/31,10.50
Horizon Achievement Centre,Householders,2020/08/18,255.00
Dominion Credit Union,Banking Fees and Cheque Orders,2020/08/31,4.50
Amazon,Voice Communication Equipment,2020/09/06,17.83
NOVA SCOTIA POWER INC.,Public Utilities,2020/09/17,177.92
NOVA SCOTIA POWER INC.,Public Utilities,2020/09/17,112.50
Addington Publications,Advertising,2020/09/22,42.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/09/23,3.44
Amazon,Computer Equipment,2020/09/26,80.49
Amazon,Voice Communication Equipment,2020/09/26,72.87
Amazon,Voice Communication Equipment,2020/09/26,10.23
Costco,Cleaning Products,2020/09/27,20.99
Addington Publications,Advertising,2020/09/30,42.00
Advocate Media,Advertising,2020/09/30,28.00
Advocate Media,Advertising,2020/09/30,112.00
Dominion Credit Union,Banking Fees and Cheque Orders,2020/09/30,12.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/09/30,119.97
Grand & Toy,Bulk Paper Purchases,2020/09/30,44.70
INVERNESS COMMUNICATIONS LTD.,Advertising,2020/09/30,145.60
MBS Radio,Advertising,2020/09/30,80.00
MBS Radio,Advertising,2020/09/30,39.00
MBS Radio,Advertising,2020/09/30,80.00
MBS Radio,Advertising,2020/09/30,39.00
MBS Radio,Advertising,2020/09/30,80.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,0.27
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,72.37
Amazon,Office Furniture and Fixtures,2020/10/01,39.95
Amazon,Voice Communication Equipment,2020/10/01,14.94
Amazon,Photographic Equipment,2020/10/01,139.99
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/10/01,222.43
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/10/01,62.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/10/01,147.31
Amazon,Voice Communication Equipment,2020/10/02,54.99
Amazon,Computer Equipment,2020/10/02,59.98
Protocase Inc.,Constituency Office Reconfigurations and Fixtures (COVID19),2020/10/02,1182.80
Giant Tiger,Office Decor,2020/10/04,40.00
Addington Publications,Advertising,2020/10/07,42.00
Amazon,Pins and Flags,2020/10/07,51.78
The Home Depot,Office Decor,2020/10/07,154.94
Amazon,Computer Equipment,2020/10/08,28.99
Giant Tiger,Office Decor,2020/10/08,20.00
Staples,"Office Supplies, Stationery and Accessories",2020/10/08,90.52
SALTWIRE NETWORK INC.,Advertising,2020/10/10,150.00
Costco,Cleaning Products,2020/10/11,45.98
Walmart,"Office Supplies, Stationery and Accessories",2020/10/12,12.98
Amazon,Voice Communication Equipment,2020/10/13,17.85
Addington Publications,Advertising,2020/10/14,43.40
Amazon,Computer Equipment,2020/10/14,28.99
Amazon,Computer Equipment,2020/10/14,80.48
Amazon,"Office Supplies, Stationery and Accessories",2020/10/14,14.30
Canadian Tire,"Office Supplies, Stationery and Accessories",2020/10/15,32.98
Costco,Appliances,2020/10/16,599.99
Best Buy,Computer Equipment,2020/10/20,80.49
Addington Publications,Advertising,2020/10/21,42.00
Bell Aliant,Public Utilities,2020/10/21,28.80
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/10/22,4.72
Margaree New Horizon Senior Club,Public Meeting Room Rentals,2020/10/23,100.00
Canso Lions Club,Public Meeting Room Rentals,2020/10/26,120.00
Addington Publications,Advertising,2020/10/28,42.00
INVERNESS COMMUNICATIONS LTD.,Advertising,2020/10/28,468.48
Canadian Springs,Spring Water,2020/10/29,41.60
Cooperative Radio Cheticamp Ltee,Advertising,2020/10/30,125.00
Acadia Broadcasting,Advertising,2020/10/31,162.00
Acadia Broadcasting,Advertising,2020/10/31,162.00
Advocate media Inc.,Advertising,2020/10/31,112.00
COASTAL RADIO CKOA FM,Advertising,2020/10/31,100.00
Dominion Credit Union,Banking Fees and Cheque Orders,2020/10/31,15.00
Grand & Toy,Cleaning Products,2020/10/31,17.67
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/10/31,327.56
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/10/31,9.32
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/11/01,70.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/11/01,222.43
Cape Breton University,Photography and Video Services,2020/11/01,500.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/11/01,149.29
V & D HOLDING,Office Rental and Related Fees,2020/11/01,1000.00
Costco,Office Furniture and Fixtures,2020/11/02,599.99
Whycocomagh Volunteer Fire Department,Public Meeting Room Rentals,2020/11/02,150.00
Addington Publications,Advertising,2020/11/04,42.00
Amazon,Appliances,2020/11/06,12.97
Amazon,Office Furniture and Fixtures,2020/11/06,33.99
Amazon,Cleaning Products,2020/11/06,32.97
Walmart,Appliances,2020/11/06,216.00
Canada Post – Postes Canada,Courier Services,2020/11/09,17.46
Canada Post – Postes Canada,Courier Services,2020/11/09,204.27
Canada Post – Postes Canada,Courier Services,2020/11/09,17.42
Canada Post – Postes Canada,Courier Services,2020/11/09,15.46
Addington Publications,Advertising,2020/11/10,42.00
Canada Post – Postes Canada,"Freight, Express and Cartage",2020/11/10,17.11
Island Shredding Solutions,Shredding,2020/11/10,27.60
Kasier's Locksmith,"Office Supplies, Stationery and Accessories",2020/11/10,23.05
MISTER CHEMICAL LTD.,Special Purchases of Consumable Supplies,2020/11/10,78.84
Canadian Springs,Spring Water,2020/11/14,43.00
SALTWIRE NETWORK INC.,Advertising,2020/11/14,601.25
Facebook,Advertising,2020/11/17,37.63
Addington Publications,Advertising,2020/11/18,42.00
House of Commons – Chambre des communes,Language Training,2020/11/18,129.78
House of Commons – Chambre des communes,Language Training,2020/11/18,77.87
NOVA SCOTIA POWER INC.,Public Utilities,2020/11/18,283.60
NOVA SCOTIA POWER INC.,Public Utilities,2020/11/18,185.18
House of Commons – Chambre des communes,Language Training,2020/11/19,51.91
Bell Aliant,Cable and Internet Fees,2020/11/21,291.26
Amazon.ca,Computer Equipment,2020/11/23,11.99
Addington Publications,Advertising,2020/11/25,42.00
INVERNESS COMMUNICATIONS LTD.,Advertising,2020/11/25,201.48
Protocase Inc.,Constituency Office Reconfigurations and Fixtures (COVID19),2020/11/25,292.94
Acadia Broadcasting,Advertising,2020/11/30,162.00
Acadia Broadcasting,Advertising,2020/11/30,162.00
Advocate media Inc.,Advertising,2020/11/30,32.49
Advocate media Inc.,Advertising,2020/11/30,84.00
Advocate media Inc.,Advertising,2020/11/30,32.59
Advocate media Inc.,Advertising,2020/11/30,60.00
Cassandra Gilmour (Gille Moire Photography),Photography and Video Services,2020/11/30,300.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/11/30,11.87
LOOK WHAT'S COOKIN,Advertising,2020/12/01,300.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/12/01,146.58
V & D HOLDING,Office Rental and Related Fees,2020/12/01,1050.00
Addington Publications,Advertising,2020/12/02,42.00
Canso Community Channel Six,Advertising,2020/12/02,50.00
Costco,Computer Equipment,2020/12/02,317.99
Thom's Flowers,Gifts given as a matter of protocol,2020/12/05,77.50
Amazon.ca,Computer Equipment,2020/12/08,26.90
Addington Publications,Advertising,2020/12/09,42.00
Fleur De Lis Signs,Advertising,2020/12/09,298.00
Amazon.ca,Computer Equipment,2020/12/10,143.25
Dollarama,Cleaning Products,2020/12/11,15.00
Canada Post – Postes Canada,Courier Services,2020/12/14,17.34
Canada Post – Postes Canada,Courier Services,2020/12/14,15.38
Canada Post – Postes Canada,Courier Services,2020/12/21,16.29
Canada Post – Postes Canada,Courier Services,2020/12/21,38.02
V & D HOLDING,Office Rental and Related Fees,2021/01/01,1050.00
