Supplier,Description,Date,Total
ZEHRS,Cleaning Products,2020/10/30,10.99
FACEBOOK,Advertising,2020/10/31,100.00
Grand & Toy,Office Equipment,2020/10/31,409.71
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/10/31,54.97
Grand & Toy,Bulk Paper Purchases,2020/10/31,54.20
Grand & Toy,Bulk Paper Purchases,2020/10/31,339.80
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/10/31,9.32
"SCOTIABANK ",Banking Fees and Cheque Orders,2020/10/31,22.42
"SCOTIABANK ",Banking Fees and Cheque Orders,2020/10/31,1.00
SHRED-IT INTERNATIONAL ULC.,Shredding,2020/10/31,234.51
FRANK GRAY HOLDINGS,Office Rental and Related Fees,2020/11/01,2731.25
FRANK GRAY HOLDINGS,Constit Office Lease Deposit,2020/11/01,2228.13
"INTACT INSURANCE COMPANY ",Constituency Office Insurance,2020/11/01,-180.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/11/01,261.29
Snapd Dufferin,Advertising,2020/11/01,200.00
AMAZON,Photographic Equipment,2020/11/02,329.00
AMAZON,"Office Supplies, Stationery and Accessories",2020/11/02,19.99
"ZOOM ",Licence Renewal,2020/11/02,20.00
"Singh, Harneet",Information Technology (IT) Support Officer,2020/11/03,1500.00
FACEBOOK,Advertising,2020/11/04,100.00
REXALL,"Office Supplies, Stationery and Accessories",2020/11/04,24.77
Orangeville Citizen,Advertising,2020/11/05,2400.00
FACEBOOK,Advertising,2020/11/07,100.00
Canada Post – Postes Canada,"Freight, Express and Cartage",2020/11/10,8.81
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2020/11/10,169.34
FACEBOOK,Advertising,2020/11/11,100.00
FACEBOOK,Advertising,2020/11/12,19.09
House of Commons – Chambre des communes,Language Training,2020/11/18,331.68
House of Commons – Chambre des communes,Language Training,2020/11/19,331.68
House of Commons – Chambre des communes,Language Training,2020/11/19,27.64
ORANGEVILLE HYDRO LIMITED,Public Utilities,2020/11/19,75.59
CLASSIC CARE CLEANING AND MAINTENANCE,Janitorial Services and Maintenance,2020/11/20,150.00
HOME HARDWARE,Spring Water,2020/11/21,5.49
HOMESENSE,Office Plants and Flowers,2020/11/22,21.97
WALMART,Office Plants and Flowers,2020/11/22,34.98
FACEBOOK,Advertising,2020/11/24,100.00
STAPLES CANADA,"Office Supplies, Stationery and Accessories",2020/11/27,24.98
BAYSHORE BROADCASTING CORP.,Advertising,2020/11/29,200.00
My Broadcasting Corp.,Advertising,2020/11/29,1000.00
BAYSHORE BROADCASTING CORP.,Advertising,2020/11/30,300.00
Grand & Toy,Cleaning products,2020/11/30,12.99
Grand & Toy,Bulk Paper Purchases,2020/11/30,16.98
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/11/30,74.25
HOME HARDWARE,"Office Supplies, Stationery and Accessories",2020/11/30,17.98
HOME HARDWARE,Spring Water,2020/11/30,5.49
HOME HARDWARE,Cleaning Products,2020/11/30,2.99
HOME HARDWARE,"Office Supplies, Stationery and Accessories",2020/11/30,0.90
ROBERT M. McGUIRE,Janitorial Services and Maintenance,2020/11/30,37.00
FRANK GRAY HOLDINGS,Office Rental and Related Fees,2020/12/01,2731.25
"Singh, Harneet",Information Technology (IT) Support Officer,2020/12/01,1500.00
Snapd Dufferin,Advertising,2020/12/01,200.00
WALMART,Cleaning Products,2020/12/02,19.97
Orangeville Citizen,Advertising,2020/12/03,2400.00
PARLIAMENTARY BOUTIQUE,Gifts given as a matter of protocol,2020/12/04,56.22
CANADIAN TIRE,Office Decor,2020/12/05,19.99
Momentuum BPO Inc.,Licence Renewal,2020/12/08,2200.00
Canada Post – Postes Canada,Postage and Parcel Post,2020/12/14,295.78
Canada Post – Postes Canada,Courier Services,2020/12/14,12.50
FRANK GRAY HOLDINGS,Office Rental and Related Fees,2021/01/01,2731.25
