Supplier,Description,Date,Total
Lehto Rainbow Printers Ltd,Householders,2020/06/01,3390.60
Canada Post,Postage and Parcel Post,2020/08/04,12.18
Walmart,Constituency Office Reconfigurations and Fixtures (COVID19),2020/08/08,47.97
Staples,"Office Supplies, Stationery and Accessories",2020/08/14,33.98
Wholesale Club,Cleaning Products,2020/08/14,26.87
Wholesale Club,"Office Supplies, Stationery and Accessories",2020/08/14,37.88
Wholesale Club,Consumable Items for Constituency Offices (COVID19),2020/08/14,47.94
Lowerys,Office Equipment,2020/08/21,249.99
Canada Post,Postage and Parcel Post,2020/08/25,15.49
Staples,"Office Supplies, Stationery and Accessories",2020/08/25,104.97
NORTH SUPERIOR BROADCASTING LTD.,Advertising,2020/08/31,232.05
SUPERIOR OUTDOORS INC. (THE WALLEYE),Advertising,2020/09/01,921.00
Canada Post,Postage and Parcel Post,2020/09/02,15.69
T.Bay Post Inc.,Advertising,2020/09/03,190.00
Canada Post,Postage and Parcel Post,2020/09/23,19.51
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/09/23,28.92
Lowerys,Office Equipment,2020/09/24,249.99
Staples,"Office Supplies, Stationery and Accessories",2020/09/24,159.96
Bay Lock and Security,Repair of Office Equipment,2020/09/30,135.12
"CHRONICLE JOURNAL, THE",Advertising,2020/09/30,200.00
NORTH SUPERIOR BROADCASTING LTD.,Advertising,2020/09/30,243.10
T.Bay Post Inc.,Advertising,2020/09/30,500.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,0.22
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/10/01,278.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/10/01,141.86
Enviroshred,Shredding,2020/10/01,52.91
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/10/01,147.31
NORTH SUPERIOR PUBLISHING INC.,Advertising,2020/10/01,300.00
Sign Face Systems Inc.,Advertising,2020/10/01,125.00
SUPERIOR OUTDOORS INC. (THE WALLEYE),Advertising,2020/10/01,175.00
Thunder Bay Seniors Paper,Advertising,2020/10/04,90.72
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/10/05,-1820.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/10/05,-1601.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/10/05,-3640.00
TRANS-AC CONSULTANTS,Translation Services,2020/10/05,259.50
"FESTIVAL OF INDIA, THUNDER BAY",Advertising,2020/10/06,250.00
Tbaytel,Cable and Internet,2020/10/15,94.45
Enbridge,Public Utilities,2020/10/16,50.10
Clearview,Janitorial Services and Maintenance,2020/10/20,24.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/10/22,10.08
Synergy North,Public Utilities,2020/10/23,92.87
Canada Post,Postage and Parcel Post,2020/10/28,14.01
NORTH SUPERIOR PUBLISHING INC.,Advertising,2020/10/30,300.00
"CHRONICLE JOURNAL, THE",Advertising,2020/10/31,200.00
Grand & Toy,Cleaning Products,2020/10/31,39.72
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/10/31,166.19
NORTH SUPERIOR BROADCASTING LTD.,Advertising,2020/10/31,243.10
T.Bay Post Inc.,Advertising,2020/10/31,500.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/11/01,278.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/11/01,108.39
MGN TBAY INC.,Office Rental and Related Fees,2020/11/01,3100.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/11/01,149.29
Sign Face Systems,Advertising,2020/11/01,125.00
SUPERIOR OUTDOORS INC. (THE WALLEYE),Advertising,2020/11/01,175.00
TRANS-AC CONSULTANTS,Translation Services,2020/11/02,237.25
"MARATHON MERCURY PRINTERS LIMITED, THE",Advertising,2020/11/04,206.08
Canada Post,Postage and Parcel Post,2020/11/05,162.54
T.Bay Post Inc.,Advertising,2020/11/05,190.00
Canada Post – Postes Canada,Courier Services,2020/11/09,13.79
Canada Post – Postes Canada,"Freight, Express and Cartage",2020/11/10,10.23
"MARATHON MERCURY PRINTERS LIMITED, THE",Advertising,2020/11/11,205.30
T.Bay Post Inc.,Advertising,2020/11/12,190.00
PIETSCH GROUP INC.,Advertising,2020/11/13,117.24
Tbaytel,Cable and Internet Fees,2020/11/15,94.45
Canada Post,Postage and Parcel Post,2020/11/17,41.57
Clearview,Janitorial Services and Maintenance,2020/11/17,24.00
Enbridge,Public Utilities,2020/11/17,80.95
House of Commons – Chambre des communes,Language Training,2020/11/18,248.76
Synergy North,Public Utilities,2020/11/24,104.13
Canadian Children's Asthma Society,Advertising,2020/11/25,125.00
Canada Post – Postes Canada,Postage and Parcel Post,2020/11/27,191.03
Best Buy,Computer Equipment,2020/11/30,247.99
"CHRONICLE JOURNAL, THE",Advertising,2020/11/30,400.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/11/30,187.10
Grand & Toy,Bulk Paper Purchases,2020/11/30,89.40
NORTH SUPERIOR BROADCASTING LTD.,Advertising,2020/11/30,232.05
T.Bay Post Inc.,Advertising,2020/11/30,500.00
Thunder Bay Seniors Paper,Advertising,2020/11/30,50.00
MGN TBAY INC.,Office Rental and Related Fees,2020/12/01,3100.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/12/01,146.58
NORTH SUPERIOR PUBLISHING INC.,Advertising,2020/12/01,300.00
Sign Face Systems Inc.,Advertising,2020/12/01,125.00
SUPERIOR OUTDOORS INC. (THE WALLEYE),Advertising,2020/12/01,155.00
WAWANESA,Constituency Office Insurance,2020/12/01,844.00
TRANS-AC CONSULTANTS,Translation Services,2020/12/02,286.00
Sasi Water,Spring Water,2020/12/03,30.39
SPI,"Safety Supplies (fire extinguishers, first aid kits)",2020/12/07,123.95
"CHRONICLE JOURNAL, THE","Printed Matter, Books, Newspapers and Subscriptions",2020/12/11,147.96
Clearview,Janitorial Services and Maintenance,2020/12/15,24.00
Enbridge,Public Utilities,2020/12/15,113.20
Chase Artworks,External Printing Costs,2020/12/16,390.00
MGN TBAY INC.,Office Rental and Related Fees,2021/01/01,3100.00
