Supplier,Description,Date,Total
1363669 ONTARIO INC,"Office Rentals, Taxes, Common Area Fees",2020/02/24,2555.79
TekSavvy,Internet (COVID19),2020/03/15,57.95
Xplornet,Internet (COVID19),2020/03/15,79.99
Rogers,Internet (COVID19),2020/03/18,44.99
Rogers,Internet (COVID19),2020/03/20,32.99
TekSavvy,Internet (COVID19),2020/04/15,57.95
Xplornet,Internet (COVID19),2020/04/15,79.99
Rogers,Internet (COVID19),2020/04/18,44.99
Rogers,Internet (COVID19),2020/04/20,32.99
TekSavvy,Internet (COVID19),2020/05/15,62.95
Xplornet,Internet (COVID19),2020/05/15,79.99
Rogers,Internet (COVID19),2020/05/18,44.99
Rogers,Internet (COVID19),2020/05/20,32.99
Rogers,Internet (COVID19),2020/06/12,44.99
TekSavvy,Internet (COVID19),2020/06/15,62.95
Xplornet,Internet (COVID19),2020/06/15,79.99
Rogers,Internet (COVID19),2020/06/18,44.99
Rogers,Internet (COVID19),2020/06/20,65.22
Rogers,Internet (COVID19),2020/07/12,44.99
TekSavvy,Internet (COVID19),2020/07/15,62.95
Xplornet,Internet (COVID19),2020/07/15,79.99
Rogers,Internet (COVID19),2020/07/18,44.99
Rogers,Internet (COVID19),2020/07/20,64.99
Rogers,Internet (COVID19),2020/08/12,44.99
TekSavvy,Internet (COVID19),2020/08/15,62.95
Xplornet,Internet (COVID19),2020/08/15,79.99
Envoy,Consumable Items for Constituency Offices (COVID19),2020/08/18,106.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/09/01,65.00
Rogers,Cable and Internet Fees,2020/09/02,89.99
Molly Maid,Janitorial Services and Maintenance,2020/09/09,79.65
TekSavvy,Internet (COVID19),2020/09/15,62.95
Xplornet,Internet (COVID19),2020/09/15,79.99
"Rambajue, Sujay",Photography and Video Services,2020/09/16,200.00
Amazon,Computer Equipment,2020/09/24,499.98
Molly Maid,Janitorial Services and Maintenance,2020/09/30,79.65
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,0.24
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,10.47
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/10/01,91.61
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/10/01,148.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/10/01,147.31
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/10/01,65.00
Rogers,Cable and Internet Fees,2020/10/02,89.99
Molly Maid,Janitorial Services and Maintenance,2020/10/14,79.65
Canada Post – Postes Canada,Postage and Parcel Post,2020/10/15,224.45
Envoy,External Printing Costs,2020/10/15,11.98
Molly Maid,Janitorial Services and Maintenance,2020/10/30,79.65
1363669 ONTARIO INC,Office Rental and Related Fees,2020/11/01,3384.96
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/11/01,148.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/11/01,371.65
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/11/01,149.29
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/11/01,65.00
Rogers,Cable and Internet Fees,2020/11/02,89.99
Molly Maid,Janitorial Services and Maintenance,2020/11/04,79.65
Canada Post – Postes Canada,Courier Services,2020/11/09,13.65
Molly Maid,Janitorial Services and Maintenance,2020/11/23,79.65
1363669 ONTARIO INC,Office Rental and Related Fees,2020/12/01,3384.96
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/12/01,146.58
Molly Maid,Janitorial Services and Maintenance,2020/12/02,79.65
House of Commons – Chambre des communes,External Printing Costs,2020/12/09,1105.19
Canada Post – Postes Canada,Courier Services,2020/12/14,5.21
Canada Post – Postes Canada,Courier Services,2020/12/14,12.82
1363669 ONTARIO INC,Office Rental and Related Fees,2021/01/01,3501.56
