Supplier,Description,Date,Total
La course de l'espoir,Advertising,2020/04/03,150.00
Videotron,Cable and Internet,2020/04/10,44.95
RADIO DIFFUSION SOREL-TRACY,Advertising,2020/04/24,1747.20
Videotron,Cable and Internet,2020/05/15,44.95
Santé Mentale Québec - Pierre-De Saurel,Advertising,2020/05/25,250.00
Vidéotron,Internet (COVID19),2020/05/29,203.85
Phytofab,Consumable Items for Constituency Offices (COVID19),2020/06/02,217.85
Club de Soccer du bas-Richelieu,Advertising,2020/06/08,250.00
Videotron,Cable and Internet,2020/06/12,44.95
Bell,Cable and Internet Fees,2020/06/13,145.00
Club de Baseball Bombardier de Nicolet,Advertising,2020/06/20,150.00
LOGESCO INFORMATIQUE INC.,Repair of Computer Equipment and Peripherals,2020/06/22,29.98
RADIO DIFFUSION SOREL-TRACY,Advertising,2020/06/29,197.50
Aliments Saurel,Consumable Items for Constituency Offices (COVID19),2020/06/30,444.40
Comité des loisirs St-Pierre-les-Becquets,Advertising,2020/06/30,200.00
Cogeco,Cable and Internet Fees,2020/07/02,44.00
Journal La Grand'Rivière,Advertising,2020/07/06,145.00
Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2020/07/09,59.88
MRC Nicolet- Yamaska,Advertising,2020/07/09,250.00
Videotron,Cable and Internet,2020/07/10,44.95
Bell,Cable and Internet Fees,2020/07/13,145.00
Réseau cyclable de la Sauvagine,Advertising,2020/07/15,150.00
Hydro Québec,Public Utilities,2020/07/20,87.07
Vidéotron,Internet (COVID19),2020/07/24,65.95
Cogeco,Cable and Internet Fees,2020/08/02,44.00
Chevaliers de Colomb conseil 1326,Advertising,2020/08/03,300.00
Table régionale de concertation des personnes aînées Centre-du-Québec,Advertising,2020/08/03,150.00
Société d'horticulture du Bas-Richelieu,Advertising,2020/08/04,100.00
Lavage de tapis C Courchesne,Janitorial Services and Maintenance,2020/08/10,240.00
Aliments Saurel inc.,Consumable Items for Constituency Offices (COVID19),2020/08/11,105.25
Bell,Cable and Internet Fees,2020/08/13,145.00
Videotron,Cable and Internet,2020/08/14,44.95
Vidéotron,Internet (COVID19),2020/08/21,72.95
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/08/24,9.54
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/08/24,639.86
Journal Echos Ste-Marie,Advertising,2020/08/25,40.00
Kartouche,Toner,2020/08/28,89.98
Vidéotron,Internet (COVID19),2020/08/28,203.85
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/09/01,99.00
Cogeco,Cable and Internet Fees,2020/09/02,44.00
CENTRE RÉCRÉATIF AU FIL DES ANS,Advertising,2020/09/03,200.00
Église Baptiste Évangélique d'Aujourd'hui,Advertising,2020/09/08,500.00
LUSSIER DALE PARIZEAU,Constituency Office Insurance,2020/09/11,1153.00
Videotron,Cable and Internet,2020/09/11,51.95
Bell,Cable and Internet Fees,2020/09/13,145.00
Municipalité d'Aston-Jonction,Advertising,2020/09/14,300.00
