Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/08/24,213.29
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/08/24,3.18
Services de Développement Professionnels SDP inc,Licence Renewal,2020/09/10,4300.00
"Pensée de Bagot, La",Advertising,2020/09/16,380.00
"NAPPERON DU TÉLÉTHON, LE",Advertising,2020/09/28,304.42
CFXM-FM,Advertising,2020/09/30,315.00
Chambre de commerce Haute-Yamaska et région,Advertising,2020/09/30,500.00
Icimédias Inc.,Advertising,2020/09/30,457.00
"Journal de Chambly, Le",Advertising,2020/09/30,485.00
"Observatoire estrien du développement des communautés, L'","Printed Matter, Books, Newspapers and Subscriptions",2020/09/30,116.00
PAPETERIE ATLAS,"Office Supplies, Stationery and Accessories",2020/09/30,7.34
"Pensée de Bagot, La",Advertising,2020/09/30,325.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,74.76
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,2.18
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/10/01,28.20
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/10/01,192.30
Coopérative Nationale de l'information Indépendante,Advertising,2020/10/03,830.25
PAPETERIE ATLAS,"Office Supplies, Stationery and Accessories",2020/10/06,99.90
"Voix de l'est, La",Professional Communication Services,2020/10/10,100.00
Canada Post – Postes Canada,Postage and Parcel Post,2020/10/15,281.43
"Pensée de Bagot, La","Printed Matter, Books, Newspapers and Subscriptions",2020/10/16,145.00
Comité du Mémorial Bernard-Landry à Verchères,Advertising,2020/10/20,500.00
"Debut, Nicole",Janitorial Services and Maintenance,2020/10/22,120.00
Cours pour ta vie,Advertising,2020/10/23,300.00
"Journal de Chambly, Le",Advertising,2020/10/28,485.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/11/01,22.50
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/11/01,192.30
"MONDE 400 INC., LE",Office Rental and Related Fees,2020/11/01,3333.33
Fondation Lionel-Groulx,Advertising,2020/11/05,250.00
Canada Post – Postes Canada,Courier Services,2020/11/09,9.84
Canada Post – Postes Canada,Courier Services,2020/11/09,8.10
Canada Post – Postes Canada,Courier Services,2020/11/09,7.37
Vidéotron s.e.n.c,Cable and Internet Fees,2020/11/13,88.48
Groupe Média Régional Val-Ouest,Advertising,2020/11/16,500.00
Studio Le Point Rose,Photography and Video Services,2020/11/16,575.00
"Debut, Nicole",Janitorial Services and Maintenance,2020/11/19,120.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/11/30,109.23
"MONDE 400 INC., LE",Office Rental and Related Fees,2020/12/01,3333.33
"Journal de Chambly, Le",Advertising,2020/12/02,485.00
"Pensée de Bagot, La",Advertising,2020/12/02,350.00
PAPETERIE ATLAS,"Office Supplies, Stationery and Accessories",2020/12/03,68.86
Canada Post – Postes Canada,Courier Services,2020/12/14,7.34
Canada Post – Postes Canada,Courier Services,2020/12/14,103.27
Canada Post – Postes Canada,Postage and Parcel Post,2020/12/31,329.69
"MONDE 400 INC., LE",Office Rental and Related Fees,2021/01/01,3333.33
