Supplier,Description,Date,Total
WP Engine,Web Site Hosting/Domain Name,2020/10/10,40.00
"Aut'journal, L'",Advertising,2020/10/13,85.00
Icimédias Inc.,Advertising,2020/10/16,427.00
Icimédias Inc.,Advertising,2020/10/16,427.00
Icimédias Inc.,Advertising,2020/10/16,427.00
Icimédias Inc.,Advertising,2020/10/16,596.00
Bureau en gros,"Office Supplies, Stationery and Accessories",2020/10/19,4.29
Bureau en gros,Toner,2020/10/19,65.99
Centre d'Action bénévole Brandon,Advertising,2020/10/19,500.00
Comité du Mémorial Bernard-Landry à Verchères,Advertising,2020/10/20,500.00
Fonds du Coquelicots,Gifts given as a matter of protocol,2020/10/21,75.00
Travail de rue Lavaltrie,Advertising,2020/10/21,500.00
Société nationale des Québécoises et Québécois de Lanaudière (SNQL),Advertising,2020/10/22,100.00
Dicom,Courier Services,2020/10/23,9.58
"ACCUEIL FÉMININ INC., L'",Advertising,2020/10/26,250.00
Bell,Cable and Internet Fees,2020/10/26,69.95
Publications Éric,Advertising,2020/10/28,238.00
Société canadienne de la sclérose en plaques - Section Mauricie,Advertising,2020/10/28,250.00
TROCL,Advertising,2020/10/28,100.00
Canada Post – Postes Canada,Postage and Parcel Post,2020/10/30,475.41
L'Action Nationale,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/30,130.47
Coopérative nationale de l'information indépendante,Advertising,2020/10/31,785.00
Action Famille Lavaltrie,Office Rental and Related Fees,2020/11/01,350.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/11/01,157.67
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/11/01,232.76
"LUPIEN, MARCEL",Office Rental and Related Fees,2020/11/01,1050.00
BNC,Banking Fees and Cheque Orders,2020/11/02,4.95
Mikael Langlois,IT Support Officer,2020/11/04,45.00
Musée D'Art de Joliette,Advertising,2020/11/04,500.00
Ass. des personnes handicapees Brandon,Advertising,2020/11/05,500.00
C de C Conseil 4220,Advertising,2020/11/05,500.00
Fondation Lionel-Groulx,Advertising,2020/11/05,250.00
Hydro Québec,Public Utilities,2020/11/06,171.31
Canada Post – Postes Canada,Courier Services,2020/11/09,8.10
Canada Post – Postes Canada,Courier Services,2020/11/09,7.37
Canada Post – Postes Canada,Courier Services,2020/11/09,10.29
Coup de Pouce Alimentaire de Yamachiche,Advertising,2020/11/09,500.00
Elysabeth Gagnon Photographe,Photography and Video Services,2020/11/09,130.00
L'Aut'Journal,Advertising,2020/11/09,85.00
Pixel Impression Print,Signage,2020/11/09,255.00
Canada Post – Postes Canada,"Freight, Express and Cartage",2020/11/10,8.01
Maison de L'Abondance,Advertising,2020/11/10,500.00
WP Engine,Web Site Hosting/Domain Name,2020/11/10,40.00
Club D'Autoneige St-Barthélemy,Advertising,2020/11/11,250.00
Denrées Matha et ses Voisins,Advertising,2020/11/11,500.00
Soc. Saint-Jean-Baptiste,Pins and Flags,2020/11/11,258.50
Chevaliers de Colomb 7661 de Saint-Jean-de-Matha,Advertising,2020/11/12,500.00
Erick Informatique,Computer Equipment,2020/11/13,160.00
Chevaliers de Colomb Conseil 8632 Lavaltrie,Advertising,2020/11/15,500.00
Travail de rue Secteur Brandon,Advertising,2020/11/16,500.00
Friperie Pointe-du-Lac,Advertising,2020/11/19,300.00
CAB BRANDON,Advertising,2020/11/20,500.00
Cercle de Fermières St-Charles de Mandeville,Advertising,2020/11/20,250.00
Comptoir vestimentaire de St-Félix-de-Valois,Advertising,2020/11/20,500.00
Journal Le Stéphanois,Advertising,2020/11/20,430.00
Le Noel du Pauvre de St-Etienne des Gres,Advertising,2020/11/20,500.00
Fondations des Samares,Advertising,2020/11/23,500.00
Aux Trouvailles de Mandeville,Advertising,2020/11/25,500.00
GoDaddy,Web Site Hosting/Domain Name,2020/11/27,130.65
Le Napperon de la recherche 2013,Advertising,2020/11/27,500.00
Source de vie St-Gabriel,Advertising,2020/11/30,500.00
Action Famille Lavaltrie,Office Rental and Related Fees,2020/12/01,350.00
"LUPIEN, MARCEL",Office Rental and Related Fees,2020/12/01,1050.00
Centre d'action bénévole de la MRC de Maskinongé,Advertising,2020/12/02,500.00
Épilepsie Mauricie Centre du Québec,Advertising,2020/12/09,250.00
Société d'histoire et de généalogie de Maskinongé,"Advertising ",2020/12/09,500.00
Centre d'action bénévole de la MRC de Maskinongé,"Advertising ",2020/12/10,500.00
WP Engine,Web Site Hosting/Domain Name,2020/12/10,40.00
Canada Post – Postes Canada,Courier Services,2020/12/14,36.77
Canada Post – Postes Canada,Courier Services,2020/12/14,9.09
Canada Post – Postes Canada,Courier Services,2020/12/14,9.79
Canada Post – Postes Canada,Courier Services,2020/12/14,26.39
Canada Post – Postes Canada,Postage and Parcel Post,2020/12/14,475.18
Action Famille Lavaltrie,Office Rental and Related Fees,2021/01/01,350.00
"LUPIEN, MARCEL",Office Rental and Related Fees,2021/01/01,1050.00
