Supplier,Description,Date,Total
Enbridge Union Gas,Public Utilities,2020/12/04,76.70
Purolator,Postage and Parcel Post,2020/12/04,5.52
Publication Voyageur,Advertising,2020/12/09,63.00
"North Star Linen & Uniform Services Inc. ",Janitorial Services and Maintenance,2020/12/10,54.60
Canada Post – Postes Canada,Postage and Parcel Post,2020/12/14,101.10
Cintas,Janitorial Services and Maintenance,2020/12/14,31.78
Around&About/PaperWorks,Advertising,2020/12/15,72.00
The Manitoulin Expositor,Advertising,2020/12/16,68.70
1133266 ONTARIO INC.,Office Rental and Related Fees,2021/01/01,600.00
Dalron Leasing Limited,Office Rental and Related Fees,2021/01/01,1825.00
