Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2020/10/31,41.24
Caisse Desjardins de Manic-Outardes,Banking Fees and Cheque Orders,2020/10/31,153.99
Caisse Desjardins de Manic-Outardes,Banking Fees and Cheque Orders,2020/10/31,10.95
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/11/01,100.42
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/11/01,193.38
Immeubles Nordiques,Office Rental and Related Fees,2020/11/01,1385.00
K2 Consultants,Office Rental and Related Fees,2020/11/01,4475.00
Service & Alarme Micro Technique,Protection and Alarm Monitoring (Member's Office Budget),2020/11/01,250.00
"Services GoDomo, Les (9317-0397 Québec inc)",Monthly Phone Service,2020/11/01,326.40
"Sapin de noel bureau ",Office Decor,2020/11/02,75.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/11/02,-9.54
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/02,-639.85
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/02,-632.43
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/11/02,-9.54
Cercle des Fermières de CAO,Advertising,2020/11/04,200.00
MERX MDF COMMERCE,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/05,27.00
Michel Turnbull,Repair of Office Equipment,2020/11/08,250.00
Canada Post – Postes Canada,Courier Services,2020/11/09,17.42
Canada Post – Postes Canada,Courier Services,2020/11/09,12.47
Walmart,"Office Supplies, Stationery and Accessories",2020/11/09,19.79
Walmart,"Office Supplies, Stationery and Accessories",2020/11/10,8.94
Légion royale de Baie-Comeau,Office Plants and Flowers,2020/11/11,200.00
Walmart,Office Plants and Flowers,2020/11/14,18.94
Cogeco Connexion inc.,Cable and Internet,2020/11/16,119.95
Cogeco Connexion inc.,Cable and Internet,2020/11/16,149.95
Comité chômage de Montréal,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/16,15.00
"Vistaprint Canada ",External Printing Costs,2020/11/16,269.03
Dollorama,"Office Supplies, Stationery and Accessories",2020/11/17,48.55
Librairie Côté,"Office Supplies, Stationery and Accessories",2020/11/17,152.07
TZ Baie-Comeau,Advertising,2020/11/17,500.00
Transport Colicam,Spring Water,2020/11/23,24.00
Airtable,Licence Renewal,2020/11/26,63.99
Dollarama,"Office Supplies, Stationery and Accessories",2020/11/27,27.55
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/11/30,66.95
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/11/30,50.55
Grand & Toy,"Freight, Express and Cartage",2020/11/30,13.18
Immeubles Nordiques,Office Rental and Related Fees,2020/12/01,1385.00
K2 Consultants,Office Rental and Related Fees,2020/12/01,4475.00
Librairie Côté Ltée,"Office Supplies, Stationery and Accessories",2020/12/01,90.87
"Services GoDomo, Les (9317-0397 Québec inc)",Monthly Phone Service,2020/12/01,331.40
Petite Fleur,Gifts given as a matter of protocol,2020/12/02,75.00
Imprimerie B&E,External Printing Costs,2020/12/03,187.75
Presses de l'Université du Québec,"Printed Matter, Books, Newspapers and Subscriptions",2020/12/08,180.00
Société historique de la Côte-Nord,Advertising,2020/12/09,250.00
Conciergerie Cathy Dufour,Consumable Items for Constituency Offices (COVID19),2020/12/12,498.96
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/12/13,50.25
Canada Post – Postes Canada,Courier Services,2020/12/14,5.21
Immeubles Nordiques,Office Rental and Related Fees,2021/01/01,1385.00
K2 Consultants,Office Rental and Related Fees,2021/01/01,4475.00
