Supplier,Description,Date,Total
Dollarama,Gifts given as a matter of protocol,2020/07/09,83.00
Independent,"Office Supplies, Stationery and Accessories",2020/07/09,28.96
TimberJack Building Supplies,"Office Supplies, Stationery and Accessories",2020/07/09,5.99
Weekly Anchor,Advertising,2020/08/04,160.00
Weekly Anchor,Advertising,2020/08/10,160.00
Weekly Anchor,Advertising,2020/08/17,160.00
Independent,"Office Supplies, Stationery and Accessories",2020/08/19,11.98
Weekly Anchor,Advertising,2020/08/24,160.00
Weekly Anchor,Advertising,2020/08/31,160.00
MOUNTAINEER PUBLISHING CO. LTD.,Advertising,2020/09/01,121.02
Royal Bank of Canada,Banking Fees and Cheque Orders,2020/09/01,18.75
Weekly Anchor,Advertising,2020/09/01,160.00
Community 39 enterprises,Advertising,2020/09/02,270.00
"Vistek ",Video Communication and Broadcasting Equipment,2020/09/02,159.99
"HINTON VOICE INC., THE",Advertising,2020/09/03,40.00
Independent,"Office Supplies, Stationery and Accessories",2020/09/03,5.99
TOPLINE PROMOTIONS LTD.,Promotional Items,2020/09/04,2435.86
MOUNTAINEER PUBLISHING CO. LTD.,Advertising,2020/09/08,121.02
"HINTON VOICE INC., THE",Advertising,2020/09/10,40.00
Weekly Anchor,Advertising,2020/09/14,160.00
MOUNTAINEER PUBLISHING CO. LTD.,Advertising,2020/09/15,110.16
MOUNTAINEER PUBLISHING CO. LTD.,Advertising,2020/09/15,110.16
COMMUNITY VOICE,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/16,105.00
COMMUNITY VOICE,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/16,105.00
"HINTON VOICE INC., THE",Advertising,2020/09/17,40.00
New Pathway Ukrainian News,Advertising,2020/09/17,130.00
Fredrickson Enterprises Inc,Advertising,2020/09/18,62.71
COMMUNITY VOICE,Advertising,2020/09/20,75.00
COMMUNITY VOICE,Advertising,2020/09/20,75.00
COMMUNITY VOICE,Advertising,2020/09/20,75.00
COMMUNITY VOICE,Advertising,2020/09/20,75.00
Rogers,Internet (COVID19),2020/09/21,39.99
MOUNTAINEER PUBLISHING CO. LTD.,Advertising,2020/09/22,121.02
"HINTON VOICE INC., THE",Advertising,2020/09/24,40.00
Fredrickson Enterprises Inc,Advertising,2020/09/25,62.71
The McLeod River Post,Advertising,2020/09/28,100.00
Weekly Anchor,Advertising,2020/09/28,160.00
MOUNTAINEER PUBLISHING CO. LTD.,Advertising,2020/09/29,121.02
ABERDEEN PUBLISHING INC,Advertising,2020/09/30,360.00
Grand & Toy,"Freight, Express and Cartage",2020/09/30,16.89
Grand & Toy,Bulk Paper Purchases,2020/09/30,62.40
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/09/30,81.94
Postmedia Network Inc.,Advertising,2020/09/30,104.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,11.13
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,86.60
"Western Star, The",Advertising,2020/09/30,440.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/10/01,16.20
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/10/01,126.00
CCI Wireless,Cable and Internet Fees,2020/10/01,89.99
COMMUNITY VOICE,Advertising,2020/10/05,75.00
COMMUNITY VOICE,Advertising,2020/10/05,140.00
COMMUNITY VOICE,Advertising,2020/10/05,75.00
COMMUNITY VOICE,Advertising,2020/10/05,140.00
COMMUNITY VOICE,Advertising,2020/10/05,75.00
COMMUNITY VOICE,Advertising,2020/10/05,140.00
MOUNTAINEER PUBLISHING CO. LTD.,Advertising,2020/10/06,121.02
MOUNTAINEER PUBLISHING CO. LTD.,Advertising,2020/10/06,44.44
Weekly Anchor,Advertising,2020/10/06,160.00
Fredrickson Enterprises Inc,Advertising,2020/10/09,75.00
Fredrickson Enterprises Inc,Advertising,2020/10/09,62.71
Postmedia Network Inc.,Advertising,2020/10/10,104.00
COMMUNITY VOICE,Advertising,2020/10/19,130.00
COMMUNITY VOICE,Advertising,2020/10/19,130.00
COMMUNITY VOICE,Advertising,2020/10/20,130.00
MOUNTAINEER PUBLISHING CO. LTD.,Advertising,2020/10/20,121.02
KOALLO INC.,Web Site Hosting/Domain Name,2020/10/21,165.36
Weekly Anchor,Advertising,2020/10/26,160.00
Shaw cablesystems G.P.,Cable and Internet Fees,2020/10/27,169.00
"Western Star, The",Advertising,2020/10/28,220.00
Chown Electrical ( Edson) Ltd.,Repair of Office Equipment,2020/10/29,326.53
Canada Post – Postes Canada,Postage and Parcel Post,2020/10/30,178.53
Fredrickson Enterprises Inc,Advertising,2020/10/30,62.71
ABERDEEN PUBLISHING INC,Advertising,2020/10/31,270.00
Grand & Toy,Bulk Paper Purchases,2020/10/31,64.89
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/10/31,47.56
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/10/31,22.57
Grand & Toy,"Freight, Express and Cartage",2020/10/31,23.93
Postmedia Network Inc.,Advertising,2020/10/31,104.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/11/01,4.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/11/01,126.00
CCI Wireless,Cable and Internet Fees,2020/11/01,89.99
COMMUNITY VOICE,Advertising,2020/11/01,140.00
E. Gelmici & son LTD.,Office Rental and Related Fees,2020/11/01,1750.00
Weekly Anchor,Advertising,2020/11/02,160.00
COMMUNITY VOICE,Advertising,2020/11/03,140.00
COMMUNITY VOICE,Advertising,2020/11/03,140.00
MOUNTAINEER PUBLISHING CO. LTD.,Advertising,2020/11/03,121.02
MOUNTAINEER PUBLISHING CO. LTD.,Advertising,2020/11/03,121.02
Fredrickson Enterprises Inc,Advertising,2020/11/05,21.00
Momentuum BPO Inc.,Licence Renewal,2020/11/05,2200.00
Fredrickson Enterprises Inc,Advertising,2020/11/06,62.71
Postmedia Network Inc.,Advertising,2020/11/07,104.00
Canada Post – Postes Canada,Courier Services,2020/11/09,23.43
Canada Post – Postes Canada,Courier Services,2020/11/09,6.98
Canada Post – Postes Canada,Courier Services,2020/11/09,6.70
Canada Post – Postes Canada,"Freight, Express and Cartage",2020/11/10,20.98
Weekly Anchor,Advertising,2020/11/10,59.00
COMMUNITY VOICE,Advertising,2020/11/13,140.00
COMMUNITY VOICE,Advertising,2020/11/13,140.00
COMMUNITY VOICE,Advertising,2020/11/13,140.00
Postmedia Network Inc.,Advertising,2020/11/14,104.00
Weekly Anchor,Advertising,2020/11/16,160.00
Weekly Anchor,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/16,55.00
COMMUNITY VOICE,Advertising,2020/11/23,140.00
COMMUNITY VOICE,Advertising,2020/11/23,140.00
Weekly Anchor,Advertising,2020/11/23,160.00
MOUNTAINEER PUBLISHING CO. LTD.,Advertising,2020/11/24,110.16
"Western Star, The",Advertising,2020/11/25,220.00
"HINTON VOICE INC., THE",Advertising,2020/11/26,140.00
Fredrickson Enterprises Inc,Advertising,2020/11/27,107.38
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2020/11/27,169.00
Aberdeen Publishing LP,Advertising,2020/11/30,180.00
Mar-Wes Holdings Ltd.,Janitorial Services and Maintenance,2020/11/30,340.00
Postmedia Network Inc.,Advertising,2020/11/30,104.00
CCI Wireless,Cable and Internet,2020/12/01,89.99
E. Gelmici & son LTD.,Office Rental and Related Fees,2020/12/01,1750.00
Alberta Jewish News,Advertising,2020/12/04,182.08
Fredrickson Enterprises Inc,Advertising,2020/12/11,107.38
Canada Post – Postes Canada,Courier Services,2020/12/14,31.04
Canada Post – Postes Canada,Courier Services,2020/12/14,28.47
Canada Post – Postes Canada,Courier Services,2020/12/14,37.33
Canada Post – Postes Canada,Courier Services,2020/12/14,5.34
E. Gelmici & son LTD.,Office Rental and Related Fees,2021/01/01,1750.00
