Supplier,Description,Date,Total
"Bouvier, Éric",Janitorial Services and Maintenance,2020/11/30,284.50
J6E Immobilier S.E.N.C.,Office Rental and Related Fees,2020/12/01,2750.00
Boisjoli Transport,Office Relocation,2020/12/03,805.00
NANOTECH INFORMATIQUE,Web Site Hosting/Domain Name,2020/12/03,135.00
House of Commons – Chambre des communes,External Printing Costs,2020/12/09,50.00
Canada Post – Postes Canada,Courier Services,2020/12/14,7.69
Canada Post – Postes Canada,Postage and Parcel Post,2020/12/14,341.88
Canada Post – Postes Canada,Courier Services,2020/12/14,62.38
Satelcom Internet,Cable and Internet Fees,2020/12/15,138.40
Satelcom Internet,Cable and Internet Fees,2020/12/15,126.85
J6E Immobilier S.E.N.C.,Office Rental and Related Fees,2021/01/01,2750.00
