Supplier,Description,Date,Total
Saskenergy,Public Utilities,2020/11/04,99.76
GRASSLANDS NEWS GROUP,Advertising,2020/11/09,200.00
Saskpower,Public Utilities,2020/11/09,133.06
Culligan,Spring Water,2020/11/19,22.00
SLK Maintenance,Janitorial Services and Maintenance,2020/11/23,265.00
Canada Post – Postes Canada,Postage and Parcel Post,2020/11/27,175.27
Superstore/J Baylis,"Office Supplies, Stationery and Accessories",2020/11/27,71.95
Grand & Toy,Digital Communication Equipment,2020/11/30,8.35
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/11/30,17.98
101108364 SASK LTD.,Office Rental and Related Fees,2020/12/01,900.00
Niesner Properties Inc.,Office Rental and Related Fees,2020/12/01,1932.50
House of Commons – Chambre des communes,"Printed Matter such as: Printed Envelopes, Maps, Printed Forms, Transparencies, Labels",2020/12/04,47.63
House of Commons – Chambre des communes,External Printing Costs,2020/12/09,1776.16
Canada Post – Postes Canada,Courier Services,2020/12/14,18.65
101108364 SASK LTD.,Office Rental and Related Fees,2021/01/01,900.00
Niesner Properties Inc.,Office Rental and Related Fees,2021/01/01,1932.50
