Supplier,Description,Date,Total
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/11/01,125.50
Coop Art[O],Photography and Video Services,2020/11/04,850.00
Icimédias Inc.,Advertising,2020/11/04,395.83
Musée d'art de Joliette,Advertising,2020/11/04,250.00
Fondation Lionel-Groulx,Advertising,2020/11/05,250.00
Icimédias Inc.,Advertising,2020/11/05,495.00
Canada Post – Postes Canada,Courier Services,2020/11/09,7.37
Canada Post – Postes Canada,Courier Services,2020/11/09,8.10
Canada Post – Postes Canada,Courier Services,2020/11/09,10.29
Canada Post – Postes Canada,"Freight, Express and Cartage",2020/11/10,17.14
CHAMBRE DE COMMERCE ET DE L'INDUSTRIE DU HAUT-RICHELIEU,Other Training and Conferences,2020/11/10,151.00
Centre d'action bénévole d'Iberville et région,Advertising,2020/11/11,500.00
Journal Servir,Advertising,2020/11/12,341.00
Vidéotron,Internet (COVID19),2020/11/12,132.87
Vidéotron,Internet (COVID19),2020/11/13,71.45
Vidéotron,Internet (COVID19),2020/11/13,65.95
Vidéotron,Internet (COVID19),2020/11/13,70.00
House of Commons – Chambre des communes,Language Training,2020/11/18,331.68
Comité de dépannage de L'Acadie,Advertising,2020/11/19,150.00
Cyberimpact,Professional Communication Services,2020/11/19,35.00
Cyberimpact,Professional Communication Services,2020/11/19,5.00
CAB de la Frontière,Advertising,2020/11/20,250.00
Squarespace,Web Site Hosting/Domain Name,2020/11/25,34.66
Canada Post – Postes Canada,Postage and Parcel Post,2020/11/27,56.61
Vidéotron,Cable and Internet Fees,2020/11/27,246.58
Desjardins,Banking Fees and Cheque Orders,2020/11/30,3.95
GoDaddy,Web Site Hosting/Domain Name,2020/11/30,82.22
TÉLÉVISION HAUT-RICHELIEU,Photography and Video Services,2020/11/30,680.00
Bureau en gros,"Office Supplies, Stationery and Accessories",2020/12/01,73.57
Bureau en gros,Consumable Items for Constituency Offices (COVID19),2020/12/01,25.99
Canadian Tire,Constituency Office Reconfigurations and Fixtures (COVID19),2020/12/01,114.97
Place Héritage,Office Rental and Related Fees,2020/12/01,2000.00
Copicom,External Printing Costs,2020/12/04,183.00
Journal Servir,Advertising,2020/12/09,341.00
Parlement Canada,"Office Supplies, Stationery and Accessories",2020/12/10,181.10
Chevaliers de Colomb Conseil 3206,Advertising,2020/12/11,250.00
Le Canada Français,"Printed Matter, Books, Newspapers and Subscriptions",2020/12/11,74.36
Canada Post – Postes Canada,Courier Services,2020/12/14,9.79
Canada Post – Postes Canada,Courier Services,2020/12/14,9.79
House of Commons – Chambre des communes,Householders – Paper Recovery,2020/12/31,11.24
Place Héritage,Office Rental and Related Fees,2021/01/01,2000.00
