Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
200489025,2021/04/01,2021/04/30,,,,,,,0.0000,2168.0000,0.0000,0,0,0,2168.00
200489025,2021/04/01,2021/04/30,"Simms, Scott",Member,Secondary Residence,2021/04/01,OTTAWA,OTTAWA,,,,,,,
T0212031,2021/04/12,2021/04/23,,,,,,,324.9000,0.0000,0.0000,0.0000,0,0,324.90
T0212031,2021/04/12,2021/04/23,"Simms, Scott",Member,To attend meetings about constituency issues,2021/04/15,Norris Arm,Gander,,,,,,,
T0212031,2021/04/12,2021/04/23,"Simms, Scott",Member,To attend meetings about constituency issues,2021/04/21,Grand Falls-Windsor,Norris Arm,,,,,,,
T0212031,2021/04/12,2021/04/23,"Simms, Scott",Member,To conduct constituency office business,2021/04/22,Norris Arm,Grand Falls-Windsor,,,,,,,
T0212031,2021/04/12,2021/04/23,"Simms, Scott",Member,To conduct constituency office business,2021/04/22,Grand Falls-Windsor,Norris Arm,,,,,,,
T0212031,2021/04/12,2021/04/23,"Simms, Scott",Member,To attend meetings about constituency issues,2021/04/23,Norris Arm,Grand Falls-Windsor,,,,,,,
T0212031,2021/04/12,2021/04/23,"Simms, Scott",Member,To attend meetings about constituency issues,2021/04/23,Grand Falls-Windsor,Norris Arm,,,,,,,
T0212031,2021/04/12,2021/04/23,"Simms, Scott",Member,To attend meetings about constituency issues,2021/04/15,Gander,Norris Arm,,,,,,,
T0212031,2021/04/12,2021/04/23,"Simms, Scott",Member,To conduct constituency office business,2021/04/16,Norris Arm,Gander,,,,,,,
T0212031,2021/04/12,2021/04/23,"Simms, Scott",Member,To conduct constituency office business,2021/04/16,Gander,Norris Arm,,,,,,,
T0212031,2021/04/12,2021/04/23,"Simms, Scott",Member,To conduct constituency office business,2021/04/19,Norris Arm,Gander,,,,,,,
T0212031,2021/04/12,2021/04/23,"Simms, Scott",Member,To conduct constituency office business,2021/04/19,Gander,Norris Arm,,,,,,,
T0212031,2021/04/12,2021/04/23,"Simms, Scott",Member,To attend a constituency or community event,2021/04/20,Norris Arm,Grand Falls-Windsor,,,,,,,
T0212031,2021/04/12,2021/04/23,"Simms, Scott",Member,To attend a constituency or community event,2021/04/20,Grand Falls-Windsor,Norris Arm,,,,,,,
T0212031,2021/04/12,2021/04/23,"Simms, Scott",Member,To attend meetings about constituency issues,2021/04/21,Norris Arm,Grand Falls-Windsor,,,,,,,
T0212092,2021/04/20,2021/04/20,,,,,,,61.7600,0.0000,0.0000,0.0000,0,0,61.76
T0212092,2021/04/20,2021/04/20,"Saunders, Barak",Employee,To attend meetings about constituency issues,2021/04/20,Grand Falls-Windsor,Lewisporte,,,,,,,
T0212094,2021/04/20,2021/04/20,,,,,,,57.0000,0.0000,0.0000,0.0000,0,0,57.00
T0212094,2021/04/20,2021/04/20,"Higgins, Kevin",Employee,To attend meetings about constituency issues,2021/04/20,Gander,Lewisporte,,,,,,,
T0212094,2021/04/20,2021/04/20,"Higgins, Kevin",Employee,To attend meetings about constituency issues,2021/04/20,Lewisporte,Gander,,,,,,,
T0212092,2021/04/20,2021/04/20,"Saunders, Barak",Employee,To attend meetings about constituency issues,2021/04/20,Lewisporte,Grand Falls-Windsor,,,,,,,
T0212436,2021/04/28,2021/05/07,,,,,,,534.8300,0.0000,200.2600,0.0000,0,0,735.09
T0212436,2021/04/28,2021/05/07,"Simms, Scott",Member,To attend meetings about constituency issues,2021/04/28,Norris Arm,Baie Verte,,,,,,,
T0212436,2021/04/28,2021/05/07,"Simms, Scott",Member,To attend meetings about constituency issues,2021/05/03,Grand Falls-Windsor,Norris Arm,,,,,,,
T0212436,2021/04/28,2021/05/07,"Simms, Scott",Member,To conduct constituency office business,2021/05/04,Norris Arm,Grand Falls-Windsor,,,,,,,
T0212436,2021/04/28,2021/05/07,"Simms, Scott",Member,To conduct constituency office business,2021/05/04,Grand Falls-Windsor,Norris Arm,,,,,,,
T0212436,2021/04/28,2021/05/07,"Simms, Scott",Member,To conduct constituency office business,2021/05/06,Norris Arm,Grand Falls-Windsor,,,,,,,
T0212436,2021/04/28,2021/05/07,"Simms, Scott",Member,To conduct constituency office business,2021/05/06,Grand Falls-Windsor,Norris Arm,,,,,,,
T0212436,2021/04/28,2021/05/07,"Simms, Scott",Member,To attend a constituency or community event,2021/04/29,Norris Arm,Millertown,,,,,,,
T0212436,2021/04/28,2021/05/07,"Simms, Scott",Member,To attend meetings about constituency issues,2021/05/07,Norris Arm,Norris Arm,,,,,,,
T0212436,2021/04/28,2021/05/07,"Simms, Scott",Member,To attend a constituency or community event,2021/04/29,Millertown,Buchans Junction,,,,,,,
T0212436,2021/04/28,2021/05/07,"Simms, Scott",Member,To attend a constituency or community event,2021/04/29,Buchans Junction,Buchans,,,,,,,
T0212436,2021/04/28,2021/05/07,"Simms, Scott",Member,To attend meetings about constituency issues,2021/05/07,Norris Arm,Gander,,,,,,,
T0212436,2021/04/28,2021/05/07,"Simms, Scott",Member,To attend a constituency or community event,2021/04/29,Buchans,Norris Arm,,,,,,,
T0212436,2021/04/28,2021/05/07,"Simms, Scott",Member,To attend meetings about constituency issues,2021/05/07,Gander,Norris Arm,,,,,,,
T0212436,2021/04/28,2021/05/07,"Simms, Scott",Member,To attend meetings about constituency issues,2021/04/28,Baie Verte,Norris Arm,,,,,,,
T0212436,2021/04/28,2021/05/07,"Simms, Scott",Member,To conduct constituency office business,2021/04/30,Norris Arm,Grand Falls-Windsor,,,,,,,
T0212436,2021/04/28,2021/05/07,"Simms, Scott",Member,To conduct constituency office business,2021/04/30,Grand Falls-Windsor,Norris Arm,,,,,,,
T0212436,2021/04/28,2021/05/07,"Simms, Scott",Member,To attend meetings about constituency issues,2021/05/03,Norris Arm,Grand Falls-Windsor,,,,,,,
200491940,2021/05/01,2021/05/31,,,,,,,0.0000,2168.0000,0.0000,0,0,0,2168.00
200491940,2021/05/01,2021/05/31,"Simms, Scott",Member,Secondary Residence,2021/05/01,OTTAWA,OTTAWA,,,,,,,
T0212735,2021/05/14,2021/05/17,,,,,,,182.4000,0.0000,0.0000,0.0000,0,0,182.40
T0212735,2021/05/14,2021/05/17,"Hooper, Cindy",Employee,To attend meetings about constituency issues,2021/05/14,Grand Falls-Windsor,Gander,,,,,,,
T0212735,2021/05/14,2021/05/17,"Hooper, Cindy",Employee,To attend meetings about constituency issues,2021/05/14,Gander,Grand Falls-Windsor,,,,,,,
T0212735,2021/05/14,2021/05/17,"Hooper, Cindy",Employee,To attend meetings about constituency issues,2021/05/17,Grand Falls-Windsor,Gander,,,,,,,
T0212735,2021/05/14,2021/05/17,"Hooper, Cindy",Employee,To attend meetings about constituency issues,2021/05/17,Gander,Grand Falls-Windsor,,,,,,,
T0212733,2021/05/14,2021/05/23,,,,,,,674.5000,406.3200,600.8000,0.0000,0,0,1681.62
T0212733,2021/05/14,2021/05/23,"Simms, Scott",Member,To attend meetings about constituency issues,2021/05/14,Norris Arm,Gander,,,,,,,
T0212733,2021/05/14,2021/05/23,"Simms, Scott",Member,To attend meetings about constituency issues,2021/05/14,Gander,Norris Arm,,,,,,,
T0212733,2021/05/14,2021/05/23,"Simms, Scott",Member,To attend a constituency or community event,2021/05/18,Norris Arm,Buchans,,,,,,,
T0212733,2021/05/14,2021/05/23,"Simms, Scott",Member,To attend a constituency or community event,2021/05/18,Buchans,Norris Arm,,,,,,,
T0212733,2021/05/14,2021/05/23,"Simms, Scott",Member,To attend meetings about constituency issues,2021/05/19,Norris Arm,Millertown,,,,,,,
T0212733,2021/05/14,2021/05/23,"Simms, Scott",Member,To attend meetings about constituency issues,2021/05/19,Millertown,Buchans Junction,,,,,,,
T0212733,2021/05/14,2021/05/23,"Simms, Scott",Member,To attend meetings about constituency issues,2021/05/19,Buchans Junction,Gander,,,,,,,
T0212733,2021/05/14,2021/05/23,"Simms, Scott",Member,To attend meetings about constituency issues,2021/05/19,Gander,St. John's,,,,,,,
T0212733,2021/05/14,2021/05/23,"Simms, Scott",Member,To attend meetings about constituency issues,2021/05/23,St. John's,Norris Arm,,,,,,,
T0212734,2021/05/18,2021/05/18,,,,,,,98.8000,0.0000,100.1300,0.0000,0,0,198.93
T0212734,2021/05/18,2021/05/18,"Hooper, Cindy",Employee,To attend meetings about constituency issues,2021/05/18,Grand Falls-Windsor,Buchans,,,,,,,
T0212734,2021/05/18,2021/05/18,"Hooper, Cindy",Employee,To attend meetings about constituency issues,2021/05/18,Buchans,Grand Falls-Windsor,,,,,,,
