Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0211587,2021/04/09,2021/04/09,,,,,,,147.3100,0.0000,100.1300,1.0000,0,0,247.44
T0211587,2021/04/09,2021/04/09,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2021/04/09,Vaudreuil-Dorion,Ottawa,,,,,,,
T0211587,2021/04/09,2021/04/09,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2021/04/09,Ottawa,Vaudreuil-Dorion,,,,,,,
T0213264,2021/06/03,2021/06/03,,,,,,,146.3800,0.0000,100.1300,1.0000,0,0,246.51
T0213264,2021/06/03,2021/06/03,"Khoriaty, Ramy",Employee,To travel to/from constituency and Ottawa,2021/06/03,Vaudreuil-Dorion,Ottawa,,,,,,,
T0213261,2021/06/03,2021/06/03,,,,,,,146.3800,0.0000,100.1300,1.0000,0,0,246.51
T0213261,2021/06/03,2021/06/03,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2021/06/03,Vaudreuil-Dorion,Ottawa,,,,,,,
T0213261,2021/06/03,2021/06/03,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2021/06/03,Ottawa,Vaudreuil-Dorion,,,,,,,
T0213264,2021/06/03,2021/06/03,"Khoriaty, Ramy",Employee,To travel to/from constituency and Ottawa,2021/06/03,Ottawa,Vaudreuil-Dorion,,,,,,,
T0213265,2021/06/10,2021/06/10,,,,,,,146.3800,0.0000,100.1300,1.0000,0,0,246.51
T0213265,2021/06/10,2021/06/10,"Khoriaty, Ramy",Employee,To travel to/from constituency and Ottawa,2021/06/10,Vaudreuil-Dorion,Ottawa,,,,,,,
T0213262,2021/06/10,2021/06/10,,,,,,,146.3800,0.0000,100.1300,1.0000,0,0,246.51
T0213262,2021/06/10,2021/06/10,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2021/06/10,Vaudreuil-Dorion,Ottawa,,,,,,,
T0213262,2021/06/10,2021/06/10,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2021/06/10,Ottawa,Vaudreuil-Dorion,,,,,,,
T0213265,2021/06/10,2021/06/10,"Khoriaty, Ramy",Employee,To travel to/from constituency and Ottawa,2021/06/10,Ottawa,Vaudreuil-Dorion,,,,,,,
