Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0211829,2021/04/10,2021/04/10,,,,,,,91.2000,0.0000,0.0000,0,0.0000,0,91.20
T0211829,2021/04/10,2021/04/10,"Hunter, Richard",Employee,Attending event with Member,2021/04/10,Upper Kingsclear,Hartland,,,,,,,
T0211829,2021/04/10,2021/04/10,"Hunter, Richard",Employee,Attending event with Member,2021/04/10,Hartland,Upper Kingsclear,,,,,,,
T0212202,2021/04/11,2021/04/15,,,,,,,507.2600,0.0000,226.3400,0.0000,0.0000,0,733.60
T0212202,2021/04/11,2021/04/15,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/11,Keswick Ridge,Lakeville,,,,,,,
T0212202,2021/04/11,2021/04/15,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/13,Juniper,Divide,,,,,,,
T0212202,2021/04/11,2021/04/15,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/13,Divide,Florenceville-Bristol,,,,,,,
T0212202,2021/04/11,2021/04/15,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/13,Florenceville-Bristol,Keswick Ridge,,,,,,,
T0212202,2021/04/11,2021/04/15,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/13,Keswick Ridge,Stanley,,,,,,,
T0212202,2021/04/11,2021/04/15,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/13,Stanley,Keswick Ridge,,,,,,,
T0212202,2021/04/11,2021/04/15,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/14,Keswick Ridge,Florenceville-Bristol,,,,,,,
T0212202,2021/04/11,2021/04/15,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/14,Florenceville-Bristol,Keswick Ridge,,,,,,,
T0212202,2021/04/11,2021/04/15,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/15,Keswick Ridge,Perth-Andover,,,,,,,
T0212202,2021/04/11,2021/04/15,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/15,Perth-Andover,Carlingford,,,,,,,
T0212202,2021/04/11,2021/04/15,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/15,Carlingford,Keswick Ridge,,,,,,,
T0212202,2021/04/11,2021/04/15,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/11,Lakeville,Centreville,,,,,,,
T0212202,2021/04/11,2021/04/15,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/11,Centreville,Florenceville-Bristol,,,,,,,
T0212202,2021/04/11,2021/04/15,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/11,Florenceville-Bristol,Keswick Ridge,,,,,,,
T0212202,2021/04/11,2021/04/15,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/12,Keswick Ridge,Kingsley,,,,,,,
T0212202,2021/04/11,2021/04/15,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/12,Kingsley,Fredericton,,,,,,,
T0212202,2021/04/11,2021/04/15,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/12,Fredericton,Keswick Ridge,,,,,,,
T0212202,2021/04/11,2021/04/15,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/13,Keswick Ridge,Millville,,,,,,,
T0212202,2021/04/11,2021/04/15,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/13,Millville,Juniper,,,,,,,
T0212491,2021/04/19,2021/04/30,,,,,,,434.6100,0.0000,56.7400,0.0000,0.0000,0,491.35
T0212491,2021/04/19,2021/04/30,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/19,Keswick Ridge,Canterbury,,,,,,,
T0212491,2021/04/19,2021/04/30,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/23,Woodstock,Keswick Ridge,,,,,,,
T0212491,2021/04/19,2021/04/30,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/24,Keswick Ridge,Nashwaak Bridge,,,,,,,
T0212491,2021/04/19,2021/04/30,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/24,Nashwaak Bridge,Stanley,,,,,,,
T0212491,2021/04/19,2021/04/30,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/24,Stanley,Keswick Ridge,,,,,,,
T0212491,2021/04/19,2021/04/30,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/26,Keswick Ridge,Burtts Corner,,,,,,,
T0212491,2021/04/19,2021/04/30,"Bragdon, Richard",Member,To attend a constituency or community event,2021/04/26,Burtts Corner,Keswick Ridge,,,,,,,
