Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0211452,2021/04/01,2021/04/01,,,,,,,212.2900,0.0000,37.1600,0,0.0000,0,249.45
T0211452,2021/04/01,2021/04/01,"Kmiec, Tom",Member,To attend meetings with stakeholders about business of the House,2021/04/01,Calgary,Clive,,,,,,,
T0211471,2021/04/01,2021/05/10,,,,,,,249.1200,0.0000,0.0000,0.0000,0,0,249.12
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,Attending event with Member,2021/04/06,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/21,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/23,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/23,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/23,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/26,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/26,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/26,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/26,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/26,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/26,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,Attending event with Member,2021/04/06,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/26,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/26,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/27,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/27,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/27,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/27,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/28,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/28,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/28,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/28,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/20,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/28,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/29,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/29,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/29,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/29,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/05/03,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/05/03,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/05/04,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/05/04,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/05/04,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/04/20,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/05/04,Calgary,Calgary,,,,,,,
T0211471,2021/04/01,2021/05/10,"Andrew, Cole",Employee,To conduct constituency office business,2021/05/04,Calgary,Calgary,,,,,,,
