Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0212533,2021/03/06,2021/05/06,,,,,,,0.0000,46.9000,0.0000,0,0,0,46.90
T0212533,2021/03/06,2021/05/06,"Blanchette-Joncas, Maxime",Member,Secondary Residence,2021/03/06,Gatineau,Gatineau,,,,,,,
200488907,2021/04/01,2021/04/30,,,,,,,0.0000,1600.0000,0.0000,0,0,0,1600.00
200488907,2021/04/01,2021/04/30,"Blanchette-Joncas, Maxime",Member,Secondary Residence,2021/04/01,GATINEAU,GATINEAU,,,,,,,
T0211476,2021/04/05,2021/04/05,,,,,,,498.5200,0.0000,97.6700,0,0.0000,0,596.19
T0211476,2021/04/05,2021/04/05,"Blanchette-Joncas, Maxime",Member,To attend training,2021/04/05,Rimouski,Montréal,,,,,,,
T0211476,2021/04/05,2021/04/05,"Blanchette-Joncas, Maxime",Member,To attend training,2021/04/05,Montréal,Rimouski,,,,,,,
T0211934,2021/04/09,2021/05/08,,,,,,,0.0000,82.7400,0.0000,0,0,0,82.74
T0211934,2021/04/09,2021/05/08,"Blanchette-Joncas, Maxime",Member,Secondary Residence,2021/04/09,Gatineau,Gatineau,,,,,,,
T0212495,2021/04/24,2021/05/09,,,,,,,711.3400,0.0000,1602.1400,1.0000,0,0,2313.48
T0212495,2021/04/24,2021/05/09,"Blanchette-Joncas, Maxime",Member,To travel to/from constituency and Ottawa,2021/04/24,Rimouski,Ottawa,,,,,,,
T0212495,2021/04/24,2021/05/09,"Blanchette-Joncas, Maxime",Member,To travel to/from constituency and Ottawa,2021/05/09,Ottawa,Rimouski,,,,,,,
200491822,2021/05/01,2021/05/31,,,,,,,0.0000,1600.0000,0.0000,0,0,0,1600.00
200491822,2021/05/01,2021/05/31,"Blanchette-Joncas, Maxime",Member,Secondary Residence,2021/05/01,GATINEAU,GATINEAU,,,,,,,
T0212534,2021/05/09,2021/06/08,,,,,,,0.0000,45.5700,0.0000,0,0,0,45.57
T0212534,2021/05/09,2021/06/08,"Blanchette-Joncas, Maxime",Member,Secondary Residence,2021/05/09,Gatineau,Gatineau,,,,,,,
T0213068,2021/05/19,2021/05/19,,,,,,,163.9500,0.0000,116.2600,0.0000,0,0,280.21
T0213068,2021/05/19,2021/05/19,"Blanchette-Joncas, Maxime",Member,To attend meetings about constituency issues,2021/05/19,Rimouski,Pohénégamook,,,,,,,
T0213068,2021/05/19,2021/05/19,"Blanchette-Joncas, Maxime",Member,To attend meetings about constituency issues,2021/05/19,Pohénégamook,Rimouski,,,,,,,
T0212750,2021/05/19,2021/06/06,,,,,,,689.6500,136.8000,262.5000,1.0000,0,0,1088.95
T0212750,2021/05/19,2021/06/06,"Blanchette-Joncas, Maxime",Member,To travel to/from constituency and Ottawa,2021/06/04,Rimouski,Ottawa,,,,,,,
T0212750,2021/05/19,2021/06/06,"Blanchette-Joncas, Maxime",Member,To travel to/from constituency and Ottawa,2021/06/06,Ottawa,Rimouski,,,,,,,
T0212995,2021/05/27,2021/05/28,,,,,,,0.0000,136.8000,0.0000,0.0000,0,0,136.80
T0212995,2021/05/27,2021/05/28,"Bérubé-Gagnon, Axel",Employee,To attend meetings about constituency issues,2021/05/27,Témiscouata-sur-le-Lac,Rimouski,,,,,,,
T0212917,2021/05/27,2021/05/28,,,,,,,105.6400,0.0000,158.3700,0.0000,0,0,264.01
T0212917,2021/05/27,2021/05/28,"Bérubé-Gagnon, Axel",Employee,To attend meetings about constituency issues,2021/05/27,Témiscouata-sur-le-Lac,Rimouski,,,,,,,
T0212917,2021/05/27,2021/05/28,"Bérubé-Gagnon, Axel",Employee,To attend meetings about constituency issues,2021/05/27,Rimouski,Témiscouata-sur-le-Lac,,,,,,,
T0212995,2021/05/27,2021/05/28,"Bérubé-Gagnon, Axel",Employee,To attend meetings about constituency issues,2021/05/27,Rimouski,Témiscouata-sur-le-Lac,,,,,,,
T0212996,2021/05/31,2021/06/03,,,,,,,105.6400,0.0000,334.9000,0.0000,0,0,440.54
T0212996,2021/05/31,2021/06/03,"Bérubé-Gagnon, Axel",Employee,To attend meetings about constituency issues,2021/05/31,Témiscouata-sur-le-Lac,Rimouski,,,,,,,
T0212997,2021/05/31,2021/06/03,,,,,,,0.0000,332.7000,0.0000,0.0000,0,0,332.70
T0212997,2021/05/31,2021/06/03,"Bérubé-Gagnon, Axel",Employee,To attend meetings about constituency issues,2021/05/31,Témiscouata-sur-le-Lac,Rimouski,,,,,,,
T0212997,2021/05/31,2021/06/03,"Bérubé-Gagnon, Axel",Employee,To attend meetings about constituency issues,2021/05/31,Rimouski,Témiscouata-sur-le-Lac,,,,,,,
T0212996,2021/05/31,2021/06/03,"Bérubé-Gagnon, Axel",Employee,To attend meetings about constituency issues,2021/05/31,Rimouski,Témiscouata-sur-le-Lac,,,,,,,
200498353,2021/06/01,2021/06/30,,,,,,,0.0000,1600.0000,0.0000,0,0,0,1600.00
200498353,2021/06/01,2021/06/30,"Blanchette-Joncas, Maxime",Member,Secondary Residence,2021/06/01,GATINEAU,GATINEAU,,,,,,,
T0213123,2021/06/07,2021/06/10,,,,,,,105.6400,0.0000,289.2600,0.0000,0,0,394.90
T0213123,2021/06/07,2021/06/10,"Bérubé-Gagnon, Axel",Employee,To attend meetings about constituency issues,2021/06/07,Témiscouata-sur-le-Lac,Rimouski,,,,,,,
T0213116,2021/06/07,2021/06/10,,,,,,,0.0000,410.4000,0.0000,0.0000,0,0,410.40
T0213116,2021/06/07,2021/06/10,"Blanchette-Joncas, Maxime",Member,To attend meetings about constituency issues,2021/06/07,Témiscouata-sur-le-Lac,Rimouski,,,,,,,
T0213123,2021/06/07,2021/06/10,"Bérubé-Gagnon, Axel",Employee,To attend meetings about constituency issues,2021/06/07,Rimouski,Témiscouata-sur-le-Lac,,,,,,,
T0213116,2021/06/07,2021/06/10,"Blanchette-Joncas, Maxime",Member,To attend meetings about constituency issues,2021/06/07,Rimouski,Témiscouata-sur-le-Lac,,,,,,,
T0213171,2021/06/09,2021/07/08,,,,,,,0.0000,45.5700,0.0000,0,0,0,45.57
T0213171,2021/06/09,2021/07/08,"Blanchette-Joncas, Maxime",Member,Secondary Residence,2021/06/09,Gatineau,Gatineau,,,,,,,
T0213226,2021/06/13,2021/06/13,,,,,,,57.4400,0.0000,33.6600,0.0000,0,0,91.10
T0213226,2021/06/13,2021/06/13,"Blanchette-Joncas, Maxime",Member,To attend meetings about constituency issues,2021/06/13,Rimouski,Trois-Pistoles,,,,,,,
T0213226,2021/06/13,2021/06/13,"Blanchette-Joncas, Maxime",Member,To attend meetings about constituency issues,2021/06/13,Trois-Pistoles,Rimouski,,,,,,,
200503111,2021/07/01,2021/07/31,,,,,,,0.0000,1600.0000,0.0000,0,0,0,1600.00
200503111,2021/07/01,2021/07/31,"Blanchette-Joncas, Maxime",Member,Secondary Residence,2021/07/01,GATINEAU,GATINEAU,,,,,,,
