Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
200488906,2021/04/01,2021/04/30,,,,,,,0.0000,2080.0000,0.0000,0,0,0,2080.00
200488906,2021/04/01,2021/04/30,"Blanchet, Yves-François",Member,Secondary Residence,2021/04/01,GATINEAU,GATINEAU,,,,,,,
T0211491,2021/04/07,2021/04/08,,,,,,,329.3400,0.0000,103.7500,1.0000,0,0,433.09
T0211491,2021/04/07,2021/04/08,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2021/04/07,Shawinigan,Ottawa,,,,,,,
T0211491,2021/04/07,2021/04/08,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2021/04/08,Ottawa,Shawinigan,,,,,,,
T0211740,2021/04/12,2021/04/12,,,,,,,220.5000,0.0000,0.0000,1.0000,0,0,220.50
T0211740,2021/04/12,2021/04/12,"Manseau, Benoit",House Officer Employee,To travel to/from constituency and Ottawa,2021/04/12,Ottawa,Chambly,,,,,,,
T0211740,2021/04/12,2021/04/12,"Manseau, Benoit",House Officer Employee,To travel to/from constituency and Ottawa,2021/04/12,Chambly,Ottawa,,,,,,,
T0211739,2021/04/12,2021/04/15,,,,,,,333.5100,0.0000,254.0600,1.0000,0,0,587.57
T0211739,2021/04/12,2021/04/15,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2021/04/12,Shawinigan,Ottawa,,,,,,,
T0211739,2021/04/12,2021/04/15,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2021/04/15,Ottawa,Shawinigan,,,,,,,
T0212059,2021/04/18,2021/04/22,,,,,,,329.3400,0.0000,338.7500,1.0000,0,0,668.09
T0212059,2021/04/18,2021/04/22,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2021/04/18,Shawinigan,Ottawa,,,,,,,
T0212059,2021/04/18,2021/04/22,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2021/04/22,Ottawa,Shawinigan,,,,,,,
T0212185,2021/04/26,2021/04/29,,,,,,,336.7900,0.0000,291.9600,1.0000,0,0,628.75
