Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
200489016,2021/04/01,2021/04/30,,,,,,,0.0000,1350.0000,0.0000,0,0,0,1350.00
200489016,2021/04/01,2021/04/30,"Savard-Tremblay, Simon-Pierre",Member,Secondary Residence,2021/04/01,GATINEAU,GATINEAU,,,,,,,
T0213223,2021/04/01,2021/04/30,,,,,,,385.4400,0.0000,0.0000,0.0000,0,0,385.44
T0213223,2021/04/01,2021/04/30,"Thi Lac, Ève-Mary Thai",Employee,To conduct constituency office business,2021/04/06,Saint-Hyacinthe,Acton Vale,,,,,,,
T0213223,2021/04/01,2021/04/30,"Thi Lac, Ève-Mary Thai",Employee,To conduct constituency office business,2021/04/20,Acton Vale,Saint-Hyacinthe,,,,,,,
T0213223,2021/04/01,2021/04/30,"Thi Lac, Ève-Mary Thai",Employee,To conduct constituency office business,2021/04/21,Saint-Hyacinthe,Acton Vale,,,,,,,
T0213223,2021/04/01,2021/04/30,"Thi Lac, Ève-Mary Thai",Employee,To conduct constituency office business,2021/04/21,Acton Vale,Saint-Hyacinthe,,,,,,,
T0213223,2021/04/01,2021/04/30,"Thi Lac, Ève-Mary Thai",Employee,To conduct constituency office business,2021/04/21,Saint-Hyacinthe,Acton Vale,,,,,,,
T0213223,2021/04/01,2021/04/30,"Thi Lac, Ève-Mary Thai",Employee,To conduct constituency office business,2021/04/21,Acton Vale,Saint-Hyacinthe,,,,,,,
T0213223,2021/04/01,2021/04/30,"Thi Lac, Ève-Mary Thai",Employee,To conduct constituency office business,2021/04/28,Saint-Hyacinthe,Acton Vale,,,,,,,
T0213223,2021/04/01,2021/04/30,"Thi Lac, Ève-Mary Thai",Employee,To conduct constituency office business,2021/04/28,Acton Vale,Saint-Hyacinthe,,,,,,,
T0213223,2021/04/01,2021/04/30,"Thi Lac, Ève-Mary Thai",Employee,To conduct constituency office business,2021/04/06,Acton Vale,Saint-Hyacinthe,,,,,,,
T0213223,2021/04/01,2021/04/30,"Thi Lac, Ève-Mary Thai",Employee,To conduct constituency office business,2021/04/07,Saint-Hyacinthe,Acton Vale,,,,,,,
T0213223,2021/04/01,2021/04/30,"Thi Lac, Ève-Mary Thai",Employee,To conduct constituency office business,2021/04/07,Acton Vale,Saint-Hyacinthe,,,,,,,
T0213223,2021/04/01,2021/04/30,"Thi Lac, Ève-Mary Thai",Employee,To conduct constituency office business,2021/04/13,Saint-Hyacinthe,Acton Vale,,,,,,,
T0213223,2021/04/01,2021/04/30,"Thi Lac, Ève-Mary Thai",Employee,To conduct constituency office business,2021/04/13,Acton Vale,Saint-Hyacinthe,,,,,,,
T0213223,2021/04/01,2021/04/30,"Thi Lac, Ève-Mary Thai",Employee,To conduct constituency office business,2021/04/14,Saint-Hyacinthe,Acton Vale,,,,,,,
T0213223,2021/04/01,2021/04/30,"Thi Lac, Ève-Mary Thai",Employee,To conduct constituency office business,2021/04/14,Acton Vale,Saint-Hyacinthe,,,,,,,
T0213223,2021/04/01,2021/04/30,"Thi Lac, Ève-Mary Thai",Employee,To conduct constituency office business,2021/04/20,Saint-Hyacinthe,Acton Vale,,,,,,,
T0212143,2021/04/11,2021/04/16,,,,,,,295.5800,0.0000,562.9000,1.0000,0,0,858.48
T0212143,2021/04/11,2021/04/16,"Savard-Tremblay, Simon-Pierre",Member,To travel to/from constituency and Ottawa,2021/04/11,Saint-Hyacinthe,Ottawa,,,,,,,
T0212143,2021/04/11,2021/04/16,"Savard-Tremblay, Simon-Pierre",Member,To travel to/from constituency and Ottawa,2021/04/16,Ottawa,Saint-Hyacinthe,,,,,,,
T0212148,2021/04/18,2021/04/22,,,,,,,294.5700,0.0000,500.6700,1.0000,0,0,795.24
T0212148,2021/04/18,2021/04/22,"Savard-Tremblay, Simon-Pierre",Member,To travel to/from constituency and Ottawa,2021/04/18,Saint-Hyacinthe,Ottawa,,,,,,,
