Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
200491922,2021/05/01,2021/05/31,"Rayes, Alain",Member,Secondary Residence,2021/05/01,GATINEAU,GATINEAU,,,,,,,
T0212559,2021/05/09,2021/05/13,,,,,,,342.4800,0.0000,415.9800,1.0000,0,0,758.46
T0212559,2021/05/09,2021/05/13,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2021/05/09,Victoriaville,Ottawa,,,,,,,
T0212559,2021/05/09,2021/05/13,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2021/05/13,Ottawa,Victoriaville,,,,,,,
T0212900,2021/05/18,2021/06/17,,,,,,,0.0000,79.2100,0.0000,0,0,0,79.21
T0212900,2021/05/18,2021/06/17,"Rayes, Alain",Member,Secondary Residence,2021/05/18,Gatineau,Gatineau,,,,,,,
T0213141,2021/05/20,2021/05/20,,,,,,,13.9000,0.0000,0.0000,0.0000,0,0,13.90
T0213141,2021/05/20,2021/05/20,"Tardif, Annie",Employee,To attend a constituency or community event,2021/05/20,Victoriaville,Warwick,,,,,,,
T0213141,2021/05/20,2021/05/20,"Tardif, Annie",Employee,To attend a constituency or community event,2021/05/20,Warwick,Victoriaville,,,,,,,
T0212773,2021/05/24,2021/05/24,,,,,,,24.1000,0.0000,0.0000,0.0000,0,0,24.10
T0212773,2021/05/24,2021/05/24,"Rayes, Alain",Member,To attend meetings with stakeholders about business of the House,2021/05/24,Victoriaville,Kingsey Falls,,,,,,,
T0212773,2021/05/24,2021/05/24,"Rayes, Alain",Member,To attend meetings with stakeholders about business of the House,2021/05/24,Kingsey Falls,Victoriaville,,,,,,,
T0212771,2021/05/24,2021/05/27,,,,,,,342.4800,0.0000,381.7000,1.0000,0,0,724.18
T0212771,2021/05/24,2021/05/27,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2021/05/24,Victoriaville,Ottawa,,,,,,,
T0212771,2021/05/24,2021/05/27,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2021/05/27,Ottawa,Victoriaville,,,,,,,
T0213272,2021/05/26,2021/06/09,,,,,,,136.2200,0.0000,0.0000,0.0000,0.0000,0,136.22
T0213272,2021/05/26,2021/06/09,"Mailhot, Alexandre",Employee,To attend a constituency or community event,2021/05/26,Victoriaville,Saint-Camille,,,,,,,
T0213272,2021/05/26,2021/06/09,"Mailhot, Alexandre",Employee,To attend a constituency or community event,2021/05/26,Saint-Camille,Victoriaville,,,,,,,
T0213272,2021/05/26,2021/06/09,"Mailhot, Alexandre",Employee,To conduct constituency office business,2021/06/04,Victoriaville,Daveluyville,,,,,,,
T0213272,2021/05/26,2021/06/09,"Mailhot, Alexandre",Employee,To conduct constituency office business,2021/06/04,Daveluyville,Victoriaville,,,,,,,
T0213272,2021/05/26,2021/06/09,"Mailhot, Alexandre",Employee,To attend a constituency or community event,2021/06/09,Victoriaville,Richmond,,,,,,,
T0213272,2021/05/26,2021/06/09,"Mailhot, Alexandre",Employee,To attend a constituency or community event,2021/06/09,Richmond,Victoriaville,,,,,,,
T0213113,2021/06/01,2021/06/04,,,,,,,187.1600,0.0000,0.0000,0.0000,0,0,187.16
T0213113,2021/06/01,2021/06/04,"Rayes, Alain",Member,To attend a constituency or community event,2021/06/01,Victoriaville,Québec,,,,,,,
T0213113,2021/06/01,2021/06/04,"Rayes, Alain",Member,To attend a constituency or community event,2021/06/01,Québec,Victoriaville,,,,,,,
T0213113,2021/06/01,2021/06/04,"Rayes, Alain",Member,To attend a constituency or community event,2021/06/03,Victoriaville,Windsor,,,,,,,
T0213113,2021/06/01,2021/06/04,"Rayes, Alain",Member,To attend a constituency or community event,2021/06/03,Windsor,Victoriaville,,,,,,,
T0213113,2021/06/01,2021/06/04,"Rayes, Alain",Member,To attend a constituency or community event,2021/06/04,Victoriaville,Warwick,,,,,,,
T0213113,2021/06/01,2021/06/04,"Rayes, Alain",Member,To attend a constituency or community event,2021/06/04,Warwick,Victoriaville,,,,,,,
200498453,2021/06/01,2021/06/30,,,,,,,0.0000,1800.0000,0.0000,0,0,0,1800.00
200498453,2021/06/01,2021/06/30,"Rayes, Alain",Member,Secondary Residence,2021/06/01,GATINEAU,GATINEAU,,,,,,,
T0213118,2021/06/06,2021/06/10,,,,,,,342.4800,0.0000,415.9800,1.0000,0,0,758.46
T0213118,2021/06/06,2021/06/10,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2021/06/06,Victoriaville,Ottawa,,,,,,,
T0213118,2021/06/06,2021/06/10,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2021/06/10,Ottawa,Victoriaville,,,,,,,
T0213273,2021/06/12,2021/06/12,,,,,,,27.8000,0.0000,0.0000,0.0000,0,0,27.80
T0213273,2021/06/12,2021/06/12,"Tardif, Annie",Employee,To attend a constituency or community event,2021/06/12,Victoriaville,Sainte-Clotilde-de-Horton,,,,,,,
T0213273,2021/06/12,2021/06/12,"Tardif, Annie",Employee,To attend a constituency or community event,2021/06/12,Sainte-Clotilde-de-Horton,Victoriaville,,,,,,,
200503210,2021/07/01,2021/07/31,,,,,,,0.0000,1800.0000,0.0000,0,0,0,1800.00
200503210,2021/07/01,2021/07/31,"Rayes, Alain",Member,Secondary Residence,2021/07/01,GATINEAU,GATINEAU,,,,,,,
