Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0211908,2021/04/05,2021/04/05,,,,,,,88.9600,0.0000,97.6700,1.0000,0,0,186.63
T0211908,2021/04/05,2021/04/05,"Desbiens, Caroline",Member,To conduct constituency office business,2021/04/05,L'Isle-aux-Coudres,Sainte-Anne-de-Beaupré,,,,,,,
T0211908,2021/04/05,2021/04/05,"Desbiens, Caroline",Member,To conduct constituency office business,2021/04/05,Sainte-Anne-de-Beaupré,L'Isle-aux-Coudres,,,,,,,
T0212120,2021/04/08,2021/04/08,,,,,,,88.9600,0.0000,97.6700,1.0000,0,0,186.63
T0212120,2021/04/08,2021/04/08,"Desbiens, Caroline",Member,To conduct constituency office business,2021/04/08,L'Isle-aux-Coudres,Sainte-Anne-de-Beaupré,,,,,,,
T0212120,2021/04/08,2021/04/08,"Desbiens, Caroline",Member,To conduct constituency office business,2021/04/08,Sainte-Anne-de-Beaupré,L'Isle-aux-Coudres,,,,,,,
T0211909,2021/04/12,2021/04/12,,,,,,,44.4800,0.0000,97.6700,0.0000,0,0,142.15
T0211909,2021/04/12,2021/04/12,"Desbiens, Caroline",Member,To conduct constituency office business,2021/04/12,L'Isle-aux-Coudres,La Malbaie,,,,,,,
T0211909,2021/04/12,2021/04/12,"Desbiens, Caroline",Member,To conduct constituency office business,2021/04/12,La Malbaie,L'Isle-aux-Coudres,,,,,,,
T0211910,2021/04/13,2021/04/13,,,,,,,44.4800,0.0000,36.9700,0.0000,0,0,81.45
T0211910,2021/04/13,2021/04/13,"Desbiens, Caroline",Member,To conduct constituency office business,2021/04/13,L'Isle-aux-Coudres,La Malbaie,,,,,,,
T0211910,2021/04/13,2021/04/13,"Desbiens, Caroline",Member,To conduct constituency office business,2021/04/13,La Malbaie,L'Isle-aux-Coudres,,,,,,,
T0212121,2021/04/16,2021/04/16,,,,,,,101.0000,0.0000,97.6700,1.0000,0,0,198.67
T0212121,2021/04/16,2021/04/16,"Soulard, Denise",Employee,To conduct constituency office business,2021/04/16,La Malbaie,Sainte-Anne-de-Beaupré,,,,,,,
T0212121,2021/04/16,2021/04/16,"Soulard, Denise",Employee,To conduct constituency office business,2021/04/16,Sainte-Anne-de-Beaupré,La Malbaie,,,,,,,
T0212187,2021/04/20,2021/04/20,,,,,,,88.9600,0.0000,97.6700,0.0000,0,0,186.63
T0212187,2021/04/20,2021/04/20,"Desbiens, Caroline",Member,To conduct constituency office business,2021/04/20,L'Isle-aux-Coudres,Sainte-Anne-de-Beaupré,,,,,,,
