Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0243297,2022/12/05,2022/12/15,"Collins, Chad",Member,To travel to/from constituency and Ottawa,2022/12/05,Hamilton (City / Ville),Ottawa,,,,,,,
T0243297,2022/12/05,2022/12/15,"Collins, Chad",Member,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Hamilton (City / Ville),,,,,,,
T0246266,2022/12/09,2022/12/09,,,,,,,133.1500,0.0000,0.0000,0,0.5000,0,133.15
T0246266,2022/12/09,2022/12/09,,Designated Traveller,To unite the family with the Member,2022/12/09,Aldershot,Ottawa,,,,,,,
T0242565,2022/12/12,2022/12/15,,,,,,,551.0500,0.0000,0.0000,1.0000,0,0,551.05
T0242565,2022/12/12,2022/12/15,"Abbas, Muhammad",Employee,To travel to/from constituency and Ottawa,2022/12/12,Hamilton (City / Ville),Ottawa,,,,,,,
T0242565,2022/12/12,2022/12/15,"Abbas, Muhammad",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Hamilton (City / Ville),,,,,,,
T0243909,2022/12/29,2023/01/28,,,,,,,0.0000,148.7800,0.0000,0,0,0,148.78
T0243909,2022/12/29,2023/01/28,"Collins, Chad",Member,Secondary Residence,2022/12/29,Ottawa,Ottawa,,,,,,,
T0245109,2023/01/26,2023/02/10,,,,,,,481.7500,0.0000,944.0200,1.0000,0,0,1425.77
T0245109,2023/01/26,2023/02/10,"Collins, Chad",Member,To travel to/from constituency and Ottawa,2023/01/26,Hamilton (City / Ville),Ottawa,,,,,,,
T0245109,2023/01/26,2023/02/10,"Collins, Chad",Member,To travel to/from constituency and Ottawa,2023/02/10,Ottawa,Hamilton (City / Ville),,,,,,,
T0248077,2023/01/29,2023/02/28,,,,,,,0.0000,164.9400,0.0000,0,0,0,164.94
T0248077,2023/01/29,2023/02/28,"Collins, Chad",Member,Secondary Residence,2023/01/29,Ottawa,Ottawa,,,,,,,
200643164,2023/02/01,2023/02/28,,,,,,,0.0000,2151.5400,0.0000,0,0,0,2151.54
200643164,2023/02/01,2023/02/28,"Collins, Chad",Member,Secondary Residence,2023/02/01,OTTAWA,OTTAWA,,,,,,,
T0246488,2023/02/02,2023/02/02,,,,,,,101.0000,0.0000,0.0000,0,0.5000,0,101.00
T0246488,2023/02/02,2023/02/02,,Designated Traveller,To unite the family with the Member,2023/02/02,Aldershot,Ottawa,,,,,,,
T0245681,2023/02/12,2023/02/17,,,,,,,481.7500,0.0000,223.6600,1.0000,0,0,705.41
T0245681,2023/02/12,2023/02/17,"Collins, Chad",Member,To travel to/from constituency and Ottawa,2023/02/12,Hamilton (City / Ville),Ottawa,,,,,,,
T0245681,2023/02/12,2023/02/17,"Collins, Chad",Member,To travel to/from constituency and Ottawa,2023/02/17,Ottawa,Hamilton (City / Ville),,,,,,,
T0246963,2023/02/22,2023/02/22,,,,,,,66.6200,0.0000,0.0000,0,0.0000,0,66.62
T0246963,2023/02/22,2023/02/22,"Collins, Chad",Member,To support a parliamentary committee,2023/02/22,Hamilton,Cambridge,,,,,,,
T0246963,2023/02/22,2023/02/22,"Collins, Chad",Member,To support a parliamentary committee,2023/02/22,Cambridge,Hamilton,,,,,,,
T0247268,2023/02/23,2023/02/23,,,,,,,56.3800,0.0000,0.0000,0,0.0000,0,56.38
T0247268,2023/02/23,2023/02/23,"Collins, Chad",Member,To support a parliamentary exchange,2023/02/23,Hamilton (City / Ville),Mississauga,,,,,,,
T0247268,2023/02/23,2023/02/23,"Collins, Chad",Member,To support a parliamentary exchange,2023/02/23,Mississauga,Hamilton (City / Ville),,,,,,,
200652954,2023/03/01,2023/03/31,,,,,,,0.0000,2151.5400,0.0000,0,0,0,2151.54
200652954,2023/03/01,2023/03/31,"Collins, Chad",Member,Secondary Residence,2023/03/01,OTTAWA,OTTAWA,,,,,,,
T0246960,2023/03/05,2023/03/11,,,,,,,481.7500,0.0000,365.6700,1.0000,0,0,847.42
T0246960,2023/03/05,2023/03/11,"Collins, Chad",Member,To travel to/from constituency and Ottawa,2023/03/05,Hamilton (City / Ville),Ottawa,,,,,,,
T0246960,2023/03/05,2023/03/11,"Collins, Chad",Member,To travel to/from constituency and Ottawa,2023/03/11,Ottawa,Hamilton (City / Ville),,,,,,,
T0247855,2023/03/19,2023/03/24,,,,,,,481.7500,0.0000,274.2000,1.0000,0,0,755.95
T0247855,2023/03/19,2023/03/24,"Collins, Chad",Member,To travel to/from constituency and Ottawa,2023/03/19,Hamilton (City / Ville),Ottawa,,,,,,,
T0247855,2023/03/19,2023/03/24,"Collins, Chad",Member,To travel to/from constituency and Ottawa,2023/03/24,Ottawa,Hamilton (City / Ville),,,,,,,
T0248746,2023/03/26,2023/03/31,,,,,,,481.7500,0.0000,324.7300,1.0000,0,0,806.48
T0248746,2023/03/26,2023/03/31,"Collins, Chad",Member,To travel to/from constituency and Ottawa,2023/03/26,Hamilton (City / Ville),Ottawa,,,,,,,
T0248746,2023/03/26,2023/03/31,"Collins, Chad",Member,To travel to/from constituency and Ottawa,2023/03/31,Ottawa,Hamilton (City / Ville),,,,,,,
