Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0246218,2023/02/01,2023/02/28,,,,,,,0.0000,1471.9500,0.0000,0,0,0,1471.95
T0246218,2023/02/01,2023/02/28,"Holland, Hon. Mark",Member,Secondary Residence,2023/02/01,Ottawa,Ottawa,,,,,,,
T0245061,2023/02/06,2023/02/10,,,,,,,961.4800,0.0000,463.7100,2.0000,0,0,1425.19
T0245061,2023/02/06,2023/02/10,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2023/02/06,Ajax,Ottawa,,,,,,,
T0245061,2023/02/06,2023/02/10,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2023/02/10,Ottawa,Ajax,,,,,,,
T0245061,2023/02/06,2023/02/10,,Designated Traveller,To unite the family with the Member,2023/02/08,Ajax,Ottawa,,,,,,,
T0245061,2023/02/06,2023/02/10,,Designated Traveller,To unite the family with the Member,2023/02/10,Ottawa,Ajax,,,,,,,
T0245450,2023/02/13,2023/02/16,,,,,,,568.6700,0.0000,336.2100,1.0000,0,0,904.88
T0245450,2023/02/13,2023/02/16,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2023/02/13,Ajax,Ottawa,,,,,,,
T0245450,2023/02/13,2023/02/16,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2023/02/16,Ottawa,Ajax,,,,,,,
T0246217,2023/03/01,2023/03/01,,,,,,,929.0800,0.0000,86.5600,1.0000,0,0,1015.64
T0246217,2023/03/01,2023/03/01,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2023/03/01,Ajax,Ottawa,,,,,,,
T0248533,2023/03/01,2023/03/01,,,,,,,419.2400,0.0000,0.0000,1.0000,0,0,419.24
T0248533,2023/03/01,2023/03/01,"Radoslav, Michael",Employee,To travel to/from constituency and Ottawa,2023/03/01,Ajax,Ottawa,,,,,,,
T0248784,2023/03/01,2023/03/01,,,,,,,419.2400,0.0000,0.0000,1.0000,0,0,419.24
T0248784,2023/03/01,2023/03/01,"Sivakumar, Janani",Employee,To travel to/from constituency and Ottawa,2023/03/01,Ajax,Ottawa,,,,,,,
T0248784,2023/03/01,2023/03/01,"Sivakumar, Janani",Employee,To travel to/from constituency and Ottawa,2023/03/01,Ottawa,Ajax,,,,,,,
T0248533,2023/03/01,2023/03/01,"Radoslav, Michael",Employee,To travel to/from constituency and Ottawa,2023/03/01,Ottawa,Ajax,,,,,,,
T0246217,2023/03/01,2023/03/01,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2023/03/01,Ottawa,Ajax,,,,,,,
T0248950,2023/03/01,2023/03/31,,,,,,,0.0000,1621.9500,0.0000,0,0,0,1621.95
T0248950,2023/03/01,2023/03/31,"Holland, Hon. Mark",Member,Secondary Residence,2023/03/01,Ottawa,Ottawa,,,,,,,
T0246530,2023/03/06,2023/03/09,,,,,,,705.6300,0.0000,427.6800,1.0000,0,0,1133.31
T0246530,2023/03/06,2023/03/09,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2023/03/06,Ajax,Ottawa,,,,,,,
T0246530,2023/03/06,2023/03/09,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2023/03/09,Ottawa,Ajax,,,,,,,
T0247907,2023/03/20,2023/03/24,,,,,,,480.7400,0.0000,514.2400,1.0000,0,0,994.98
T0247907,2023/03/20,2023/03/24,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2023/03/20,Ajax,Ottawa,,,,,,,
T0247907,2023/03/20,2023/03/24,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2023/03/24,Ottawa,Ajax,,,,,,,
T0248086,2023/03/27,2023/03/30,,,,,,,978.1900,0.0000,427.6800,1.0000,0,0,1405.87
T0248086,2023/03/27,2023/03/30,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2023/03/27,Ajax,Ottawa,,,,,,,
T0248086,2023/03/27,2023/03/30,"Holland, Hon. Mark",Member,To travel to/from constituency and Ottawa,2023/03/30,Ottawa,Ajax,,,,,,,
