Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0242635,2022/12/04,2022/12/08,,,,,,,722.4800,626.4100,259.2100,1.0000,0,0,1608.10
T0242635,2022/12/04,2022/12/08,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2022/12/06,Toronto,Ottawa,,,,,,,
T0242635,2022/12/04,2022/12/08,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2022/12/08,Ottawa,Toronto,,,,,,,
T0242640,2022/12/11,2022/12/15,,,,,,,787.1700,1364.0700,488.2600,1.0000,0,0,2639.50
T0242640,2022/12/11,2022/12/15,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2022/12/11,Toronto,Ottawa,,,,,,,
T0242640,2022/12/11,2022/12/15,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Toronto,,,,,,,
T0243407,2022/12/14,2022/12/15,,,,,,,656.6000,208.8000,0.0000,1.0000,0,0,865.40
T0243407,2022/12/14,2022/12/15,"Badhwar, Rhea",Employee,To travel to/from constituency and Ottawa,2022/12/14,Mississauga,Ottawa,,,,,,,
T0243410,2022/12/14,2022/12/15,,,,,,,822.5300,208.8000,0.0000,1.0000,0,0,1031.33
T0243410,2022/12/14,2022/12/15,"Badwal, Simar",Employee,To travel to/from constituency and Ottawa,2022/12/14,Mississauga,Ottawa,,,,,,,
T0243410,2022/12/14,2022/12/15,"Badwal, Simar",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Mississauga,,,,,,,
T0243407,2022/12/14,2022/12/15,"Badhwar, Rhea",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Mississauga,,,,,,,
T0247971,2023/01/07,2023/01/08,,,,,,,740.4100,181.3700,104.2800,0,1.0000,0,1026.06
T0247971,2023/01/07,2023/01/08,"Gaheer, Iqwinder",Member,To attend an event as a guest speaker,2023/01/07,Toronto,Montréal,,,,,,,
T0247971,2023/01/07,2023/01/08,"Gaheer, Iqwinder",Member,To attend an event as a guest speaker,2023/01/08,Montréal,Toronto,,,,,,,
T0247970,2023/01/26,2023/02/04,,,,,,,687.0500,1408.1200,747.0100,1.0000,0,0,2842.18
T0247970,2023/01/26,2023/02/04,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2023/01/26,Toronto,Ottawa,,,,,,,
T0247970,2023/01/26,2023/02/04,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2023/02/02,Ottawa,Toronto,,,,,,,
T0247968,2023/02/05,2023/02/11,,,,,,,56.3500,656.8500,289.8700,1.0000,0,0,1003.07
T0247968,2023/02/05,2023/02/11,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2023/02/05,Toronto,Ottawa,,,,,,,
T0247968,2023/02/05,2023/02/11,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2023/02/08,Ottawa,Toronto,,,,,,,
T0247967,2023/03/05,2023/03/11,,,,,,,1022.6900,1306.3400,585.0000,1.0000,0,0,2914.03
T0247967,2023/03/05,2023/03/11,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2023/03/05,Toronto,Ottawa,,,,,,,
T0247967,2023/03/05,2023/03/11,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2023/03/10,Ottawa,Toronto,,,,,,,
T0247966,2023/03/12,2023/03/16,,,,,,,3449.6800,682.5000,437.6400,0,1.0000,0,4569.82
T0247966,2023/03/12,2023/03/16,"Gaheer, Iqwinder",Member,To attend a constituency or community event,2023/03/12,Toronto,Whitehorse,,,,,,,
T0247966,2023/03/12,2023/03/16,"Gaheer, Iqwinder",Member,To attend a constituency or community event,2023/03/16,Whitehorse,Toronto,,,,,,,
T0247964,2023/03/19,2023/03/25,,,,,,,1122.8900,1399.7600,610.6200,1.0000,0,0,3133.27
T0247964,2023/03/19,2023/03/25,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2023/03/19,Toronto,Ottawa,,,,,,,
T0247964,2023/03/19,2023/03/25,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2023/03/24,Ottawa,Toronto,,,,,,,
T0249947,2023/03/26,2023/03/31,,,,,,,1121.4000,877.2100,457.6100,1.0000,0,0,2456.22
T0249947,2023/03/26,2023/03/31,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2023/03/26,Toronto,Ottawa,,,,,,,
T0249947,2023/03/26,2023/03/31,"Gaheer, Iqwinder",Member,To travel to/from constituency and Ottawa,2023/03/30,Ottawa,Toronto,,,,,,,
