Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0241280,2022/12/07,2022/12/07,,,,,,,207.2800,0.0000,89.2200,0,1.0000,0,296.50
T0241280,2022/12/07,2022/12/07,"Poulin-MacMillan, Charlotte",Employee,Attending event with Member,2022/12/07,Ottawa East,Montréal,,,,,,,
T0241280,2022/12/07,2022/12/07,"Poulin-MacMillan, Charlotte",Employee,Attending event with Member,2022/12/07,Ottawa East,Montréal,,,,,,,
T0241280,2022/12/07,2022/12/07,"Poulin-MacMillan, Charlotte",Employee,Attending event with Member,2022/12/07,Montréal,Ottawa,,,,,,,
T0241280,2022/12/07,2022/12/07,"Poulin-MacMillan, Charlotte",Employee,Attending event with Member,2022/12/07,Montréal,Ottawa,,,,,,,
T0241956,2022/12/15,2022/12/15,,,,,,,51.7400,0.0000,0.0000,0.0000,0,0,51.74
T0241956,2022/12/15,2022/12/15,"Beausoleil, Francis",Employee,Attending event with Member,2022/12/15,La Pêche,Gatineau,,,,,,,
T0241956,2022/12/15,2022/12/15,"Beausoleil, Francis",Employee,Attending event with Member,2022/12/15,Gatineau,La Pêche,,,,,,,
T0243504,2023/01/16,2023/01/16,,,,,,,132.9600,0.0000,20.0700,0.0000,0,0,153.03
T0243504,2023/01/16,2023/01/16,"Patry, Marie-Ève",Employee,Attending event with Member,2023/01/16,Maniwaki,Gatineau,,,,,,,
T0243504,2023/01/16,2023/01/16,"Patry, Marie-Ève",Employee,Attending event with Member,2023/01/16,Gatineau,Maniwaki,,,,,,,
T0246722,2023/01/17,2023/02/21,,,,,,,554.8000,0.0000,421.4600,0.0000,0,0,976.26
T0246722,2023/01/17,2023/02/21,"Francis, Joseph",Employee,To conduct constituency office business,2023/01/17,Cantley,Maniwaki,,,,,,,
T0246722,2023/01/17,2023/02/21,"Francis, Joseph",Employee,To conduct constituency office business,2023/02/21,Maniwaki,Cantley,,,,,,,
T0246722,2023/01/17,2023/02/21,"Francis, Joseph",Employee,To conduct constituency office business,2023/01/17,Maniwaki,Cantley,,,,,,,
T0246722,2023/01/17,2023/02/21,"Francis, Joseph",Employee,To conduct constituency office business,2023/01/23,Cantley,Campbell's Bay,,,,,,,
T0246722,2023/01/17,2023/02/21,"Francis, Joseph",Employee,To conduct constituency office business,2023/01/23,Campbell's Bay,Cantley,,,,,,,
T0246722,2023/01/17,2023/02/21,"Francis, Joseph",Employee,To conduct constituency office business,2023/01/24,Cantley,Maniwaki,,,,,,,
T0246722,2023/01/17,2023/02/21,"Francis, Joseph",Employee,To conduct constituency office business,2023/01/24,Maniwaki,Cantley,,,,,,,
T0246722,2023/01/17,2023/02/21,"Francis, Joseph",Employee,To conduct constituency office business,2023/02/01,Cantley,Maniwaki,,,,,,,
T0246722,2023/01/17,2023/02/21,"Francis, Joseph",Employee,To conduct constituency office business,2023/02/01,Maniwaki,Cantley,,,,,,,
T0246722,2023/01/17,2023/02/21,"Francis, Joseph",Employee,To conduct constituency office business,2023/02/21,Cantley,Maniwaki,,,,,,,
T0243656,2023/01/18,2023/01/19,,,,,,,131.9800,129.5000,129.1500,0.0000,0,0,390.63
T0243656,2023/01/18,2023/01/19,"Chatel, Sophie",Member,To attend a constituency or community event,2023/01/18,Gatineau,Fort-Coulonge,,,,,,,
T0243656,2023/01/18,2023/01/19,"Chatel, Sophie",Member,To attend a constituency or community event,2023/01/19,Fort-Coulonge,Gatineau,,,,,,,
T0243646,2023/01/19,2023/01/19,,,,,,,74.9800,0.0000,20.0700,0.0000,0,0,95.05
T0243646,2023/01/19,2023/01/19,"Beausoleil, Francis",Employee,To conduct constituency office business,2023/01/19,La Pêche,Campbell's Bay,,,,,,,
T0243646,2023/01/19,2023/01/19,"Beausoleil, Francis",Employee,To conduct constituency office business,2023/01/19,Campbell's Bay,La Pêche,,,,,,,
T0244382,2023/01/23,2023/01/23,,,,,,,74.0000,0.0000,39.9300,0.0000,0,0,113.93
T0244382,2023/01/23,2023/01/23,"Chatel, Sophie",Member,To attend a constituency or community event,2023/01/23,Gatineau,Lac-des-Loups,,,,,,,
T0243843,2023/01/23,2023/01/23,,,,,,,74.0000,0.0000,20.0700,0.0000,0,0,94.07
T0243843,2023/01/23,2023/01/23,"Coutlée, Caroline",Employee,To conduct constituency office business,2023/01/23,Gatineau,Lac-des-Loups,,,,,,,
T0243845,2023/01/23,2023/01/23,,,,,,,74.0000,0.0000,20.0700,0.0000,0,0,94.07
T0243845,2023/01/23,2023/01/23,"Francis, Joseph",Employee,To conduct constituency office business,2023/01/23,Gatineau,Lac-des-Loups,,,,,,,
T0243849,2023/01/23,2023/01/23,,,,,,,0.0000,0.0000,20.0700,0.0000,0,0,20.07
T0243849,2023/01/23,2023/01/23,"Poulin-MacMillan, Charlotte",Employee,To conduct constituency office business,2023/01/23,Gatineau,Lac-des-Loups,,,,,,,
T0243979,2023/01/23,2023/01/23,,,,,,,0.0000,0.0000,20.0700,0.0000,0,0,20.07
T0243979,2023/01/23,2023/01/23,"Sutherland, Keigan",Employee,To attend a constituency or community event,2023/01/23,Gatineau,Lac-des-Loups,,,,,,,
T0243842,2023/01/23,2023/01/23,,,,,,,74.0000,0.0000,20.0700,0.0000,0,0,94.07
T0243842,2023/01/23,2023/01/23,"Beausoleil, Francis",Employee,To conduct constituency office business,2023/01/23,La Pêche,Lac-des-Loups,,,,,,,
