Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0242502,2022/10/13,2022/10/13,,,,,,,235.7200,0.0000,0.0000,1.0000,0,0,235.72
T0242502,2022/10/13,2022/10/13,"Deschênes, Colette",Employee,To travel to/from constituency and Ottawa,2022/10/13,Ottawa,Sainte-Julie (Sainte-Julie),,,,,,,
T0242502,2022/10/13,2022/10/13,"Deschênes, Colette",Employee,To travel to/from constituency and Ottawa,2022/10/13,Sainte-Julie (Sainte-Julie),Ottawa,,,,,,,
T0239208,2022/11/12,2022/11/12,,,,,,,-67.2600,0.0000,-54.9900,0,-1.0000,0,-122.25
T0239208,2022/11/12,2022/11/12,"Bergeron, Stéphane",Member,To attend a regional or provincial caucus meeting,2022/11/12,Sainte-Julie,Granby,,,,,,,
T0239331,2022/11/12,2022/11/12,,,,,,,0.0000,0.0000,54.9900,0,0,0,54.99
T0239331,2022/11/12,2022/11/12,"Bergeron, Stéphane",Member,To attend a regional or provincial caucus meeting,2022/11/12,Sainte-Julie,Granby,,,,,,,
T0239208,2022/11/12,2022/11/12,"Bergeron, Stéphane",Member,To attend a regional or provincial caucus meeting,2022/11/12,Granby,Sainte-Julie,,,,,,,
T0239331,2022/11/12,2022/11/12,"Bergeron, Stéphane",Member,To attend a regional or provincial caucus meeting,2022/11/12,Granby,Sainte-Julie,,,,,,,
T0243381,2022/12/01,2022/12/31,,,,,,,0.0000,1657.7200,0.0000,0,0,0,1657.72
T0243381,2022/12/01,2022/12/31,"Bergeron, Stéphane",Member,Secondary Residence,2022/12/01,Gatineau,Gatineau,,,,,,,
T0243381,2022/12/01,2022/12/31,"Bergeron, Stéphane",Member,Secondary Residence,2022/12/05,Gatineau,Gatineau,,,,,,,
T0241278,2022/12/05,2022/12/09,,,,,,,235.7200,0.0000,406.8700,1.0000,0,0,642.59
T0241278,2022/12/05,2022/12/09,"Bergeron, Stéphane",Member,To travel to/from constituency and Ottawa,2022/12/05,Sainte-Julie (Sainte-Julie),Ottawa,,,,,,,
